近地铁 品质小区 南北通透 配套成熟 省级名校 外地可买无税,97,12868元/m2,3室2厅,75m2,低层(共11层),南北通透配套成熟品质小区
启源小学对面 138方 精装修4房2卫 房东诚售 随时看房,380,27273元/m2,4室2厅,139m2,低层(共23层),带车库送家电房型正
无税|豪华装修|品质小区|配套成熟|近地铁|可落户上学送车位,115,10963元/m2,3室2厅,104m2,中层(共17层),南北通透配套成熟环境优美
降价8万 首付3成 南北通透 楼层光线好 可直接拎包入住,48.5,13472元/m2,3室2厅,36m2,中层(共12层),近地铁一梯两户送车位
捡漏|二次翻新住宅|房东急售首付20万！金沙湖地铁300米急,103,21915元/m2,2室2厅,47m2,中层(共12层),近地铁繁华地段品质小区
"保利湾天地,47方跃层精装两房,业主置换,低市场价10万诚售",82,17447元/m2,2室2厅,47m2,中层(共32层),配套成熟安全性高繁华地段
城市果岭 精装三房 拎包入住 南北通透 诚心出售 随时看房,226,25456元/m2,3室1厅,88m2,中层(共33层),南北通透
龙湖滟澜山花园洋房，大四房小区中间位置楼层好，品质小区,655,37962元/m2,4室2厅,172m2,中层(共7层),近地铁繁华地段品质小区
业主急售，智格小区，外地可买，南北通透，随时看房，送产权车位,28,13005元/m2,2室2厅,21m2,中层(共15层),南北通透环境优美品质小区
首付十万，不限购，外地人可买，通燃气民用水电，带车位，送家具,30,10000元/m2,2室2厅,30m2,中层(共20层),南北通透环境优美
杭州城市东扩  滨江新希望新城未来海岸 朝南户 采光好精装修,50.5,14429元/m2,2室2厅,35m2,低层(共21层),南北通透小户型环境优美
品质小区，配套成熟，可落户上学，无需社保，无税精装，送车位,105,14069元/m2,2室2厅,74m2,中层(共15层),配套成熟素质住户品质小区
外地人可买|首付三城|无需社保|无税精装修|南北通透|送车位,60,9231元/m2,3室2厅,65m2,中层(共17层),南北通透近地铁环境优美
70年产权可落户口 学校附近 产权清晰 精装修送车位 采光好,80,11429元/m2,3室2厅,70m2,低层(共9层),近地铁南北通透配套成熟
龙湖大户型  近地铁  天街  精装置换拎包入住,550,41708元/m2,3室2厅,131m2,低层(共33层),近地铁拎包入住
碧桂园 新上房源 三室两厅一卫 自住精装修 有钥匙随时看房,209,23576元/m2,3室2厅,88m2,低层(共32层),南北通透
下沙近地铁 挑高5米8 首付12万 精装无税 拎包入住 急售,38,8636元/m2,2室2厅,44m2,中层(共15层),近地铁配套成熟繁华地段
产清晰，首付10万，外地人可买，送车位，通燃气，可随时看房,45,18000元/m2,2室2厅,25m2,中层(共18层),南北通透环境优美
保利湾天地买车位送汽车，总价10万起，包租十年，租金2100,100,14286元/m2,2室2厅,70m2,低层(共25层),
碧景湾 江湖人称江景中的布加迪威龙人生进阶 空中豪宅 急售,580,21663元/m2,6室3厅,267m2,低层(共17层),配套成熟环境优美繁华地段
低市场价出售首付18万）独立产证可过户上学）送车位）繁华地段,65.8,9400元/m2,2室2厅,70m2,中层(共12层),送车位近地铁繁华地段
首付21万 近地铁 地段繁华 可落户 可过户 来电立减2万,72,9847元/m2,2室2厅,73m2,低层(共16层),南北通透环境优美安全性高
滟澜山 精装跃层 送大露台 交通方便 配套成熟,700,39843元/m2,5室2厅,175m2,高层(共24层),南北通透拎包入住
标题,价格,均价,房子大小,总面积,楼层,优点
滟澜山 精装跃层 送大露台 交通方便 配套成熟,700,39843元/m2,5室2厅,175m2,高层(共24层),南北通透拎包入住
投姿手选，产齐全，不限购，包租4500，送家具家电，随看房,31.1,9731元/m2,2室2厅,32m2,中层(共17层),南北通透环境优美
东海柠檬郡 大三可变四房 入住时间不到一年 东边套 诚心置换,303,29532元/m2,3室2厅,102m2,中层(共26层),近地铁次新小区素质住户
首付10万，外地人可买，70年产权，品质小区，精装修带车位！,37,7708元/m2,2室2厅,48m2,中层(共18层),送车位近地铁配套成熟
外地人可买 首付三城 精装送车位 首付21万 无需社保 急售,70,10000元/m2,2室1厅,70m2,中层(共11层),南北通透环境优美素质住户
义蓬地铁口  精装两房婚房 70年产权 不限购 小区环境优美,60,10909元/m2,2室2厅,55m2,低层(共17层),南北通透环境优美
低市场价30万出售）外地人可买用公积金）独立产证过户）送车位,77.2,12352元/m2,2室2厅,62m2,中层(共16层),送车位近地铁配套成熟
观澜时代国际花园 配套齐全  送车位 全新精装 大四房,315,22749元/m2,4室2厅,138m2,中层(共11层),拎包入住
景冉佳园 纯东边 还是文海 纯毛坯 房东诚心出售 无 税！,180,29484元/m2,2室2厅,61m2,中层(共33层),近地铁南北通透
无税急售|首付3成|送车位|70年产权|无需社保|外地人可买,71,7978元/m2,3室2厅,89m2,低层(共19层),近地铁配套成熟次新小区
房东包税 首付11万 可用公积金 首付两成 诚心诚意卖,38,8261元/m2,2室2厅,46m2,中层(共18层),南北通透环境优美
改善户型 大三房 户型方正,280,20695元/m2,3室2厅,135m2,高层(共33层),近地铁南北通透景观房
真实价格 虚假必赔 地铁口精装两室 降 价 急 售,218,26130元/m2,2室2厅,83m2,中层(共33层),环境优美交通便利品质小区
（新）宋都东郡国际。三房。三开间朝南。中上楼层。有钥匙。,203,22940元/m2,3室2厅,88m2,高层(共33层),拎包入住
钱塘新区 新湾蓝色港湾 带装修仅售143万,143,17171元/m2,2室2厅,83m2,高层(共6层),房型正环境优美繁华地段
铭和苑 桂雨坊全明全通透户型 楼层佳 位置好 诚售,235,22738元/m2,2室2厅,103m2,中层(共11层),近地铁南北通透安全性高
中外 大户型小洋房 一梯一户 三室两卫,490,38416元/m2,3室2厅,127m2,共5层,近地铁拎包入住
直降15万 产证齐全 不限购精装住宅 可落户上学 送车位家电,50,9091元/m2,2室2厅,55m2,中层(共15层),南北通透配套成熟繁华地段
急售！外地可买！无需S保！可落户！降价10W！精装送车位,58,9355元/m2,2室2厅,62m2,中层(共12层),南北通透环境优美繁华地段
70年产权 福利房！全杭仅一套 全款带走 无需社保 可落户！,10.8,10750元/m2,2室2厅,10m2,高层(共12层),南北通透环境优美品质小区
首付只需10万临近地铁 配套成熟拎包入住 房子满意价格可谈,67,14889元/m2,3室2厅,45m2,中层(共19层),近地铁配套成熟交通便利
包租4000 地铁口精装LOFT 拎包入住 配套齐全无需社保,53.8,11208元/m2,2室2厅,48m2,中层(共12层),复式房近地铁繁华地段
观澜商业中心近地铁 一线江景！外地可买精装交付 租金2800,59,12292元/m2,1室1厅,48m2,高层(共23层),近地铁繁华地段品质小区
外地人可买|首付三城|无需社保|无税精装修|南北通透|送车位,70,7865元/m2,3室2厅,89m2,中层(共17层),配套成熟繁华地段品质小区
东部国际 金沙湖核心位置 精装 龙湖天街旁 配套齐 生活便利,45,15000元/m2,2室2厅,30m2,中层(共17层),小户型配套成熟交通便利
热 ！热  ！热！一线江景房 跃层露台  全新装修 南北通透,480,21978元/m2,5室2厅,218m2,中层(共42层),南北通透
房东出国|外地人可买|无税|对口学校|送家具|南北通透,106,14521元/m2,2室2厅,73m2,中层(共21层),配套成熟交通便利品质小区
房东急售，售付15万，送精装修送车位，外地人可买可落户上学,28,9333元/m2,2室2厅,30m2,中层(共12层),交通便利繁华地段品质小区
房源实拍 无虚假房源 精装三房，南北通透 诚意出售,46,5750元/m2,3室2厅,80m2,中层(共8层),南北通透配套成熟环境优美
下沙金沙湖亚运会场 地铁口精装现房公寓 一线湖景房 150万,158,24308元/m2,2室1厅,65m2,中层(共23层),小户型拎包入住
急售！春益小区两房！降价10W!外地可买可落户！全明户型,78,9653元/m2,2室2厅,80m2,中层(共14层),南北通透环境优美繁华地段
外地人可买，精装修全送，，过户方便，带车位，赠送15平面积,45.6,10593元/m2,2室2厅,43m2,中层(共24层),南北通透近地铁环境优美
房东急售，近地铁 精装修 配套齐全 南北通透 送家电家居。,73,11231元/m2,2室2厅,65m2,低层(共11层),近地铁南北通透配套成熟
地铁口學区房！首付20万起，精装三房带车位 紧急出售 刚需房,52,10400元/m2,3室2厅,50m2,中层(共15层),近地铁配套成熟品质小区
劲爆，下沙碧桂园，292方顶跃3层，空中花园，静享人世繁华,529,18101元/m2,8室2厅,292m2,高层(共31层),南北通透
外地人可买！无需社保！繁华地段！易租易售！产证齐全！精装,50.4,14400元/m2,2室1厅,35m2,高层(共18层),近地铁繁华地段品质小区
首付10万起 精装复式公寓 近地铁配套齐全，送装修，送家电,70,14000元/m2,2室1厅,50m2,中层(共21层),南北通透近地铁品质小区
萧山机场旁边，急售！70年产权可落户上学，精装两房，送车位,82,9272元/m2,2室2厅,88m2,中层(共6层),近地铁配套成熟繁华地段
龙湖滟澜山 跃层大两房 双卫精装修带大阳台 拎包入住,280,34289元/m2,2室2厅,81m2,高层(共24层),近地铁素质住户繁华地段
精装修 可直接拎包入住 可出租 可自住 跃层 户型正,80,16000元/m2,2室1厅,50m2,中层(共22层),配套成熟繁华地段品质小区
近地铁|品质小区|配套成熟|可落户上学|无需社保|无税精装,70,7906元/m2,2室2厅,88m2,中层(共15层),南北通透配套成熟繁华地段
业主连续下调价格下沙江滨学正读书三房朝南一线江景满二,300,25033元/m2,3室2厅,119m2,低层(共11层),近地铁南北通透
店长力荐 晨光地铁口 精装大三房 低于市场30万 价格可谈,230,25767元/m2,3室2厅,89m2,中层(共33层),近地铁拎包入住配套成熟
保利东湾 精装四房 自住装修 全明户型 拎包入住 房东诚心卖,290,23120元/m2,4室2厅,125m2,低层(共34层),南北通透环境优美
宋都晨光国际小俩房， 品质，整小区一套，不信来实勘,175,27404元/m2,2室2厅,63m2,低层(共34层),近地铁南北通透环境优美
房东急售！70年产权齐全！可以上学！送车位！租金4千,55,9821元/m2,3室2厅,56m2,共5层,送车位配套成熟繁华地段
70年产权住宅，因房东在市中心置换，首付不够，降价20万急售,38,8983元/m2,2室2厅,42m2,中层(共12层),南北通透环境优美
急！急！急！产证齐全可上学！精装送家具家电！低于市场20万,75,9897元/m2,3室2厅,75m2,中层(共15层),配套成熟交通便利繁华地段
（首付10万！外地人的福音！）不限购！不限贷！送精装修！急售,45,9574元/m2,2室2厅,47m2,中层(共18层),近地铁繁华地段品质小区
70年产权丨精装大三房丨外地人可买丨小区中央地带丨赠送车位,45,10000元/m2,3室2厅,45m2,中层(共9层),配套成熟繁华地段品质小区
"新上保利东湾精装两房!房东急卖,价格由您做主,看房随时!",210,23872元/m2,2室2厅,87m2,高层(共34层),南北通透
房东急售，低于市场价20万，南北通透户型，外地人可买可落户,55,7857元/m2,2室2厅,70m2,中层(共12层),配套成熟交通便利品质小区
精装3房 70年产权 家具家电全送产权清晰 可天然气落户上学,55.9,9317元/m2,3室2厅,60m2,中层(共11层),送车位配套成熟交通便利
外地人可买不限购独立产证精装修70年产权近地铁家电齐全,82.5,9094元/m2,3室2厅,90m2,高层(共15层),
验真丨品质小区丨实勘精装房源丨全送带车位丨可落户上学丨无税,66.1,11017元/m2,3室2厅,60m2,中层(共9层),配套成熟安全性高繁华地段
无税精装修|品质小区|配套成熟|近地铁|可落户上学|无需社保,60,8571元/m2,2室2厅,70m2,中层(共20层),近地铁配套成熟繁华地段
钱塘新区！70年产权住宅！不限购！赠送家具家电！产证无抵押！,42,7484元/m2,2室2厅,56m2,中层(共16层),近地铁交通便利繁华地段
地铁口70年产权房南北通透采光效果好外地人买可天然气落户上学,45.5,7583元/m2,3室2厅,60m2,中层(共6层),南北通透送车位近地铁
急售 不限购70年产权住宅 精装修 送车位 家电齐全 不用税,75,9615元/m2,2室2厅,78m2,中层(共15层),南北通透配套成熟繁华地段
金沙湖D出口，天街对面，精装修公寓拎包入住，可观金沙湖钱塘江,100,18709元/m2,1室1厅,53m2,高层(共42层),配套成熟繁华地段品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
房东着急出国急售可议价20万|产齐全|外地人可落户|送车位,52,5778元/m2,3室2厅,90m2,中层(共12层),送车位近地铁素质住户
全新装修，从未入住，低于毛坯价格出，精装修的保利央企,291,23086元/m2,3室2厅,126m2,低层(共33层),次新小区素质住户繁华地段
急 急 急 房东降价10万  世茂二期大两房  双阳台,215,24437元/m2,2室2厅,87m2,中层(共33层),近地铁南北通透
首付20万，近地铁，精装送车位，南北通透，交通便利，地段繁华,40,8696元/m2,2室2厅,46m2,低层(共18层),近地铁配套成熟品质小区
保利东湾急售！大四房！纯毛坯！钥匙房！产证在手看中随时秒杀！,302,22317元/m2,4室2厅,135m2,低层(共32层),南北通透
义蓬江东府82送23平 户型好 三开间朝南 仅一套,170,20712元/m2,3室2厅,82m2,低层(共18层),三房朝南房型正配套成熟
70年产权精装住宅，可过户，产权清晰，赠送14平，价格可谈,44.8,7467元/m2,3室1厅,60m2,中层(共19层),南北通透送家电送车位
保利东湾，可变四房，全新装修室内大阳台，高档小区，人文荟萃,295,23403元/m2,4室2厅,126m2,低层(共33层),南北通透环境优美
龙湖三期 大三房 纯毛坯 纯东边套 楼层高视野好 配套成熟,465,34785元/m2,3室2厅,133m2,高层(共23层),近地铁南北通透
铭和苑柳翠坊 新出精装修西边套大三房 家装全看房有钥匙急卖,285,22335元/m2,3室2厅,127m2,中层(共11层),近地铁南北通透小区中心
江语海 三房一卫  文海教育 看房方便 精装需 直接拎包即住,310,36856元/m2,3室1厅,84m2,低层(共34层),近地铁主卧朝南
柠檬郡景观房 刚需两房  全明户型 精装修拎包入住 诚心出售,190,27823元/m2,2室2厅,68m2,低层(共26层),近地铁配套成熟繁华地段
首付45万 地铁口300米  纯东边套  精装小面积,170,29772元/m2,2室2厅,57m2,高层(共17层),南北通透
精欧荣寓新上房源，86方精装两房，双阳台，户型方正，文海读书,265,30439元/m2,2室2厅,87m2,中层(共28层),近地铁南北通透拎包入住
世茂广场新上精装修拎包入住 小面积 低首付,58.9,11219元/m2,1室1厅,52m2,中层(共28层),南北通透环境优美素质住户
精装两房 拎包入住 新校区 交通配套齐全 总价低 X区房,120,20502元/m2,1室1厅,58m2,低层(共26层),配套成熟繁华地段品质小区
德信大江源著花园洋房 169平带两个车位,470,27811元/m2,4室2厅,169m2,共5层,
房东急售！总价低！三面采关 独立产证 送车位,74,8315元/m2,3室2厅,89m2,中层(共9层),送车位配套成熟繁华地段
免 税房|70年产权住宅|精装送家具家电|可落户上学|急售,67.8,12327元/m2,3室1厅,55m2,低层(共18层),南北通透送家电送车位
钱塘新区 阳光名城 大三房 采光无遮 房东诚售 随时可以看房,140,15609元/m2,3室2厅,89m2,中层(共11层),近地铁配套成熟品质小区
急丨外地人可买(房东移民急抛）（精装修送产权车位）可落户上学,43,8600元/m2,3室2厅,50m2,中层(共12层),送车位安全性高繁华地段
保利湾天地 精装跃层 层高5.7米 房东诚心出售 拎包入住,112,15342元/m2,2室2厅,73m2,高层(共33层),环境优美交通便利繁华地段
晨光国际 精装 四房两卫 靠近地铁江滨站 空置有钥匙看房,339,24587元/m2,4室2厅,137m2,高层(共34层),近地铁交通便利安全性高
至高钱塘一品144平 豪华装修 带车位 满两年 诚心出售,320,22171元/m2,4室2厅,144m2,低层(共25层),
全新装修未住人 诚心出售 南北通透 采光好 纯东边套,300,23791元/m2,4室2厅,126m2,低层(共34层),南北通透配套成熟品质小区
外地人可买 精装修送车位 单价9000 近地铁 70年产权房,66,9167元/m2,2室2厅,72m2,高层(共16层),南北通透环境优美
抢抢！保真 新挂房源 复式挑高5米。精装带车位。租金高送30,60,9231元/m2,3室2厅,65m2,中层(共21层),送车位配套成熟繁华地段
急售 急售 急售 河庄钱塘一品 地铁口 两房带装修 楼层好,176,19829元/m2,2室2厅,88m2,中层(共23层),近地铁配套成熟品质小区
精装修两房，家具家电全新，看房随时，房东置换急售，可谈！,47,13429元/m2,2室2厅,35m2,中层(共20层),近地铁配套成熟繁华地段
"保利湾天地,房东急卖刚挂牌,看房有钥匙,精装修家具家电",109,11354元/m2,2室2厅,96m2,中层(共27层),近地铁配套成熟交通便利
满五无税附送车位产证 外地人可买可落户上学70年产权房手慢无,65.7,9421元/m2,3室2厅,69m2,中层(共12层),交通便利安全性高繁华地段
江语海标准三房两卫户型！全线景观房！文海教育！赠25平面积,265,29669元/m2,3室2厅,89m2,低层(共34层),近地铁安全性高繁华地段
（新出好户型）房东急售！过渡的不二自选|保养很好|详情可咨询,220,25057元/m2,2室2厅,87m2,低层(共35层),南北通透配套成熟品质小区
保利湾天地 不限购不限贷 周边配套齐全 日常起居生活,115,11915元/m2,2室2厅,96m2,低层(共33层),配套成熟繁华地段品质小区
世茂峻景湾，精装四房，房东降价突围双阳台双阳台直接拎包入住,330,24513元/m2,4室2厅,134m2,中层(共33层),近地铁新式里弄靠近花园
房主工作调动置换诚售！产证齐全可过户！可贷款！送精装家具家电,85,13077元/m2,2室2厅,65m2,中层(共12层),配套成熟交通便利繁华地段
地铁口精装3房 房价上升高地段 外地人可买可落户上学配套完善,48.1,8017元/m2,3室2厅,60m2,中层(共10层),送车位交通便利繁华地段
宋都丽郡国际132平 东边套 带车位 大四房,268,20150元/m2,4室2厅,133m2,低层(共18层),
金沙湖板块60平品质高层东端头小户型 全南朝向 诚意稳定出售,205,34184元/m2,2室2厅,59m2,中层(共22层),南北通透安全性高品质小区
新上江景家园 精装两房朝南 拎包可住业主 置换诚卖可议价,142,24191元/m2,2室1厅,58m2,中层(共18层),南北通透
老叔好房子实惠卖！ 无帨可过户精装两室 采光很赞  诚售无欺,38.5,7690元/m2,2室1厅,50m2,高层(共18层),带车库指纹入户房型正
急丨外地人可买(房东移民急抛）（精装修送产权车位）可落户上学,75,12097元/m2,3室2厅,62m2,中层(共12层),安全性高繁华地段品质小区
诚售！低于市场周边价，南北通透户型方正交通便利可过户可上学。,70,7955元/m2,3室2厅,88m2,中层(共16层),南北通透近地铁环境优美
新出房东急卖大两房 通透性很好采光无遮挡 诚心出售价格可谈,172,22176元/m2,2室2厅,77m2,高层(共11层),南北通透
70年产权住宅房 首付三成 可落户上学 坐北朝南近名校 无税,33,13200元/m2,2室2厅,25m2,中层(共16层),近地铁配套成熟品质小区
70年产权精装修住宅 南北通透 以租养贷 钻石品质 无需社保,82,9823元/m2,3室2厅,83m2,高层(共6层),送车位近地铁配套成熟
赠送14平米!急抛。外地人可买可落户，对口，精装修送车位,61,9839元/m2,2室2厅,62m2,中层(共18层),南北通透环境优美
房源真实！伊萨卡排屋 年纪轻轻 身居高层 优越至上 品味之选,471,23614元/m2,5室2厅,199m2,共1层,南北通透近地铁品质小区
下沙 金沙湖商业中心 核心 万亚金沙湖1号 地段繁华 地铁口,83,19356元/m2,2室2厅,42m2,中层(共18层),近地铁南北通透环境优美
房东直售！次新房，首付8万送精装修！免社保，送车位，产证齐全,54,15882元/m2,2室2厅,34m2,中层(共23层),近地铁配套成熟品质小区
独立产权（免社保，赠送15平）即买即落户，精装修送地下车位！,20.1,7444元/m2,2室2厅,27m2,中层(共12层),近地铁配套成熟品质小区
（保真）世茂江滨花园碧景湾 精装修36万 标准两房户型,236,28287元/m2,2室1厅,83m2,中层(共32层),客厅朝南小区中心品质小区
杭州价格醉低房源，首付9万，总价30万，外地人可买，房东包税,30,4545元/m2,2室2厅,66m2,中层(共20层),近地铁繁华地段品质小区
地铁口500米精装全送，70年产权产证齐全，采光明亮客厅宽敞,64,9143元/m2,3室2厅,70m2,中层(共16层),近地铁配套成熟繁华地段
"临安区首付25万起，精装loft地铁學区2房住宅,70年产权",79,16122元/m2,2室2厅,49m2,中层(共12层),南北通透送车位近地铁
南北通透两居室！家电齐全配套成熟！独立产证可落户！带地下车位,48.8,10383元/m2,2室2厅,47m2,共5层,近地铁繁华地段品质小区
满五无税|精装修送车位|赠送10平米|产齐全|可落户上学,49,9800元/m2,2室2厅,50m2,高层(共24层),南北通透环境优美
满五无税|精装修送车位|赠送10平米|产齐全|可落户上学,178,24937元/m2,2室2厅,71m2,中层(共27层),近地铁南北通透配套成熟
首付5万！精装70年住宅！外地人购买手选！落户上学不再是梦！,15,9375元/m2,2室2厅,16m2,中层(共6层),独立电梯近地铁繁华地段
宋都晨光国际 纯西边套 精装修 全明户型 看房方便 价格好谈,200,22414元/m2,3室2厅,89m2,低层(共33层),近地铁拎包入住配套成熟
标题,价格,均价,房子大小,总面积,楼层,优点
宋都晨光国际 纯西边套 精装修 全明户型 看房方便 价格好谈,200,22414元/m2,3室2厅,89m2,低层(共33层),近地铁拎包入住配套成熟
"70年产权,送精装带车位，地铁口送家电家具，外地人可买可落户",85,11631元/m2,3室2厅,73m2,中层(共18层),南北通透配套成熟品质小区
地铁旁外地人可买！70年产权，无需社保，落户上学，送家具家电,48,8727元/m2,2室2厅,55m2,中层(共25层),送车位拎包入住近地铁
天福财智大厦 通燃气的大三房 南北通透楼层好 视野佳,169,13213元/m2,3室2厅,127m2,中层(共16层),近地铁配套成熟交通便利
你迟早会遇到给一个对你好的人，给你买房，疼你如初宠你入骨！,87.5,12807元/m2,3室2厅,68m2,中层(共15层),南北通透送家电配套成熟
下沙大学城地铁口，精装复式两房，包租6千起，产证齐全来电立减,78,9398元/m2,2室2厅,83m2,高层(共21层),拎包入住配套成熟繁华地段
金沙湖附近繁华地段，70年住宅小区全南北通过，产证齐，可落户,32,10000元/m2,2室1厅,32m2,高层(共16层),南北通透配套成熟繁华地段
地铁旁丶首付22万丶不限购（赠送15平）学.区房丶可落户,66,9429元/m2,3室2厅,70m2,高层(共15层),配套成熟交通便利品质小区
首付10w起，外地人可买可落户。产证齐全，房东治病急需用钱！,55,11000元/m2,3室2厅,50m2,共1层,送车位近地铁品质小区
可能这是你见过杭州嘴便宜的房子 所以请你珍惜 选择大于努力,54,6027元/m2,3室2厅,89m2,中层(共11层),
特价房，民用水电，包！过！户 小孩可上学！交通方便,68,9577元/m2,3室2厅,71m2,中层(共12层),素质住户繁华地段品质小区
房东因离婚分割财产！急售！来电可抵3万！包租4000起！,53,13947元/m2,2室2厅,38m2,中层(共20层),南北通透近地铁配套成熟
神房！小孩转学急卖，首付6万，可落户学，区房，送精装修,71,10403元/m2,2室2厅,68m2,高层(共6层),近地铁配套成熟繁华地段
赠送车位70年产权可落户可上学精装修来电价格可谈地铁,88,11903元/m2,3室2厅,73m2,中层(共18层),近地铁配套成熟交通便利
房主置换新房，价格不是问题，可落户上学，精装修送车位送家电。,37.2,7440元/m2,2室2厅,50m2,中层(共7层),送车位繁华地段品质小区
70年产权住宅！首付10万！外地人免社保，精装修送车位，急售,41,10000元/m2,2室2厅,41m2,中层(共6层),近地铁配套成熟品质小区
金沙湖 ，金沙阳光中装两室，小区位置佳，两房朝南全明户型面议,210,24135元/m2,2室2厅,87m2,中层(共28层),近地铁两房朝南繁华地段
近地铁 品质小区 配套成熟 可落户可上学 无需社保 无税精装,70,7936元/m2,2室2厅,88m2,中层(共11层),配套成熟繁华地段品质小区
首付8万丈母娘喜欢的类型！外地可落户上学，无需社保近地铁,28,9333元/m2,3室1厅,30m2,中层(共10层),配套成熟繁华地段品质小区
房东急售精装2房，70年产权产证清晰即可落户，外地人可买,30,4412元/m2,2室2厅,68m2,共5层,南北通透繁华地段品质小区
急急急！捡漏的来！！夫妻离婚分割财产！买进价出手啦！可落户,67,8024元/m2,3室2厅,83m2,低层(共21层),三房朝南近地铁繁华地段
急降15万，杭州大三房55万可落户，近地铁，70年产权，包税,55,7857元/m2,3室2厅,70m2,高层(共15层),独立电梯送家电近地铁
萧山经开区，首付6万，外地人无社保均可，助您落户杭州，力荐！,18.5,4805元/m2,2室2厅,38m2,中层(共22层),近地铁配套成熟交通便利
大江东!首付8万！白菜价精装修小区，难得的房子，可落户!,30,4545元/m2,2室2厅,66m2,中层(共23层),南北通透近地铁繁华地段
宋都丽郡89平D户型 简装修 楼层好 看房方便 房东诚售,175,19663元/m2,3室2厅,89m2,低层(共18层),近地铁配套成熟环境优美
地铁口200米 赠送20平 首付20万 外地人不限包落户上学,64,9922元/m2,2室2厅,64m2,中层(共6层),近地铁配套成熟品质小区
全新装修 4.8米层高跃层 大两房 买47方得90方,80,17021元/m2,2室2厅,47m2,高层(共17层),南北通透
英冠天地！首付10万！外地人免社保，精装修送车位！急售！！,52.5,7721元/m2,3室2厅,68m2,共5层,近地铁配套成熟品质小区
业主含泪出售！送车位送家电，精装修，房东包税，可落户读书！,32,4507元/m2,3室2厅,71m2,低层(共17层),送家电送车位拎包入住
地铁口精装复式公寓！独立产证！包租4500，产证齐全，不限购,45.8,13471元/m2,2室2厅,34m2,中层(共21层),近地铁交通便利安全性高
绿城财通中心 独立产权 精装修公寓 低首付 外地人可买！！！,71,17750元/m2,3室2厅,40m2,中层(共15层),送车位近地铁配套成熟
房东急售！！急售70年产权，精装修，外地人可买，无税费送家具,65,9286元/m2,3室2厅,70m2,中层(共16层),次新小区交通便利素质住户
低于市场价格10万 高层楼 业主急需用钱 价格可以面谈,38.8,7760元/m2,2室2厅,50m2,高层(共15层),赠露台送车位繁华地段
地铁口300米丨无需社保|高租金4K丨可上学丨豪华装送车,70,8537元/m2,3室2厅,82m2,中层(共21层),近地铁配套成熟环境优美
(总价10万，房东急售)外地人可落户上学，送精装，来电即优惠,10,10000元/m2,2室2厅,10m2,中层(共14层),送车位近地铁繁华地段
龙湖滟澜山 新出小两房 精装自住不沿马路 业主诚心随时看房,202,33667元/m2,2室2厅,60m2,中层(共23层),南北通透
出售 金沙居小洋房 拒绝虚假|房源保真实有效|外地人可买！,82,10890元/m2,2室1厅,75m2,中层(共12层),近地铁配套成熟品质小区
郡原蓝湖国际!不限购!外地人可买!产齐全送车位!交通便利!,24.7,9148元/m2,2室1厅,27m2,中层(共10层),
特价3天，外地人可买，送面积，精装修送家具，来电随时看房,13,13000元/m2,2室2厅,10m2,高层(共15层),交通便利繁华地段品质小区
总价25万！70年独立产权！无需社保！可落户！外地人可买！,25,4545元/m2,2室2厅,55m2,中层(共16层),近地铁配套成熟繁华地段
首付8万 地铁口 外地人可买 赠10平 可落户上学 有钥匙,27,7714元/m2,2室2厅,35m2,中层(共11层),近地铁配套成熟繁华地段
业主降价急售，低于市场价十五万，价格好谈，可落户上学，送车位,47.7,9931元/m2,2室2厅,48m2,中层(共13层),南北通透环境优美
房东急售！70年精装住宅，外地人可买家具车位全赠送，可落户！,58.8,12511元/m2,2室2厅,47m2,高层(共16层),近地铁配套成熟繁华地段
房子只卖半价 税费少 心动来电详聊 精装修LOFT 超好户型,42,12727元/m2,2室2厅,33m2,中层(共16层),近地铁配套成熟交通便利
来电立减7W 无需社保 首付12W 产证齐全 杜绝虚假 无税,94,11750元/m2,2室2厅,80m2,高层(共16层),配套成熟交通便利品质小区
头格月雅城  一套房子解决9年义务教育，又自住无忧，精致装修,71,13922元/m2,2室2厅,51m2,高层(共7层),南北通透带车库拎包入住
买一 层送一层，首付9万，单价6000，精装修，可以落户口,21,13125元/m2,2室2厅,16m2,共5层,南北通透环境优美
房东包税 精装两房 包租4000 可立即过户 精装送家具,40.4,9182元/m2,2室2厅,44m2,中层(共23层),送车位繁华地段品质小区
江滨地铁口，世茂一期，一线江景，全新精装修，业主急售。,285,31712元/m2,3室2厅,89m2,高层(共32层),近地铁配套成熟品质小区
新法拍房（投 姿 自 住 首 选）首付14万 无 需 社 保,44,9320元/m2,3室2厅,47m2,中层(共15层),配套成熟交通便利繁华地段
可议价丨外地人可买丨无需社保|豪华装修丨送产权车位丨品质小区,64,8889元/m2,2室2厅,72m2,中层(共15层),近地铁配套成熟交通便利
急售，70年产权住宅房，外地人可买，可落户，可上学，南北通透,40,8333元/m2,2室2厅,48m2,低层(共16层),次新小区交通便利素质住户
急售70年产权齐全精装大三房 送家电家具 钥匙在手随时看房,91,10169元/m2,3室2厅,89m2,低层(共15层),交通便利繁华地段品质小区
大江东新上房源！无税！外地人可买|70年住宅|配套齐全！,62.3,4574元/m2,3室2厅,136m2,中层(共12层),配套成熟素质住户繁华地段
70年产权 产证齐全 过户无忧 近地铁可落户上学 精装送车位,80.5,8173元/m2,3室2厅,98m2,中层(共11层),南北通透拎包入住交通便利
