外地人可买|首付三城|无需社保|无税精装修|南北通透|送车位,75,9375元/m²,3室2厅,80m²,低层(共18层),近地铁配套成熟繁华地段
标题,价格,均价,房子大小,总面积,楼层,优点
元成精装两房，房东诚心出售，精装loft,62,15196元/m²,2室2厅,40m²,低层(共23层),南北通透
逛龙湖天街 36万精装跃层大三房 双阳台两卫 近地铁,312,38590元/m²,3室2厅,80m²,中层(共23层),交通便利繁华地段品质小区
精欧荣寓新上房源，86方精装两房，双阳台，户型方正，文海读书,263,30521元/m²,2室2厅,86m²,中层(共28层),近地铁配套成熟次新小区
新出毛坯大两房 南北通透采光好 1号线金沙湖站旁 房东急卖,188,20889元/m²,2室2厅,90m²,中层(共14层),近地铁南北通透
德信开发商 小区自带游泳池大草坪，刚需两房，精装拎包入住,225,31090元/m²,2室2厅,72m²,高层(共18层),近地铁近学校南北通透
"香榭里顶跃大四房,小区中间一幢,小高层三房朝南,带大露台",380,27085元/m²,3室2厅,140m²,高层(共9层),近地铁近学校南北通透
配套成熟|品质小区|南北通透|免 税|精装修|近地铁|送车位,137.8,18373元/m²,3室2厅,75m²,中层(共18层),近地铁近学校南北通透
刚需神房 生活方便 交通方便 周边配套齐,285,21829元/m²,3室2厅,130m²,低层(共29层),近地铁环境优美繁华地段
急售！锦湖家园新出好房，出门地铁口，精装全送，看房方便。,160,26534元/m²,2室1厅,60m²,高层(共15层),近地铁南北通透
铭和苑 精装修拎包入住 方正户型 房东急卖 低于市场价,189,22471元/m²,2室2厅,84m²,低层(共18层),南北通透
钱塘新区 产业集中 高薪企业众多 繁华新上 群建村 南北通透,69,7753元/m²,3室2厅,89m²,共5层,南北通透配套成熟环境优美
中豪七格 精装跃层公寓 没有住过人 做了三房，室内很清爽,99,22546元/m²,3室1厅,43m²,中层(共23层),
多蓝水岸 新出精装修三房 双阳台 中间楼层 很诚心卖,330,23496元/m²,3室2厅,140m²,高层(共11层),近地铁配套成熟品质小区
星悦湾 86送45方跃层 195万带精装 满2年中层！随时看,195,22455元/m²,3室2厅,86m²,低层(共15层),厅带阳台跃层式近地铁
世茂峻景湾精装30万 ，家具家电全送，拎包入住,198,22533元/m²,2室2厅,87m²,低层(共33层),近地铁南北通透
"御景蓝湾 精致大三房 南北通透,江景,三间朝南 采光好无遮挡",100,11250元/m²,3室2厅,88m²,中层(共27层),近地铁次新小区安全性高
"世茂江滨花园边套四房,精装修可拎包入住,江景房,低于市场价出",285,21171元/m²,4室2厅,134m²,中层(共33层),近地铁配套成熟交通便利
伊萨卡国际城 精装修自住 龙湖物业 边套 户型方正,235,26322元/m²,2室2厅,89m²,低层(共33层),近地铁
盛泰名都公寓大3房 隶属文海 周边配套齐全 近文泽站,370,25489元/m²,3室2厅,145m²,中层(共30层),近地铁配套成熟繁华地段
（担保真实） 龙湖滟澜山 大三房 精装修  房东急~售 可谈,225,27590元/m²,2室2厅,81m²,中层(共24层),南北通透
急售，急售。下沙物美，高端小区，交通便利，无抵押无纠纷。,96,11163元/m²,3室2厅,86m²,中层(共19层),南北通透近地铁繁华地段
保利像素 精装交付 有车位 采光无遮挡 房东诚卖!价格可谈,196,21973元/m²,3室2厅,89m²,中层(共33层),南北通透
环境好  户型正  价格可小刀  周边配套齐全,98,19414元/m²,3室2厅,50m²,低层(共22层),次新小区繁华地段品质小区
房东急售，江干下沙，商城旁边，品质住宅，产证清晰，可落户上学,80,9040元/m²,3室2厅,88m²,中层(共18层),近地铁近学校南北通透
"新出房源,精装修两房双阳台,读文海学去,繁华商圈,文泽地铁",260,30173元/m²,2室2厅,86m²,中层(共28层),近地铁南北通透
多蓝水岸 新出143方C2户型 双阳台 好楼层 现急出手,310,21592元/m²,3室2厅,143m²,高层(共11层),近地铁安全性高繁华地段
"江地铁口大四房,精装修50万 江景房 好楼层，四阳台",300,22235元/m²,4室2厅,134m²,中层(共33层),近地铁南北通透
急丨外地人可买(房东移民急抛）（精装修送产权车位）可落户上学,49,5269元/m²,3室2厅,93m²,中层(共15层),小户型配套成熟素质住户
湾南德盛东苑 两房清爽装修 刚需两房 靠近龙湖天街金沙湖,150,26228元/m²,2室1厅,57m²,低层(共18层),南北通透
大江东联排 上3下2 滨江集团开发 法式排屋大江东核心板块,450,22500元/m²,5室2厅,200m²,共5层,新房房源南北通透
出售)  松合幸福里 精装3房南北通透全明户型 性价比高,77,10267元/m²,3室2厅,75m²,中层(共17层),南北通透环境优美繁华地段
急！急！急！ 潮闻天下(别墅) 470万 5室3厅4卫 毛坯,470,25000元/m²,5室3厅,188m²,共1层,
业主低总价急售70年产权普通住宅房独立产权可过户送地下车位5,80,10811元/m²,2室2厅,74m²,中层(共12层),近地铁繁华地段品质小区
无税丨外地人可买丨精装修送家电丨无需社保丨南北通透丨送车位急,72.8,9973元/m²,2室2厅,73m²,高层(共7层),南北通透环境优美
来电立减|首付两成|70年独立产权|南北通透|精装送车位家电,72,8132元/m²,3室2厅,88m²,低层(共11层),南北通透送家电送车位
江干 房东资金周转 外地人可买 低总价 近校区 外地人可买,74,8389元/m²,3室2厅,88m²,中层(共15层),近地铁配套成熟繁华地段
产齐全|送精装无税|可落户|首付三成|外地人可买|挂牌急售,95,10795元/m²,3室2厅,88m²,中层(共11层),
急售 江东一号 六楼东边套 品质小区 名校驻守 精装 送车位,74,8506元/m²,3室2厅,87m²,低层(共18层),南北通透送车位近地铁
一线江景 潮闻天下199方送两车位 70年产权 470万！,470,23618元/m²,5室3厅,199m²,共3层,环境优美安全性高品质小区
外地人可买，70年产权，近地铁，无抵押，可议价，南北通透包税,68.5,9786元/m²,3室2厅,70m²,高层(共17层),近地铁繁华地段品质小区
一遇下沙误终生，余生漫漫都是你。首付25万，外地人不限,65,13830元/m²,3室2厅,47m²,中层(共18层),近地铁南北通透
"标准三房双阳台 纯边套 价格低 诚心卖,南北通透",200,22492元/m²,3室2厅,88m²,高层(共34层),南北通透
不限购 不限贷 地铁口 可落户上学 户型方正 外地人可买,86,12113元/m²,2室2厅,71m²,中层(共15层),近地铁交通便利繁华地段
龙湖天街铭和苑 40万精装修全送大三房 中高楼层 诚售,209,24828元/m²,3室2厅,84m²,高层(共12层),配套成熟交通便利繁华地段
琅琴湾 89加28方 3室2厅 200带车位 满二 急售,200,22235元/m²,3室2厅,89m²,高层(共24层),南北通透环境优美
外地人可买！可落户！可上学！70年产权！,62,10333元/m²,2室2厅,60m²,中层(共22层),南北通透环境优美安全性高
现房 被称为杭州的陆家嘴 钱塘新区一线沿金沙湖的精装成品公寓,132.5,25000元/m²,2室2厅,53m²,低层(共10层),新房房源南北通透
梦琴湾大气大两房 面朝钱江 春暖花开 住家的不二选，房源实拍,228,23143元/m²,2室2厅,98m²,中层(共18层),近地铁配套成熟环境优美
东部湾总部旁亚运分会馆不到1公里精装三房带地暖拎包入住,249,27874元/m²,3室2厅,89m²,低层(共16层),配套成熟素质住户繁华地段
房主急售！外地人可买 ！对口学校！可落户！精装修！ 带车位！,70.5,7992元/m²,2室2厅,88m²,中层(共10层),近地铁配套成熟繁华地段
急售！东岸家园  精装修 可直接拎包入住,246,29220元/m²,2室2厅,84m²,中层(共16层),南北通透拎包入住
"福雷德广场精装婚房,全新装修,纯边套,可读文海,70年住宅",180,24344元/m²,2室2厅,73m²,低层(共20层),南北通透
"东盛家园 新出56方自住（精装修）小两房,家电家具全随时看房",120,21583元/m²,2室1厅,55m²,低层(共18层),南北通透
景冉佳园  文海学 区  纯东边套 南北通透  限时诚售中,195,31858元/m²,2室2厅,61m²,中层(共32层),近地铁主卧朝南小户型
郡原蓝湖国际无需社保外地人可买 南北通透 满五唯，一精装,47,9400元/m²,2室1厅,50m²,中层(共12层),配套成熟素质住户安全性高
小平方 纯2房 卫浴全明 低总价 满5唯一 青年置业无压力哦,130,21692元/m²,2室1厅,59m²,高层(共15层),两房朝南视野好环境优美
宋都丽郡国际89方 厅带阳台195万送车位 中上层 随时签约,195,21910元/m²,3室2厅,89m²,中层(共18层),厅带阳台送车位品质小区
品质小区，配套成熟，可落户上学，无需社保，无税精装，彭埠花苑,106,14203元/m²,2室2厅,74m²,中层(共15层),配套成熟素质住户品质小区
特价房源，简装修，幼儿园，旁。低于市场价20万左右。,200,22683元/m²,3室2厅,88m²,低层(共31层),南北通透
房东急用钱 随时交易 精装修LOFT 层高5.6米 民用水电,24,10426元/m²,2室1厅,23m²,中层(共20层),复式房交通便利繁华地段
标题,价格,均价,房子大小,总面积,楼层,优点
英冠天地 精装修LOFT 层高5.8米 通燃气 月租4500,22,7852元/m²,2室2厅,28m²,高层(共15层),配套成熟交通便利繁华地段
3.15打假，真 房，下沙买排屋豪装找小胡，人生赢家,730,28516元/m²,6室2厅,256m²,共4层,带花园环境优美
豪装婚房丨家电全送丨外地人可买丨70年产权送车位丨可落户上学,99.9,12488元/m²,3室2厅,80m²,中层(共12层),南北通透送车位配套成熟
新房  像素81方三室  房东置换  195万诚售中,195,23944元/m²,3室2厅,81m²,低层(共28层),
江景房，东边套，楼层好，全明户型，业主诚心出售，车位。,340,19483元/m²,4室2厅,174m²,低层(共32层),
首付15万，无税 70年产权住宅，精装修送车位，可落户上学,45,8649元/m²,2室2厅,52m²,中层(共18层),南北通透欧式风近地铁
江干区，郡原蓝湖国际，边户南北通透，位置安静不沿街采光无遮挡,54,9643元/m²,2室2厅,56m²,低层(共11层),近地铁安全性高繁华地段
地铁口300米！满五唯一！外地人不限！送产权车位！精装修交付,53,12619元/m²,2室2厅,42m²,高层(共16层),近地铁配套成熟繁华地段
外地人可买|可议价15万|无需社保|无税|精装修|送产权车位,82,11714元/m²,3室2厅,70m²,中层(共20层),近地铁配套成熟繁华地段
景冉佳园新上降价房，楼层好，临近文海小学，精装修，可实地看房,200,32674元/m²,3室2厅,61m²,中层(共27层),近地铁小户型交通便利
70年产权，南北通透，采光极好，外地人可买，精装修送车位。,70,10000元/m²,3室2厅,70m²,中层(共12层),南北通透近地铁配套成熟
多蓝水岸 外地人可买 首付三成 无需社保 品质小区 不限购,99,17069元/m²,2室2厅,58m²,中层(共30层),近地铁配套成熟交通便利
急售（产权住宅房） 精装2室 中间楼层（带车位，少税）,86,17200元/m²,2室2厅,50m²,低层(共22层),南北通透小户型环境优美
精装 通天然气 5大科技园环绕 包租4K 天元公寓 南北通透,92,17816元/m²,2室2厅,51m²,中层(共28层),近学校南北通透配套成熟
禽兽！金沙湖地铁口！首付3万！产齐全！无需社保！送家电！,13,13000元/m²,2室2厅,10m²,高层(共14层),南北通透环境优美
急售 产证齐全可过户 精装复试两层 赠送家电车位 通燃气无税,34.5,13168元/m²,2室1厅,26m²,中层(共9层),近地铁繁华地段品质小区
首付低丨无需社保丨外地人可买丨不限贷丨房主置换出售丨,84.7,14607元/m²,2室2厅,58m²,低层(共26层),南北通透小户型环境优美
湾天地复式两室两厅两卫 全新未入住 中间楼层 随时看房,70,14894元/m²,2室2厅,47m²,中层(共17层),南北通透拎包入住
急!70年产权住宅丨南北通透丨配套成熟丨交通便利丨外地人可买,103.2,13875元/m²,2室2厅,74m²,中层(共15层),南北通透送车位配套成熟
萧山区，地段繁华，春益小区，配套成熟，可落户上学，外地人可买,68,10000元/m²,3室2厅,68m²,中层(共11层),近地铁安全性高繁华地段
精装修公寓，挑高6米，送30平面积，可包租金五千，以租养贷,38,9500元/m²,2室2厅,40m²,中层(共15层),近地铁配套成熟繁华地段
70年产权 外地人可购 可落户上学 精装无税 拎包入住,62,9841元/m²,2室2厅,63m²,中层(共17层),近地铁近学校房型正
连续降价20万一线江景房！观澜满两年精装三房，业主诚售！,250,17986元/m²,3室2厅,139m²,中层(共43层),南北通透
宝龙城市地铁口（置换新房！）首付17W！价格可商！随时看房！,50,14286元/m²,2室2厅,35m²,高层(共21层),近地铁繁华地段品质小区
世茂地铁口 一线江景大四房 豪装60多万家具全送 另有车位。,285,21117元/m²,4室2厅,134m²,中层(共32层),近地铁配套成熟次新小区
钱塘新区|投咨必选|外地人可买|繁华地段|家电全送|拎包入住,71,9342元/m²,2室2厅,76m²,低层(共22层),拎包入住近地铁繁华地段
世茂江 新出温馨大三房 江景180度无遮挡，双阳台，近地铁的,335,24721元/m²,4室2厅,135m²,高层(共33层),近地铁房型正拎包入住
急抛 外地人可买 可落户上学精装修南北通透 低于市场价！！！,70,7936元/m²,3室2厅,88m²,中层(共18层),南北通透近地铁配套成熟
急售房东包税!地铁口300米精装修全送配套齐全拎包入住送车位,62,9538元/m²,3室2厅,65m²,高层(共15层),南北通透带飘窗近地铁
外地人可买 地铁口 送车位送储 品质小区 南北通透 配套成熟,52,6326元/m²,3室2厅,82m²,中层(共15层),近地铁繁华地段品质小区
不限购直降8万！可上学！精装全送！首付一成，赠送15平不限购,36,8571元/m²,2室2厅,42m²,中层(共22层),近地铁繁华地段品质小区
首付8万  外地人可买  精装修 南北通透 性价比高 送车位,74.9,12483元/m²,2室2厅,60m²,中层(共17层),近地铁繁华地段品质小区
首付只需20万送车位 精装修产证齐全 70产权 7天办理过户,55,9167元/m²,2室2厅,60m²,中层(共17层),近地铁繁华地段品质小区
当丈母娘在旁边和媳妇说这些事的时候，女婿的表情亮了！有车位哦,87,10741元/m²,3室2厅,81m²,中层(共11层),送车位繁华地段品质小区
地铁口500米二手房，70年产权，首付12万。外地人不限购。,73.1,9336元/m²,3室2厅,78m²,中层(共18层),南北通透近地铁繁华地段
外地人可买 首付12万 无门槛要求 可落户上学南阳地铁口！！,78.7,8943元/m²,2室2厅,88m²,中层(共22层),近地铁配套成熟品质小区
天福财智大厦 通燃气的大三房 南北通透楼层好 视野佳,169,13213元/m²,3室2厅,127m²,中层(共16层),近地铁配套成熟交通便利
保利东湾，三房两卫，超帮户型，只卖200万,200,21263元/m²,3室2厅,94m²,低层(共33层),
保利东湾||精装大2房||带阳台||采光好|看房方便诚心出售,200,22581元/m²,2室1厅,88m²,中层(共35层),南北通透繁华地段品质小区
保利湾天地 新上大两房 loft形式 得房率很高的,90,19464元/m²,2室2厅,46m²,中层(共17层),客厅朝南拎包入住配套成熟
银泰柠檬郡 30万精装大三房客厅带阳台 中间楼层采光足,265,29759元/m²,3室2厅,89m²,中层(共26层),近地铁交通便利繁华地段
保利湾天地，精装修两房LOFT公寓，一线江景房,96,13495元/m²,2室2厅,71m²,高层(共33层),近地铁配套成熟交通便利
"你的醉 佳选择，价格真实可靠，现房带阳台,独立产权,随时过户",41,4607元/m²,3室2厅,89m²,中层(共16层),配套成熟环境优美繁华地段
抢！新出特价房源！首付9万！精装送车位！无税准新房！就此一套,60.1,8586元/m²,3室2厅,70m²,中层(共16层),近地铁配套成熟繁华地段
投姿必选 精装LOFT 南北通透 白领在侧 可租可住拎包入住,42,12727元/m²,2室1厅,33m²,中层(共12层),南北通透环境优美
外地人可买！落户上学这里可以一步到位！首付12万！70年产权,39,7500元/m²,2室2厅,52m²,中层(共13层),近地铁繁华地段品质小区
没税精装修|品质小区|配套成熟|靠地铁|可落户上学|无需社保,85,8252元/m²,3室2厅,103m²,中层(共21层),近地铁繁华地段品质小区
东岸嘉园 三区东边套 自住精装修 中间楼层 采光好,180,31524元/m²,2室2厅,57m²,中层(共30层),南北通透
无税|豪华装修|品质小区|配套成熟|近地铁|可落户上学送车位,127,12107元/m²,3室2厅,104m²,中层(共17层),南北通透配套成熟环境优美
急丨外地人可买(房东移民急抛）精装修！送产权车位！赠阳台！,54.9,9150元/m²,2室2厅,60m²,中层(共15层),送车位安全性高品质小区
近地铁 70年住宅 低首付仅十万不限购 不限贷政府大力发展区,71,8019元/m²,3室2厅,88m²,中层(共8层),近地铁配套成熟交通便利
急售70年产权精装修住宅，有钥匙随时看房，产权清晰送车位,75,10135元/m²,2室1厅,74m²,高层(共7层),近地铁配套成熟交通便利
非诚勿扰|房东诚售|无需社保，可上学，产证齐全，拎包入住。,34.8,4503元/m²,2室2厅,77m²,中层(共16层),送车位近地铁繁华地段
观澜时代天筑边套刚需两房 清爽装修 房东急卖 看房随时诚心,220,26002元/m²,2室2厅,84m²,低层(共33层),大两房房型正视野好
惊！首付7万！无需社保！房东包税！产齐全！送家电车位！急售,22.9,8481元/m²,2室2厅,27m²,高层(共11层),南北通透环境优美
（无需社保！）大江东精装小两房，送家具家电，带车位，可议价！,55.5,8162元/m²,2室2厅,68m²,中层(共12层),近地铁配套成熟品质小区
宋都丽郡国际地铁口核心区70年产权,170,19101元/m²,3室2厅,89m²,高层(共16层),
急|金九银十买房季！房东诚意出售|外地人可买|得房率很高,100,16949元/m²,2室2厅,59m²,中层(共17层),南北通透采光好品质小区
产证清晰 包税 通燃气 民用水电 房东急售 以租养贷 送车位,52,14444元/m²,2室2厅,36m²,低层(共12层),近地铁繁华地段品质小区
再等，卖价又会涨价，再挑，就那么几套，没有好，只有更好！,236,26454元/m²,3室2厅,89m²,高层(共18层),主卧朝南大开间位置安静
标题,价格,均价,房子大小,总面积,楼层,优点
钱塘新区总价不超五十万，精装送车位，外籍客户可买，包落户！！,45,4592元/m²,3室2厅,98m²,低层(共21层),一梯两户近地铁品质小区
近学校3房急售丨70年产权丨无需社保丨外地人可买丨可落户上学,65.5,8387元/m²,3室2厅,78m²,中层(共18层),南北通透配套成熟次新小区
"我希望你一个刹车 就能歪进我怀里 , 婚房必选",54,4576元/m²,4室2厅,118m²,中层(共15层),一梯两户送家电品质小区
满五无税|精装修送车位|赠送10平米|产齐全|可落户上学,178,24937元/m²,2室2厅,71m²,中层(共27层),近地铁南北通透配套成熟
外地人可购 无需社保 首付低  买房送车位 急售,39,8667元/m²,3室2厅,45m²,中层(共10层),配套成熟繁华地段品质小区
急卖！热门户型 临近地铁口 房东自住精装 拎包入住 随时看房,212,24096元/m²,2室2厅,87m²,中层(共33层),近地铁主卧朝南大两房
龙湖花园洋房大四房改善 出行便利纯毛坯带车位,650,38427元/m²,4室2厅,169m²,高层(共7层),近地铁素质住户繁华地段
大两房  总价低 多房朝南 精装两房 刚需两房 中间楼层,195,22701元/m²,2室2厅,85m²,中层(共16层),配套成熟繁华地段品质小区
下沙西地铁口，精致小两房，拎包入住，诚心置换，看房方便，,160,27416元/m²,1室1厅,58m²,中层(共23层),近地铁南北通透
外地人可买！无需社保可落户上学，赠精装家具家电，外附产权车位,64.9,11386元/m²,2室2厅,57m²,中层(共19层),近地铁南北通透送家电
观澜时代 雅致装修60万 标准大四房 四开间朝南 客厅带阳台,270,19743元/m²,4室2厅,136m²,中层(共31层),南北通透
无税！近地铁，70年产权，可落户上学，精装送车位家具，不限购,47,10930元/m²,2室2厅,43m²,中层(共14层),近地铁配套成熟安全性高
挥泪出售！外地人可落户上学丨无需社保丨精装修送车位丨近地铁口,101.2,12974元/m²,2室2厅,78m²,中层(共14层),南北通透环境优美
因老婆神似范冰冰 跟富商跑了 业主伤心欲绝 贱卖此房 价可谈,90,9375元/m²,3室2厅,96m²,共4层,近地铁环境优美繁华地段
挂牌急售|房东心在滴血|3天必卖送车位|拎包入住|送家具家电,82,10822元/m²,2室2厅,75m²,中层(共20层),南北通透拎包入住配套成熟
龙湖滟澜山 精装修两房 拎包入住看房方便 到价可谈 诚心出售,185,30849元/m²,2室1厅,59m²,低层(共22层),近地铁配套成熟品质小区
江东住宅！对口學区房！外地人可购买！70年产权住宅！不限购！,51,9808元/m²,2室2厅,52m²,高层(共16层),配套成熟交通便利繁华地段
超低于市场价！成熟小区 性价比高，送精装车位 送家电齐全,61,7531元/m²,3室2厅,81m²,中层(共10层),景观房繁华地段品质小区
低于市场价|性价比贼高的三房|外地人可买|可过户|可上学,28,11667元/m²,3室2厅,24m²,低层(共24层),近地铁配套成熟品质小区
特急 通风采光极好  业主人好 看中可议价 电约看 可落户,80.8,11710元/m²,3室2厅,69m²,中层(共25层),南北通透送车位环境优美
（首付10万！安家杭州！）精装修送车位！,53,12045元/m²,2室2厅,44m²,中层(共15层),配套成熟繁华地段品质小区
宝龙城市广场 精装修跃层公寓，人口密集，商业配套齐全,80,18596元/m²,2室2厅,43m²,高层(共23层),素质住户安全性高繁华地段
多蓝水岸 新出大四房，南北通透，景观楼层，全明户型,320,17371元/m²,4室2厅,184m²,高层(共6层),近地铁配套成熟品质小区
天降好房，70年产权住宅房，外地可买，送精装修，可落户上学,34,7556元/m²,2室2厅,45m²,中层(共17层),南北通透厅带阳台环境优美
首付8万明房！不限购！外地人可买！可落户杭州！近地铁！精装修,51,9808元/m²,2室2厅,52m²,中层(共17层),近地铁繁华地段品质小区
急售捡漏的来丨房东生意失败丨低于市场价丨只售三天丨立马涨价丨,78,9750元/m²,3室2厅,80m²,中层(共23层),南北通透交通便利品质小区
品质物业 边套三房！精装交付学籍在 刚需配置,297,34688元/m²,3室2厅,85m²,高层(共33层),近地铁主卧朝南素质住户
世茂广场 好楼层  纯毛坯 可做两房 有钥匙 随时方便看房,81,11912元/m²,1室2厅,68m²,中层(共28层),南北通透
地铁200米丨精装送车位丨配套齐全丨赠20平丨业主降价急售,49,10889元/m²,2室2厅,45m²,低层(共9层),
保利东湾 ，视野开阔， 一线江景，户型方正,209,23616元/m²,2室2厅,88m²,高层(共34层),南北通透近地铁交通便利
急售！白菜价！70年产权！房东包税！地铁口！近学校！秒落户！,45.2,7533元/m²,2室2厅,60m²,中层(共15层),繁华地段品质小区低密度
外地可买，首付8万起 精装3房，带车位，房东急卖，价格实惠.,56.3,8089元/m²,3室2厅,69m²,高层(共13层),南北通透近地铁配套成熟
房主因生意急转，品牌家电全不要了，价低质优，南北通透拎包入住,65.6,8304元/m²,3室2厅,79m²,中层(共17层),配套成熟繁华地段品质小区
近地铁！无税精装修！70年！4万首付！送家电可落户上学！,13,13000元/m²,2室2厅,10m²,中层(共18层),一梯两户小区中心安全性高
外地人可买丨豪华装全配丨小户型住宅丨首付三成丨随时看,71.8,8140元/m²,3室2厅,88m²,中层(共18层),
可用公积金 外地可落户上学 精装修送车位 双开间朝南无需社保,41.6,12606元/m²,2室2厅,33m²,低层(共21层),送家电送车位近地铁
智格豪城 精装修 产齐全 外地人不限购 可落户上学 送车位,48,10213元/m²,2室2厅,47m²,中层(共12层),近地铁南北通透环境优美
首付8万！70年产权精装修！可落户上学！送地下车位！南北通透,48,10213元/m²,2室2厅,47m²,中层(共18层),近地铁配套成熟低密度
降价处理 首付15万 不限购 送车位 产证齐全 送10平急售,41,8200元/m²,2室2厅,50m²,低层(共12层),近地铁配套成熟繁华地段
急丨外地人可买(房东移民急抛）（精装修送产权车位）可落户上学,95,12500元/m²,3室2厅,76m²,低层(共12层),南北通透环境优美繁华地段
地铁口|包租包售|精装loft|红本无税费|首付十万|急售|,50,11111元/m²,2室1厅,45m²,中层(共16层),位置安静欧式风配套成熟
外地福音！首付八万！免社保可落户无税！带家电车位！拎包入住！,31,4559元/m²,3室2厅,68m²,低层(共18层),配套成熟交通便利素质住户
萧山新湾 降价30万 未来海岸 南北两房 外地人可买 包租！,44,14667元/m²,2室2厅,30m²,中层(共12层),南北通透环境优美
旺宅急卖！！！首付6万，外地人可买，精装无税，告别租房时代,39,8864元/m²,2室2厅,44m²,中层(共18层),近地铁配套成熟品质小区
（本周主打）70年品质住宅房！底价65万！可落户可上学！诚售,71.5,8106元/m²,2室2厅,88m²,中层(共15层),南北通透近地铁配套成熟
外地人免摇号！ 可落户上学 低总价低门槛压力小 70年产权！,55.7,7736元/m²,3室2厅,72m²,中层(共17层),近地铁配套成熟品质小区
房东含泪急抛！70年产权无税，外地买三证齐全！可落户学校环绕,39,7800元/m²,2室1厅,50m²,中层(共6层),次新小区交通便利素质住户
首付9w8 精装两房 外地人可买 对口学校 可落户上线 无税,51,10200元/m²,2室2厅,50m²,中层(共7层),南北通透配套成熟品质小区
急售！首付15万，地铁口，五齐全，无需社保，随时看房！包租,46,10222元/m²,2室2厅,45m²,中层(共18层),近地铁南北通透环境优美
湾天地 保利央企 精装修LOFT 拎包入住 房东诚心卖,90,12329元/m²,2室2厅,73m²,中层(共33层),靠近花园房型正品质小区
外地人可买|首付三城|无需社保|无税精装修|南北通透|送车位,73,9359元/m²,3室2厅,78m²,中层(共18层),配套成熟繁华地段品质小区
捡漏！!刚需精装两房 天街地铁口 过渡必看 随时看房,175,29181元/m²,2室2厅,59m²,中层(共22层),近地铁繁华地段品质小区
急售！金沙居，投姿必选，不限购可落户上学，首付15万，送车位,44,10886元/m²,2室2厅,40m²,中层(共20层),配套成熟环境优美交通便利
首付10万，精装修公寓 无需社保，外地人可买，可随时看房过户,30.5,10167元/m²,2室2厅,30m²,中层(共12层),南北通透配套成熟环境优美
躺在家里看2022亚运，精装30万，景观三居室，满两年税费低,285,31765元/m²,3室2厅,89m²,中层(共18层),
真实价格 懂得看过来！！ 印象城旁 高品质公寓 高沙地铁站上,78,18409元/m²,1室1厅,42m²,中层(共27层),近地铁繁华地段品质小区
铭和苑 新出好房！铭和苑2房2厅1卫，全明户型，诚心出售！,178,21665元/m²,2室2厅,82m²,中层(共16层),主卧朝南客厅朝南品质小区
云滨湾 精装拎包入住 属于文海上学的区域 楼下是宝龙步行街,280,31482元/m²,2室2厅,88m²,高层(共18层),客厅朝南景观房近地铁
纯毛胚大四房 采光无遮挡 南北 四开间朝南 看房有钥匙,320,23086元/m²,4室2厅,138m²,中层(共11层),近地铁南北通透
下沙70年产权住宅！保利东湾东区！精装修！江景房！客厅带阳台,255,27197元/m²,3室2厅,93m²,低层(共33层),南北通透厅带阳台交通便利
标题,价格,均价,房子大小,总面积,楼层,优点
下沙70年产权住宅！保利东湾东区！精装修！江景房！客厅带阳台,255,27197元/m²,3室2厅,93m²,低层(共33层),南北通透厅带阳台交通便利
百店华邦实见好房沿江景观房 四开间朝南带双阳台 毛坯房,418,20753元/m²,5室2厅,201m²,中层(共31层),近地铁配套成熟环境优美
金沙居 云水地铁口旁  随时看房   性价比及高,90,12000元/m²,2室2厅,75m²,低层(共18层),
急抛！低于市场价格，外地人可买，首付三成，70年产权住宅房。,86,13871元/m²,2室1厅,62m²,中层(共15层),南北通透环境优美素质住户
70年产权精装两房！外地人可买！可落户！可上学！满五无税！！,57.9,12241元/m²,2室2厅,47m²,低层(共6层),两房朝南环境优美交通便利
房东诚售 外地人不限购包税过户！70年产权首付18万可落户,65,12500元/m²,2室2厅,52m²,低层(共23层),近地铁繁华地段品质小区
楼下就是地铁8号线 体育馆 政府 南面五xj酒店,220,18966元/m²,3室2厅,116m²,低层(共23层),
铭都雅苑  两房朝南  精装修 中间楼层  ！,170,28639元/m²,2室1厅,59m²,中层(共18层),近地铁
急售！毛坯修二房 低于行情价10万 南北通透 可按揭 送车位,52,9877元/m²,2室1厅,52m²,低层(共11层),南北通透环境优美素质住户
龙湖滟澜山 精装修两房 拎包入住看房方便 到价可谈 诚心出售,225,37519元/m²,2室2厅,59m²,低层(共22层),配套成熟安全性高品质小区
地铁口三百米 七十年产权 不限购 不限贷 南北通透 拎包入住,75.2,16000元/m²,3室2厅,47m²,中层(共15层),近地铁配套成熟繁华地段
急抛 外地人可买 可落户上学精装修南北通透 低于市场价！！！,71.6,8087元/m²,2室2厅,88m²,低层(共12层),南北通透送车位近地铁
首付19万精装住宅变成家 可落户 近地铁临学校 送家具家电,62,10000元/m²,2室2厅,62m²,低层(共26层),南北通透配套成熟品质小区
新上 高沙地铁口 印象城旁 精装修 户型方正 室厅分离随时看,89,15614元/m²,1室1厅,57m²,高层(共23层),近地铁交通便利繁华地段
中国铁建像素.急卖.精装.3房2厅1卫,208,25562元/m²,3室2厅,81m²,低层(共32层),交通便利繁华地段品质小区
房东置换|刚需必看|可落户上学|无需社保|精装修|低于市场价,71.5,9408元/m²,2室2厅,76m²,中层(共18层),南北通透环境优美繁华地段
龙湖133房大面积住宅 纯毛坯自由装修 采光带墨镜 诚心出售,500,39237元/m²,3室2厅,127m²,中层(共22层),南北通透
