一口价首付5万，外地人可买可落户，送精装修带车位，送家具家电,16,4571元/m²,2室2厅,35m²,中层(共16层),南北通透配套成熟品质小区
公司倒闭资金链断裂，出血回笼资金，白菜价售房随时可拎包入住,50,7937元/m²,2室2厅,63m²,中层(共15层),近地铁安全性高品质小区
（车位）首付18万，精装loft公寓，拎包入住，包租5千！,38.5,10405元/m²,2室2厅,37m²,中层(共12层),近地铁南北通透配套成熟
急急急！捡漏的来！！夫妻离婚分割财产！买进价出手啦！可落户,59,8429元/m²,2室2厅,70m²,中层(共12层),近地铁配套成熟品质小区
首付18万 精装修住宅房 家具家电全部赠送 外地人可买,72,9231元/m²,2室2厅,78m²,中层(共12层),近地铁配套成熟素质住户
钱塘新区精装两房70年产权！首付16万带车位！外地可落户杭州,67,9628元/m²,2室2厅,69m²,中层(共15层),近地铁交通便利品质小区
70年产权，可快速，无登记空房。配套齐全，交通便利。,46,9163元/m²,3室2厅,50m²,中层(共23层),南北通透
地铁口！低总价，低首付！复式挑高5.6米。送20万精装!,56.6,15292元/m²,2室2厅,37m²,中层(共12层),南北通透小户型环境优美
新上（首付5万）70年产权住宅，租金5000，精装修拎包入住,16.5,15000元/m²,2室2厅,11m²,中层(共12层),南北通透拎包入住环境优美
帅哥靓女必点！小年轻天堂，爱他（她）就给她一个家，拎包入住！,40,11056元/m²,2室2厅,36m²,中层(共14层),近地铁繁华地段品质小区
急售！首付10万70年产权住宅 ，可落户上学，精装修家电齐全,42.6,11134元/m²,2室2厅,38m²,中层(共16层),配套成熟交通便利品质小区
首付低压力小，外地人可买，诚心价可谈，近地铁，精装修，送车位,60,9677元/m²,2室2厅,62m²,中层(共17层),近地铁交通便利品质小区
一口价50万！诚心出售可以看房！产证齐全没有问题！外地人可买,53.5,8231元/m²,2室2厅,65m²,中层(共12层),南北通透近地铁配套成熟
新婚女子遭丈夫家暴！闹上法庭要离婚!着急分财产！,53,8689元/m²,2室2厅,61m²,中层(共15层),安全性高繁华地段品质小区
仅次一套！赠18平！外地人可买！拎包入住送车位！包租5000,46,9200元/m²,2室2厅,50m²,高层(共18层),近地铁繁华地段品质小区
急~售，低于市场价20万，房东包税，首付15万，外地人可买,68,17895元/m²,2室2厅,38m²,中层(共12层),南北通透
下沙大学城 地铁1号线200！赠20平！外地可买过户 送家电,33.2,16600元/m²,2室2厅,20m²,中层(共15层),南北通透配套成熟环境优美
赠送20平可公积金，江东新城在建7号线，精装房价可商,77,12833元/m²,2室2厅,60m²,中层(共16层),南北通透
元成中心 精装loft 外地可买 业主自住诚心卖 月租金3k,62,14762元/m²,3室1厅,42m²,中层(共22层),近地铁配套成熟品质小区
居然还有这种价格！70年产权！首付8万！精装修！送家电车位！,25.6,4414元/m²,3室2厅,58m²,中层(共19层),近地铁繁华地段品质小区
首付8万 豪华住家装修两房  拎包入住 业主换置  商圈旁.,29,9355元/m²,2室2厅,31m²,中层(共13层),近地铁近学校南北通透
无税，包租，首付11万，可落户，产证齐全，精装送车位，急售,43.5,12806元/m²,2室2厅,34m²,中层(共21层),近地铁配套成熟交通便利
"首付15万,南北通透,价格可谈,送车位,送18平方,近地铁",73,12167元/m²,2室2厅,60m²,中层(共21层),南北通透一梯两户拎包入住
捡漏的福利|产权清晰|实地拍摄|外地人可买|产証齐全|无税房,55,10784元/m²,2室2厅,51m²,中层(共18层),南北通透送家电送车位
房东忍泪出售急需资金 外地人无要求可买 赠送10平看中快下手,58,8788元/m²,2室2厅,66m²,中层(共12层),客厅朝南拎包入住品质小区
外地人可买，不用社保，全新15万装修未入住，房主用钱急售,41.1,11337元/m²,2室2厅,36m²,中层(共20层),南北通透小户型环境优美
70年产权 外地人可买  就此一套错过就没有了  可落户杭州,48.6,4418元/m²,3室2厅,110m²,中层(共11层),配套成熟繁华地段品质小区
70年产权！精装带车位！首付20万！外地不限购！可落户杭州！,92.8,12676元/m²,2室2厅,73m²,低层(共22层),送车位近地铁繁华地段
70年产权住宅！外地人可买，可落户上学，精装修带家具家电!,30,15000元/m²,2室2厅,20m²,中层(共20层),拎包入住配套成熟繁华地段
全新装修15万，房东定好房子，急售，随时看房！送家具送车库,71,12909元/m²,2室2厅,55m²,中层(共33层),配套成熟繁华地段品质小区
来电减3万！赠送20平！大学城唯一这么好的住宅，可特殊落户,48,13714元/m²,2室2厅,35m²,高层(共17层),近地铁配套成熟品质小区
江干下沙 松合幸福里 精装修送家电 可落户上学 70年产权,61.1,10183元/m²,2室2厅,60m²,中层(共15层),南北通透交通便利素质住户
惊爆力荐，精装可按揭，近地铁采光好，业主诚心出售欢迎来电姿询,62,10000元/m²,2室2厅,62m²,中层(共18层),近地铁配套成熟交通便利
东方郡新出两房 自住精装 送车位 带家具家电 钥匙看房,42,5367元/m²,2室2厅,78m²,低层(共27层),南北通透小户型环境优美
房东出国急售丨精装二房送车位丨可落户上学丨产权清晰丨南北通透,72,9863元/m²,2室2厅,73m²,高层(共16层),近地铁配套成熟环境优美
天街旁 自住精装修小两房 全明采光全通透户型出售,31,10333元/m²,2室2厅,30m²,高层(共12层),南北通透近地铁繁华地段
柠檬郡新上刚需二房户型 精装修 房东诚心出售 看中价格可谈！,200,30993元/m²,2室2厅,64m²,低层(共32层),近地铁环境优美繁华地段
新上房源！首付20w精装三房！地铁口500米！外地人可上学！,71.5,9931元/m²,3室2厅,72m²,高层(共11层),近地铁配套成熟繁华地段
远远低于市场价！！！郡原蓝湖国际  房东诚心急售,25,9259元/m²,2室2厅,27m²,中层(共18层),南北通透环境优美素质住户
首付6万 业主诚意出售 送车位家电 无需社保可落户上学!,36,5714元/m²,2室2厅,63m²,高层(共17层),近地铁配套成熟繁华地段
出售 丽泽苑 小3房 中间楼层 采光好 外地人可买 业主急售,99,13009元/m²,3室1厅,76m²,中层(共30层),南北通透环境优美安全性高
房东挂牌，赠次卧送阳台，不要社保，外地人可买可落户，满五无税,27.5,8871元/m²,2室2厅,31m²,高层(共17层),近地铁近学校南北通透
年底捡漏！黄阿姨的小屋！包办落户！低于市价！欢迎来电！,45,15000元/m²,2室2厅,30m²,高层(共15层),小户型房型正交通便利
"房东急售,精装两室两厅,阳光温暖!家电齐全!拎包即住",53,13947元/m²,2室2厅,38m²,中层(共16层),南北通透近地铁繁华地段
产清晰可立马过户无税，首付17万房东急售，南北通透房东急售,66,9429元/m²,2室2厅,70m²,高层(共18层),南北通透环境优美繁华地段
70年产权住宅，首付8万，可公积金贷款，独立产证，看房有钥匙,4.4,4410元/m²,2室2厅,10m²,中层(共16层),配套成熟繁华地段品质小区
金沙国际 双地铁 首付12万 不限购精装拎包入住 租金4千,48,13714元/m²,2室2厅,35m²,中层(共18层),近地铁南北通透环境优美
业主急售 一号地铁口中间 投姿手选 潜立地段 包租4000,65,10833元/m²,2室2厅,60m²,高层(共20层),南北通透近地铁品质小区
东裕华庭 房东降价急售 外地可买  首付20万 精装修送车位,76,10029元/m²,2室2厅,75m²,高层(共19层),近地铁配套成熟品质小区
品质小区，配套成熟，可落户上学，无需社保，无税精装，送车位,101.5,13600元/m²,2室2厅,74m²,中层(共18层),近地铁配套成熟品质小区
外地人可买，70年产权，可落户上学，产证齐全，不限购，近地铁,66,11000元/m²,2室2厅,60m²,中层(共18层),近地铁繁华地段品质小区
精装修复式 品质商圈 周边环境好 地铁200米 外地人可买,41.5,11216元/m²,2室2厅,37m²,中层(共20层),近地铁南北通透繁华地段
（我有钥匙）满两年税少，豪华装修全送，中间好楼层（性价比超高,97,15645元/m²,2室2厅,62m²,中层(共25层),安全性高繁华地段品质小区
冬天来了，此房暖心！下沙具姓价比房源！精装修住宅房外地可买,144,9923元/m²,3室2厅,145m²,中层(共13层),近地铁配套成熟繁华地段
70年产权住宅|可落户上学|无需社保品质小区|配套成熟|急售,53,8833元/m²,2室1厅,60m²,高层(共20层),配套成熟交通便利素质住户
龙湖滟澜山，精装修两房，拎包入住，看房方便，房东诚心出售急卖,200,26529元/m²,2室1厅,75m²,高层(共22层),南北通透
学林铭城，首付8万即可网签！赠送26方室内面积！精装带家电！,23,15333元/m²,2室2厅,15m²,中层(共23层),南北通透近地铁品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
外地人可买，70年产权，可落户上学，产证齐全，不限购，近地铁,66,11000元/m²,2室2厅,60m²,中层(共18层),近地铁繁华地段品质小区
精装修复式 品质商圈 周边环境好 地铁200米 外地人可买,41.5,11216元/m²,2室2厅,37m²,中层(共20层),近地铁南北通透繁华地段
（我有钥匙）满两年税少，豪华装修全送，中间好楼层（性价比超高,97,15645元/m²,2室2厅,62m²,中层(共25层),安全性高繁华地段品质小区
冬天来了，此房暖心！下沙具姓价比房源！精装修住宅房外地可买,144,9923元/m²,3室2厅,145m²,中层(共13层),近地铁配套成熟繁华地段
70年产权住宅|可落户上学|无需社保品质小区|配套成熟|急售,53,8833元/m²,2室1厅,60m²,高层(共20层),配套成熟交通便利素质住户
龙湖滟澜山，精装修两房，拎包入住，看房方便，房东诚心出售急卖,200,26529元/m²,2室1厅,75m²,高层(共22层),南北通透
学林铭城，首付8万即可网签！赠送26方室内面积！精装带家电！,23,15333元/m²,2室2厅,15m²,中层(共23层),南北通透近地铁品质小区
急售！70年产权住宅 外地人可买 可落户上学 精装送车位家电,46,7667元/m²,2室2厅,60m²,中层(共18层),南北通透近地铁配套成熟
急售 70年产权 外地人可买 三齐全 可落户 对口重点,60,9677元/m²,2室1厅,62m²,高层(共18层),小户型采光好次新小区
首付8万！70年产权精装修！可落户上学！送地下车位！南北通透,59.2,9867元/m²,2室2厅,60m²,中层(共18层),近地铁配套成熟低密度
产证齐全丨低于市场价丨实拍实景丨精装 南北通透丨外地人可买丨,90,12329元/m²,2室2厅,73m²,中层(共18层),近地铁配套成熟品质小区
小户型低总价！外地人可买！无税精装修！近地铁！送车位！,74,11212元/m²,2室2厅,66m²,中层(共32层),配套成熟繁华地段品质小区
包租4千，70年产证，精装送车位，无需社保，税费全免，次新房,60,9677元/m²,2室2厅,62m²,高层(共19层),近地铁配套成熟环境优美
70年产权 近地铁 精装两房 首付15万 无需社保外地可购买,46,13143元/m²,2室2厅,35m²,高层(共18层),近地铁配套成熟素质住户
和达自由港 近地铁 外地可买精装2房 包租5000 产证齐全,59,15526元/m²,2室1厅,38m²,中层(共18层),近地铁配套成熟品质小区
下沙江滨！总价312000！低总价赠21方！首付10万租4千,31.2,11556元/m²,2室2厅,27m²,中层(共21层),南北通透近地铁品质小区
东郡之星 精装修两房 高楼层 采光好视野佳 房东诚心卖,160,22932元/m²,2室2厅,69m²,高层(共34层),近地铁配套成熟环境优美
震惊（直降20万）70年产权，助您落户杭州，送18万豪华装修,76,10857元/m²,2室2厅,70m²,中层(共23层),配套成熟繁华地段品质小区
首付8万！七十年产权精装两房！外地人可落户上学！赠送产权车位,42.6,11360元/m²,2室2厅,37m²,高层(共21层),近地铁配套成熟繁华地段
急抛A精装修B家电齐全C通燃气带阳台D近地铁E配套齐全,51.8,15682元/m²,2室2厅,33m²,中层(共22层),主卧朝南赠露台采光好
下沙文海 精装修 70年住宅 3室2厅2卫 文泽路地铁口！,320,23795元/m²,3室2厅,134m²,高层(共11层),近地铁近学校配套成熟
新挂牌房源 下沙1号线地铁口 包租3500 投姿必选 送车位,31,8857元/m²,2室2厅,35m²,中层(共12层),近地铁近学校南北通透
外地人可买一口价10万！钱塘新区地铁口现房！首付3万起！,11.4,11380元/m²,2室2厅,10m²,中层(共27层),房型正近地铁繁华地段
地铁口500米，下沙精装loft公寓，产证清晰，通燃气不限购,32,16000元/m²,2室2厅,20m²,中层(共12层),近地铁配套成熟繁华地段
你迟早会遇到给一个对你好的人，给你买房，疼你如初 宠你入骨！,76.6,12349元/m²,2室2厅,62m²,中层(共18层),南北通透环境优美
东郡之星 两室一卫 户型正气  南北通透 温馨装修 诚心出售,165,23775元/m²,2室2厅,69m²,中层(共31层),南北通透
（精）东郡国际刚需两房 房东自住置换 诚心出售 可拎包入住,179,26006元/m²,2室2厅,68m²,高层(共26层),配套成熟环境优美次新小区
70年产权住宅，低首付，外地人可买，可落户读书，带车位,78,11818元/m²,2室2厅,66m²,中层(共24层),南北通透送车位品质小区
