降价20w 精装修 房东包税 不限购 外地人可购买 随时看房,79,10676元/m²,3室2厅,74m²,低层(共15层),近地铁繁华地段交通便利
急售 外地人可购 交通便利 精装无税 拎包入住,95,13195元/m²,3室2厅,72m²,中层(共13层),品质小区交通便利房型正
一次次的等待 换来的是房价一次次的上涨！别犹豫了 送家具家电,40,4082元/m²,3室2厅,98m²,低层(共15层),素质住户南北通透送车位
汇宇和庭毛坯洋房 3房2卫好楼层边套,310,34576元/m²,3室2厅,89m²,低层(共11层),配套成熟近地铁拎包入住
江干下沙，核心地段，地铁口，和达东东城，外地人可买，户型方正,78,10264元/m²,3室2厅,76m²,低层(共11层),
文海好房，阳光华城纯东北套，南北通透，我有钥匙，诚心卖,370,28873元/m²,3室2厅,128m²,低层(共9层),品质小区配套成熟安全性高
不带一分差价 110万大三房 好楼层送自行车库无税费,110,10420元/m²,3室2厅,105m²,低层(共6层),配套成熟繁华地段近地铁
满两年，地铁口，大三房，品质小区，业主诚心出售,365,29287元/m²,3室2厅,124m²,低层(共6层),
湖景居金沙湖畔，一手现房，位置好，剩余房源不多，价格3万左右,266.9,32177元/m²,3室2厅,82m²,低层(共10层),南北通透
铭和苑标准三房 边套户型 楼层好采光佳 看房有钥匙,218,25897元/m²,3室2厅,84m²,低层(共9层),南北通透
观望是没有结果的，该出手时就出手这才是硬道理,61,8134元/m²,3室2厅,75m²,低层(共6层),品质小区繁华地段近地铁
送车位和装修！只要诚意买，价格可谈，产证齐全！拎包入住！,105.8,13225元/m²,3室2厅,80m²,低层(共6层),品质小区南北通透送车位
观澜时代全新装修大三房，高楼层视线好，一线江景，诚心急卖！！,180,20923元/m²,3室2厅,86m²,低层(共11层),南北通透小户型
东海柠檬郡装修醉好的一套，小三房，满二，房东爽快人见钱就卖！,240,26997元/m²,3室2厅,88m²,低层(共11层),南北通透
临江开发区 大户型130方 满两年 150万 边套 保真保看,150,11606元/m²,3室2厅,129m²,低层(共6层),品质小区近地铁繁华地段
大都文苑风情，地段优越，物业成熟，周边配套成熟,315,23578元/m²,3室2厅,133m²,低层(共11层),
临江佳苑三房 房东年底急售 有钥匙可看房 欢迎随时来电,101,9505元/m²,3室2厅,106m²,低层(共6层),
急售丨近学校丨配套成熟丨近地铁丨安全性高丨三成首付丨可落户丨,116.8,13101元/m²,3室2厅,89m²,低层(共10层),南北通透带车库配套成熟
外地人可买 均价8200 精装修带车位 满五唯一 无税近地铁,70,7866元/m²,3室2厅,89m²,低层(共11层),近地铁繁华地段交通便利
不限购！近地铁！首付7万！无需社保！产证齐全!来电送精装！,38.5,8750元/m²,3室2厅,44m²,低层(共6层),繁华地段配套成熟近地铁
首付8万外地可买 包税 送精装修 赠送10平小阳台 产证齐全,36,8182元/m²,3室2厅,44m²,低层(共9层),近地铁繁华地段送车位
低首付 近地铁 70年产权 外地人可买 落户上学 精装带车位,80,10257元/m²,3室2厅,78m²,中层(共18层),南北通透环境优美
江语海文海品质 三房两卫标准户型  全线江景好房   急！,260,29070元/m²,3室2厅,89m²,低层(共34层),品质小区交通便利近地铁
东海柠檬郡 实用三房两厅 南北通透 两房朝南客厅带阳台,263,29462元/m²,3室2厅,89m²,低层(共29层),
保利像素新出好房 三房两卫 客厅带阳台 诚心出售,219,24552元/m²,3室2厅,89m²,低层(共33层),品质小区繁华地段环境优美
梦琴湾精装大四房，地铁口500米，学正教育，南北通透欢迎看房,399,24746元/m²,4室2厅,161m²,高层(共29层),
柠檬郡116方大四房 40万精装双阳台 边套采光好 诚心出售,350,30007元/m²,4室2厅,116m²,高层(共32层),南北通透
保利湾天地层高5.9米精装修LOFT中间楼层一线江景,170,12057元/m²,4室2厅,141m²,中层(共28层),交通便利环境优美拎包入住
保利城市果岭，南北通透，带车位，全新装修，一线江景,360,26139元/m²,4室2厅,137m²,高层(共34层),南北通透
"世茂江滨花园,交通方便 价格可谈 急用钱 亏本卖精装修",326,24154元/m²,4室2厅,134m²,低层(共33层),品质小区交通便利环境优美
伊萨卡国际城 4室2厅2卫 138.18平,350,25330元/m²,4室2厅,138m²,高层(共34层),近地铁品质小区配套成熟
新出好房 晨光国际 豪装四房 可做婚房 有车位 这就是真实价,398,24161元/m²,4室2厅,164m²,中层(共47层),品质小区繁华地段安全性高
保利东湾  1月华丽新出大四房 ！高楼层纯边套（来捡漏哟）,300,26024元/m²,4室2厅,115m²,高层(共34层),配套成熟近地铁房型正
好房急售 8号线地铁口 新宸悦府 132方 大四房 215万,215,16427元/m²,4室2厅,130m²,中层(共18层),品质小区配套成熟近地铁
限购真实价格 边套 四室二卫 南北通透 全明户型 楼层好,128,10901元/m²,4室2厅,117m²,中层(共33层),配套成熟近地铁卫浴全明
下沙沿江毛坯住宅，一线江景， 中等楼层，保利开发，房东置换.,300,25825元/m²,4室2厅,116m²,中层(共33层),品质小区配套成熟环境优美
保利东湾一线江景大四房， 没遮挡一览无余，边套满5年省税,314,24345元/m²,4室2厅,128m²,高层(共33层),南北通透
保利东湾 房东诚售！南北通 客厅大阳台，赠15方额外面积！,280,24103元/m²,4室2厅,116m²,中层(共33层),品质小区繁华地段安全性高
世茂江滨，精装修大平层，视野采光很好，一线江景 近地铁的,400,21377元/m²,4室2厅,187m²,中层(共33层),配套成熟近地铁视野好
保利东湾东区129方东边套大四房南北通透180开阔江景,300,23129元/m²,4室2厅,129m²,中层(共33层),景观房房型正视野好
价格保源，豪华装修50万！低于市场价！带车位！一线江景！,400,21377元/m²,4室2厅,187m²,中层(共31层),南北通透
保利东湾婚房精装跃层大四房诚心出售看房有钥匙满五年,350,31284元/m²,4室2厅,111m²,中层(共33层),拎包入住跃层式环境优美
保利东湾  大四房  户型方正  采光好  房东急用钱 诚售,315,23082元/m²,4室2厅,136m²,高层(共34层),三房朝南南北通透景观房
"晨光国际新出大4房,楼层好采光,南北通透,出门就是江滨站",330,24344元/m²,4室2厅,135m²,中层(共43层),品质小区繁华地段安全性高
(江景房) 好房子！不是拿来炒的|是用来享受的|便捷VR看房,325,25198元/m²,4室2厅,128m²,高层(共33层),品质小区景观房位置安静
一线江景房 多房朝南 大阳台 南北通透 视野很好 采光棒,310,24715元/m²,4室2厅,125m²,高层(共33层),环境优美近地铁景观房
东边套 大平方电梯房 两梯两户 户型南北通透地铁口就在楼下的,245,16858元/m²,4室2厅,145m²,高层(共11层),主卧朝南三房朝南大开间
金沙湖 德信仲外 南北通透 三房两卫 置换诚售,300,33490元/m²,3室2厅,89m²,低层(共11层),品质小区近地铁配套成熟
保利东湾全新毛坯 南北通透视线无遮挡 附面积多 看房有钥匙,288,24792元/m²,4室2厅,116m²,中层(共33层),交通便利配套成熟客厅朝南
房东急卖！265万，大四房 琅琴湾 143方  高层采光,265,18513元/m²,4室2厅,143m²,中层(共32层),品质小区配套成熟近地铁
8号线出口品质小区 大平层次新房 满2年带车位 有钥匙可看房,245,16858元/m²,4室2厅,145m²,高层(共11层),品质小区配套成熟主卧朝南
仲外公寓送一个房间两房变三房两卫使用便捷南北对通有钥匙随时看,310,34606元/m²,3室2厅,89m²,低层(共11层),品质小区近地铁配套成熟
琅琴湾 265万  142方送45方 超大面积  湖景房,265,18686元/m²,4室2厅,141m²,高层(共32层),品质小区繁华地段近地铁
保利东湾新上急 售爆品房源纯东边套，户型正气带江景，随时看房,298,25653元/m²,4室2厅,116m²,中层(共33层),品质小区繁华地段交通便利
下沙金沙湖景观好房全明户型双阳台房东忍痛割爱赠送全套家具,153,25941元/m²,3室2厅,58m²,低层(共12层),品质小区配套成熟近地铁
标题,价格,均价,房子大小,总面积,楼层,优点
景观房 全明户型 东边套 诚心出售,460,23968元/m²,4室2厅,191m²,高层(共33层),景观房独立电梯视野好
保利东湾  标准大五房 独立电梯 一线江景视野 房东降价房,429,21299元/m²,4室2厅,201m²,中层(共31层),主卧朝南客厅朝南两房朝南
保利东湾一线江景大四房， 没遮挡一览无余，边套满5年省税,290,22358元/m²,4室2厅,129m²,高层(共33层),南北通透
保利东湾大四房，纯毛坯，高楼层采光视野好，带环形阳台，诚售,360,22550元/m²,4室2厅,159m²,高层(共34层),南北通透
保利东湾跃层 50万精装修业主自住 满五年 看房方便,330,29496元/m²,4室2厅,111m²,中层(共34层),品质小区繁华地段安全性高
店长力荐 新上房源 豪华装修60万 带车位 中间楼 东边套,445,25786元/m²,4室2厅,172m²,高层(共42层),南北通透
店长，实见好房！东边套大四房 全明招财户型 没有双税,280,24103元/m²,4室2厅,116m²,中层(共33层),安全性高交通便利配套成熟
全景看房，新上全明大四房，南北通透纯边套，满五年急降30万！,398,20789元/m²,4室2厅,191m²,中层(共32层),品质小区繁华地段交通便利
急售钱塘新区 东裕华庭 4房2卫 带装修 高层采光好,143,12249元/m²,4室2厅,116m²,高层(共33层),
保利东湾 新上 少有户型  纯边套 大四房 三阳台 视野美丽,350,21364元/m²,4室2厅,163m²,低层(共34层),近地铁远离马路房型正
保利东湾192方独立电梯入户东边套一线江景满五年有钥匙,371,19341元/m²,4室2厅,191m²,高层(共31层),品质小区安全性高独立电梯
宋都新宸悦府 131方 边套 4房  215万  新湾地铁口,215,16394元/m²,4室2厅,131m²,中层(共18层),品质小区繁华地段近地铁
自主精装修，中央空调，带地暖，大客厅，大阳台，视野好,450,34102元/m²,4室2厅,131m²,高层(共32层),品质小区素质住户交通便利
大江源著 280万 满2年 带一个车位 采光很好,280,20219元/m²,4室2厅,138m²,高层(共23层),品质小区配套成熟近地铁
（强势推荐）城市果岭 四室二卫带车位 江景房 满5年 楼层好,298,21646元/m²,4室2厅,137m²,中层(共33层),配套成熟近地铁交通便利
御观邸 新上 精装LOFT住宅 诚心出售 装修家具全送,291,33046元/m²,4室2厅,88m²,中层(共32层),
"新湾次新房,132平带赠送,205万,另有车位,楼层好",205,15597元/m²,4室2厅,131m²,中层(共18层),品质小区交通便利
世茂江滨花园 中间楼层，户型方正，采光好，交通便利,280,20772元/m²,4室2厅,134m²,高层(共33层),品质小区繁华地段配套成熟
带车位，4个超大阳台，50万硬装修，房东急用钱，装修一半急卖,420,20298元/m²,4室3厅,206m²,中层(共33层),南北通透
保利东湾一线江景大四房， 没遮挡一览无余，纯东边套满5年省税,298,23105元/m²,4室2厅,128m²,低层(共33层),配套成熟近地铁南北通透
御观邸 诚售！精装75万跃层，4室2厅2卫，带地暖，价格可谈,440,33344元/m²,4室2厅,131m²,高层(共32层),品质小区配套成熟繁华地段
"保利东湾，精装修拎包住,江景四房 跃层6米层高，赠 送面积多",300,26815元/m²,4室2厅,111m²,中层(共33层),
"晨光国际新出大4房,楼层好采光,南北通透,出门就是江滨站",418,22416元/m²,4室2厅,186m²,高层(共42层),南北通透
下沙江滨D鉄口 品质小区 自住豪华装修 家具家电全送 随时看,350,25153元/m²,4室2厅,139m²,中层(共31层),品质小区繁华地段近地铁
地铁口  学校近 商业配套齐全  性价比高,198,17665元/m²,3室2厅,112m²,低层(共22层),品质小区配套成熟交通便利
地铁口200米，70年产权，送车位，可上学，精装修，南北通透,66,10000元/m²,3室1厅,66m²,低层(共22层),
钱塘新区核心地段7号线地铁口89方宋28方琅琴湾带装修满二年,190,21135元/m²,3室2厅,89m²,低层(共23层),
急售|直降10万|产证清晰|70年产权|送精装修车位|急售,89,9781元/m²,3室2厅,91m²,低层(共22层),主卧朝南开放厨房客厅朝南
原始三房，精装修拎包入住，小区门口就有全套学笑，高楼层,250,27877元/m²,3室2厅,89m²,低层(共27层),南北通透
捡漏的看过来！！地铁口三房 房东新房已买好 急需用钱 便宜卖,300,22067元/m²,3室2厅,135m²,低层(共30层),南北通透
此房地铁口，地铁口50米 大三房纯毛坯 视野好 一线江景,300,24072元/m²,3室2厅,124m²,低层(共33层),南北通透
大学城北|落~户杭州|刚交付次新房|精装修三房|可拎包入住！,200,22300元/m²,3室2厅,89m²,低层(共33层),
大江源著200万包车位 88平 3室2厅 南北通透 楼层好,200,22676元/m²,3室2厅,88m²,低层(共20层),品质小区交通便利
东郡之星89方220万带车位带大露台,210,23588元/m²,3室2厅,89m²,低层(共30层),南北通透
金色和庄 160万 仅一套 可看房签合同,160,18121元/m²,3室2厅,88m²,低层(共20层),品质小区交通便利
金沙湖地铁口 柠檬郡精装三房 全明户型 房东诚心出售价格可议,265,27211元/m²,3室2厅,97m²,低层(共32层),品质小区繁华地段安全性高
世茂江滨花园一期碧景湾，纯东边套，全新装修，价格能谈很多很多,200,22526元/m²,3室2厅,88m²,低层(共34层),南北通透
钱塘新区江东府 82送23方好楼层三开间朝南 170万,170,20682元/m²,3室2厅,82m²,低层(共18层),品质小区交通便利
东郡国际 中装三房两厅一卫 满二年 房东诚心卖！,201,22909元/m²,3室2厅,87m²,低层(共33层),南北通透
保利城市果岭，大三房，双阳台双卫生间，户型正气，纯毛坯,228,26335元/m²,3室2厅,86m²,低层(共32层),南北通透
钱塘新区 155万 夹边套 南北通透 诚心出售 纯毛坯 随签,155,17634元/m²,3室2厅,87m²,低层(共18层),品质小区交通便利
7号线塘新线地铁口 89方三室两卫 三房朝南 送大花园,168,18877元/m²,3室2厅,89m²,低层(共18层),品质小区交通便利
义蓬购物中心旁 江东府 87方送26方 185万 诚心卖,185,21192元/m²,3室2厅,87m²,低层(共18层),
无税精装修|品质小区|配套成熟|采光好|可落户上学|无需社保,65,9834元/m²,3室2厅,66m²,低层(共18层),南北通透环境优美素质住户
杭州碧桂园。精装三房。边套户型。房东诚售。五星物业。拎包入住,199,22448元/m²,3室2厅,88m²,低层(共33层),南北通透
（无需名额 外地人可买）业主急售 地铁环绕 精装3房价格可谈,72,8132元/m²,3室2厅,88m²,低层(共29层),品质小区繁华地段环境优美
龙湖三期三房出售348万，业主自住精装，干净温馨本人实拍,348,40204元/m²,3室2厅,86m²,低层(共23层),
东裕华庭 100万 89方 3房2卫    采光好 中间楼层,100,11194元/m²,3室2厅,89m²,低层(共32层),
品质小区|配套成熟|近地铁|可落户上学|无需|无税带装修,185,28970元/m²,3室2厅,63m²,低层(共18层),南北通透环境优美
"世茂地铁口，新出89方精装,房东诚心出售,家电家具全送",198,22295元/m²,3室2厅,88m²,低层(共30层),南北通透
翠屏小区   三房一厅  精致装修  环境优美  交通便利,111,12361元/m²,3室1厅,89m²,低层(共30层),
德信早城 精装修大四房 边套南北通透 户型好 房东诚心置换,410,31666元/m²,4室2厅,129m²,低层(共33层),品质小区繁华地段配套成熟
柠檬郡，三室二厅一卫，精装修，房东自住，看房方便,250,28429元/m²,3室2厅,87m²,低层(共30层),近地铁素质住户繁华地段
德信早城 精装大四房 双阳台豪装40万楼层好    视野开阔,429,33133元/m²,4室2厅,129m²,低层(共33层),品质小区繁华地段安全性高
柠檬郡，三室二厅一卫，精装修，房东自住，看房方便,250,28429元/m²,3室2厅,87m²,低层(共30层),南北通透
新宸悦府 230万 带车位 纯毛坯 边套 诚心出售 随时签约,230,17538元/m²,4室2厅,131m²,高层(共18层),主卧朝南开放厨房客厅朝南
"保利东湾央企品质,江景四房 业主自住精装,诚心出售,满5年！",300,26815元/m²,4室2厅,111m²,中层(共33层),南北通透
龙湖物业 地铁口 纯东边套 一线江景房 南北通透 拎包入住,320,23739元/m²,4室2厅,134m²,高层(共33层),近地铁品质小区景观房
柠檬郡，三室二厅一卫，精装修，房东自住，看房方便,250,28442元/m²,3室2厅,87m²,低层(共30层),南北通透
柠檬郡，三室二厅一卫，精装修，房东自住，看房方便,250,28442元/m²,3室2厅,87m²,低层(共30层),南北通透
标题,价格,均价,房子大小,总面积,楼层,优点
新上东郡国际，边套大三房，精装自住，楼间距宽，宜居小区，,186,21546元/m²,3室2厅,86m²,低层(共33层),南北通透
钱塘新区 琅琴湾89方送28方 175万 大三房 采光足诚售,175,19822元/m²,3室2厅,88m²,低层(共32层),近地铁繁华地段品质小区
翠屏小区   三房一厅  精致装修  环境优美  交通便利,111,12361元/m²,3室1厅,89m²,低层(共30层),
江东府 175万 满二 82方送23方 可享105方 诚心卖,175,21306元/m²,3室2厅,82m²,低层(共18层),
"保利房东亲自上门，店长谈价385万，豪华装修,户型正看房方便",385,23500元/m²,4室2厅,163m²,低层(共34层),景观房采光好房型正
急售，独缺，和达御官邸跃层，另外还有套纯东边套的也在出售，,380,43153元/m²,4室2厅,88m²,低层(共32层),
房主急售 精装大三房 宽敞明亮 拎包入住 满五无税 送15平,118,15129元/m²,3室2厅,78m²,中层(共12层),品质小区繁华地段配套成熟
业主生意急需资金周转，出售自住三房，价可谈，支持看房,110,12291元/m²,3室2厅,89m²,中层(共17层),
品质小区 70年产权 南北通透 产权清晰 送车位 外地人可买,102,11851元/m²,3室1厅,86m²,中层(共17层),品质小区繁华地段近地铁
房东诚心出售！70年产权住宅！外地人可购！无需社保！送精装！,101,12169元/m²,3室2厅,83m²,中层(共12层),品质小区安全性高近地铁
"一口价50万！价格可议,不要社保,产证齐全，送20万精装住宅",155,24832元/m²,3室2厅,62m²,中层(共17层),繁华地段配套成熟采光好
夫妻闹离婚，分割财产，急售，变现，包税，随时过户，外地人可买,60,8334元/m²,3室2厅,72m²,中层(共12层),近地铁南北通透拎包入住
品质小区 精装修 对口学校 南北通透 配套齐全 拎包入住,85.4,8821元/m²,3室2厅,96m²,中层(共14层),环境优美南北通透品质小区
大江东宝龙广场，70年住宅，外地人可买，产权齐全，送家电家具,96,13334元/m²,3室2厅,72m²,中层(共17层),繁华地段一梯两户送家电
（刚需必备）首付5万，包租4000起，70年产权，落户杭州,81.6,8963元/m²,3室2厅,91m²,中层(共15层),品质小区繁华地段近地铁
急！70年产权住宅|精装修|地铁300米|送车位|南北采光好,56,11616元/m²,3室2厅,48m²,中层(共16层),近地铁田园风送车位
因为真心，所以省心，给梦想安家，给心灵找个休憩的地方。价可谈,72,9730元/m²,3室2厅,74m²,中层(共14层),品质小区繁华地段近地铁
新房首付9万！70年产权 周边学校生活配套齐全送精装送家电！,63.9,8659元/m²,3室2厅,73m²,中层(共12层),品质小区配套成熟近地铁
金沙湖地铁200米 金沙天街旁 4.8米层高 包租4千,79.5,20385元/m²,3室2厅,39m²,中层(共12层),环境优美南北通透
（坚持我的推荐，相信你的选择）有故事的房子，花心思的家,37,4112元/m²,3室2厅,90m²,中层(共12层),配套成熟交通便利环境优美
70年产权住宅，南北通透，采光极好，可落户上学，外地人可买！,55,8871元/m²,3室2厅,62m²,中层(共12层),近地铁南北通透送车位
买房即可落户上学，不限贷。来电看房总价减8.6万，拎包入住,33,8919元/m²,3室2厅,37m²,中层(共14层),繁华地段配套成熟近地铁
房东挂牌，精装三房，门口吃喝 玩乐购，拎包入住,115,15307元/m²,3室2厅,75m²,中层(共12层),两房朝南一梯两户送车位
超低一成首付！降价15万，外地人可买，近地铁，精装修，拎包住,38,8613元/m²,3室2厅,44m²,中层(共15层),近地铁繁华地段品质小区
丨刚需必买丨投姿手选丨赠送16平米丨产证齐全丨助您落户杭州丨,31.7,8648元/m²,3室2厅,36m²,中层(共12层),近地铁送车位繁华地段
可以落户 满五唯一 无税 总价50万 70年独立产权送储藏室,50,7693元/m²,3室2厅,65m²,中层(共12层),繁华地段配套成熟交通便利
首付三成 70年产权住宅房 外地人可买  无需社保 不限购,75.5,10786元/m²,3室2厅,70m²,中层(共13层),环境优美南北通透
夫妻闹离婚，分割财产，急售，变现，包税，随时过户，外地人可买,45,6819元/m²,3室2厅,66m²,中层(共16层),近地铁南北通透送家电
夫妻闹离婚，分割财产，急售，变现，包税，随时过户，外地人可买,55,8334元/m²,3室2厅,66m²,中层(共16层),近地铁南北通透送车位
业主因出车祸急卖！學区房！产证齐全！外地人可买！包租3500,69,9584元/m²,3室2厅,72m²,中层(共12层),
急售！房东出国 挥泪甩卖！低总价，地铁口，精装拎包入住安选,69,9200元/m²,3室2厅,75m²,中层(共15层),近地铁繁华地段交通便利
房东出国丨精装未住丨外地人可买丨送车位家具丨对口学校丨可议价,86.5,8161元/m²,3室2厅,106m²,中层(共16层),环境优美南北通透品质小区
产权清晰，价格可议，户型方正，地铁200米，首付1成即送车位,49.1,10447元/m²,3室2厅,47m²,中层(共17层),交通便利配套成熟采光好
地铁口200米！送精装及家电！无需社保产证齐全！可落户上雪！,50,10063元/m²,3室2厅,49m²,中层(共15层),繁华地段配套成熟近地铁
急售包租4666丨帮您落户杭州丨支持0 首付丨房东付税丨,22,10000元/m²,3室2厅,22m²,中层(共12层),品质小区近地铁送车位
震惊！首付6万！豪华精装修，送车位！外地人可买！套内送15平,23,4381元/m²,3室2厅,52m²,中层(共14层),近地铁田园风送车位
地铁口丨满五无税丨赠23平丨产齐全丨可落户上学丨精装送车位,34,8096元/m²,3室2厅,42m²,中层(共12层),环境优美南北通透品质小区
无抵押！70年产权，拎包入住 房东包税 可落户，送地下车位！,73,10429元/m²,3室2厅,70m²,中层(共17层),近地铁送家电送车位
下沙宝龙双地铁口，精装全送，月租金4000起，诚意出售,60,14564元/m²,3室1厅,41m²,中层(共15层),
外地人福利 90后小夫妻离婚分家产 三房挥泪出售 见钱就卖,75.5,16064元/m²,3室2厅,47m²,中层(共12层),品质小区配套成熟近地铁
满五无税丨首付三成丨业主急售丨交通便利丨独立产丨送家具家电,65,9849元/m²,3室2厅,66m²,中层(共12层),环境优美南北通透
捡漏的来，70年产权，低于市场价出手，精装修带车位，拎包入住,43,9149元/m²,3室2厅,47m²,中层(共17层),环境优美南北通透近地铁
首付三成，70年产权住宅，精装修南北通透，可落户上学配套成熟,68.5,11417元/m²,3室2厅,60m²,中层(共16层),近地铁配套成熟繁华地段
房东急售 首付只需1.5成 70年产权 精装送车位 年底优惠,42.2,13613元/m²,3室2厅,31m²,中层(共17层),品质小区安全性高繁华地段
首付11万 近地铁 可用公积金组合贷 急需资金周转 业主诚售,60,7408元/m²,3室2厅,81m²,中层(共17层),近地铁送家电送车位
钱塘新区 包租4千 无需社保 在建地铁口 精装住宅 价格可谈,54.8,7225元/m²,3室2厅,75m²,中层(共12层),近地铁交通便利拎包入住
下沙繁华地段 地铁200米 精装两房 租金5K 可随时看房,78,20000元/m²,3室2厅,39m²,中层(共12层),近地铁配套成熟繁华地段
义蓬大江东丽郡国际品牌房产公司开发的花园式小区 地铁口,145,16293元/m²,3室2厅,89m²,中层(共16层),品质小区繁华地段近地铁
房东诚售 无税 中间楼层 南北通透 沐浴阳光一整天 干净整洁,80,11429元/m²,3室2厅,70m²,中层(共13层),安全性高南北通透素质住户
70年产权住宅房|精装修|送产权车位|外地人可买|可落户上学,81,10000元/m²,3室2厅,81m²,中层(共12层),两房朝南一梯两户送车位
党湾镇政府旁，无需社保，无税的精装大三房，赠车位，带家具家电,51.5,6777元/m²,3室2厅,76m²,中层(共16层),近地铁配套成熟拎包入住
首付三成，送20平使用面积，边套，采光好，可落户，精装大房,45,10715元/m²,3室2厅,42m²,中层(共16层),
近地铁不限购，70年产权清晰，外地人可买可落户上学，拎包入住,76,9725元/m²,3室2厅,78m²,中层(共13层),两房朝南一梯两户送车位
钱塘核心丨独立产证送车位丨来电立减3万丨近地铁丨包租4000,26,9286元/m²,3室2厅,28m²,中层(共16层),近地铁送车位繁华地段
70年增送20平，可落户，精装修，可上学，可用公积金，送车位,58,11600元/m²,3室2厅,50m²,中层(共12层),繁华地段素质住户安全性高
首付6万 房东包税 可落户上学 送18万地下车位 随时可看房,45,10586元/m²,3室2厅,42m²,中层(共16层),近地铁送家电送车位
急售丨支持0 首付丨助您落户杭丨产证齐全送车位丨包租4000,72.5,15212元/m²,3室2厅,47m²,中层(共12层),近地铁送车位繁华地段
下沙物美旁，龙湖天街环绕，区房外地人可买可落户上学，来电聊,72,8471元/m²,3室2厅,85m²,中层(共17层),近地铁送车位拎包入住
首付18万丨产证清晰丨无抵押丨外地人可购丨可落户丨精装带车位,82,10513元/m²,3室2厅,78m²,中层(共15层),品质小区配套成熟厅带阳台
首付15万 急售 低于市价 来电立减5万 可落户上学 送车位,46,10338元/m²,3室2厅,44m²,中层(共16层),近地铁田园风送车位
标题,价格,均价,房子大小,总面积,楼层,优点
特大消息 新上房源 错过后悔 我也想买 奈何没钱 价格可谈！,75,11539元/m²,3室2厅,65m²,中层(共15层),品质小区配套成熟繁华地段
外地可买 三面采光 赠送九平方 产权在手 随时可以过户！！！,76.5,10929元/m²,3室2厅,70m²,中层(共12层),品质小区繁华地段安全性高
劲爆房源！！房东一口价42万！外地人可买！产证齐全可落户,42,7637元/m²,3室2厅,55m²,中层(共17层),配套成熟品质小区繁华地段
业主资金周转，诚意出售此套房，70年住宅，可落户发展空间大,66,7416元/m²,3室2厅,89m²,中层(共14层),交通便利送家电送车位
房东挂牌急售，低于市场均价，产证齐全可落户杭州，真实无虚假。,54.2,11532元/m²,3室2厅,47m²,中层(共17层),繁华地段配套成熟南北通透
惊现特价房！首付5万即可！就是您想要的房子！购买就送产权车位,44,7214元/m²,3室2厅,61m²,中层(共15层),
近地铁！外地人可买好房！精装修带家电 拎包入住 房东包税！,86,12648元/m²,3室2厅,68m²,中层(共17层),品质小区配套成熟近地铁
我的天哪！总价9万！首付2万！70年产权住宅！精装修拎包入住,9,9000元/m²,3室2厅,10m²,中层(共15层),繁华地段近地铁品质小区
房主诚心急售 可做O首付！！ 精装2房 送车位,25.3,4418元/m²,3室2厅,57m²,中层(共13层),品质小区近地铁配套成熟
超低福利来袭！夫妻离婚！含泪捡漏！祝愿分手快乐！,85,13710元/m²,3室2厅,62m²,中层(共16层),南北通透环境优美
陈姐和老公离婚分割财产，出售名下房产，全新未住人，送产权车位,78,8765元/m²,3室2厅,89m²,中层(共17层),
可按揭 公积金可用 七十年产权 外地人可买 精装修 南北通透,89,12179元/m²,3室2厅,73m²,中层(共15层),
朝南户型！外地人可买！底价出售！来电力减3万！精装修拎包入住,57.5,8215元/m²,3室2厅,70m²,中层(共15层),繁华地段配套成熟近地铁
不得了！地铁口 首付20万 赠送40平 可落杭州户口！送车位,83,14822元/m²,3室2厅,56m²,中层(共17层),品质小区配套成熟近地铁
无需社保丨精装三房 随时看房丨房东急售 实际可用面积75平！,21,10500元/m²,3室2厅,20m²,中层(共12层),
首付8万，地铁口，房东急售，无需社保，降价15万忍痛出售。,62,11808元/m²,3室2厅,52m²,中层(共14层),近地铁田园风送车位
房东急售，赠送20平，地铁一号线，精装修，产证清晰包税!,57.5,12235元/m²,3室2厅,47m²,中层(共13层),繁华地段交通便利配套成熟
70年住宅丨近地铁丨首付13万丨产证齐全丨助您落户杭州丨震撼,39.9,9139元/m²,3室2厅,43m²,中层(共12层),近地铁送车位繁华地段
杜绝虚假）豪华装大三房首付7万！总价21万实惠公寓!不限 购,50,7143元/m²,3室2厅,70m²,中层(共15层),品质小区交通便利近地铁
支持0 首付丨外地人可买丨产证齐全带车位丨助您落户杭州丨震惊,27.8,8512元/m²,3室2厅,32m²,中层(共12层),近地铁送车位品质小区
急售 可落户产权70年 房东因到别地方去陪读 精装修送车位.,76,17908元/m²,3室2厅,42m²,中层(共16层),
此房原为结婚而备 为结婚而装 现因离开而售 寻找缘人,53,7044元/m²,3室2厅,75m²,中层(共12层),近地铁配套成熟繁华地段
抢啊！！首付5万. 精装3房送车位.全新装修. 外地人可买,25.1,9297元/m²,3室2厅,27m²,中层(共15层),
品质小区|配套成熟|近地铁|可落户上学|无需社保|无税精装修,55,11957元/m²,3室2厅,46m²,中层(共16层),品质小区配套成熟近地铁
急售降十万 新旅城豪华装三房 未住过人 看房随时有钥匙性价比,90,14517元/m²,3室2厅,62m²,中层(共15层),环境优美南北通透近地铁
附赠19平 外地人可买 70年产权精装3房，独立产权可过户~,68,14783元/m²,3室2厅,46m²,中层(共15层),品质小区繁华地段近地铁
业主深夜挂牌 降价15万急售 房东包税 外地人可购买 送车位,46,10824元/m²,3室2厅,42m²,中层(共16层),近地铁田园风送车位
