刚需必买，无需社保，地铁口精装两房，买房即可落户，拎包入住！,58.5,12177元/m²,2室2厅,48m²,中层(共30层),近地铁环境优美品质小区
首付10万 地铁口精装复式公寓 不限购不限贷 租金5000起,35.8,7783元/m²,2室2厅,46m²,中层(共15层),南北通透送车位环境优美
东岸嘉园  两房朝南户型  采光好 位置好 总价低 房东诚售,150,25312元/m²,2室1厅,59m²,低层(共15层),近地铁配套成熟繁华地段
新出东边套大四房，业主急卖，价格可谈，看房联系我随时能看,370,23567元/m²,4室2厅,157m²,高层(共17层),近地铁配套成熟环境优美
大都新出 文海读书 文泽站100米 朝南带阳台 满2年有钥匙,105.5,22257元/m²,1室1厅,47m²,高层(共24层),近地铁近学校南北通透
地铁口业主急售降价出售带阁楼全新精装送家具家电,39,10263元/m²,2室2厅,38m²,中层(共20层),近地铁繁华地段品质小区
急售！首付10万精装住宅 对口名校独立产权可落户 无需社保,47,10000元/m²,2室2厅,47m²,中层(共20层),南北通透近地铁配套成熟
低于市场价出售 首付15W 送储藏室 精装修 地铁口800m,72,11613元/m²,2室2厅,62m²,中层(共18层),近地铁配套成熟繁华地段
首付三成！地铁口旁边的公寓 包租三千五 送车位家具 拎包入住,38,11480元/m²,2室2厅,33m²,中层(共16层),两房朝南采光好近地铁
捡漏好房，就此一套，业主回老家发展，诚心出售，精装全配通燃气,29,9063元/m²,2室2厅,32m²,高层(共16层),近地铁配套成熟繁华地段
捡漏房源，来电减5万，地铁口500米，产证齐全，包税，价可谈,42,12000元/m²,2室2厅,35m²,中层(共16层),近地铁繁华地段品质小区
首付13万，无税可落户，产证齐全，租金高4000，价格可谈,43,12647元/m²,2室2厅,34m²,中层(共22层),南北通透环境优美
(新)东郡之星 2室2厅1卫 刚交付新房 全明户型 诚心出售,145,20753元/m²,2室2厅,69m²,高层(共13层),南北通透
包租5千 70年产证 精装修无税 近地铁口 价可谈 附加车位,52,11556元/m²,2室2厅,45m²,中层(共17层),南北通透近地铁品质小区
外地无需社保首付15万 未来地铁口 南北通透户型方正 随时看,50,8333元/m²,2室2厅,60m²,高层(共15层),南北通透拎包入住品质小区
外地人不限购！首付2成！随时看房！送装修车位！家电齐全！,56,8615元/m²,2室2厅,65m²,高层(共14层),安全性高繁华地段品质小区
地铁口 英冠天地，全南户型 三面采光 ，送电，首付15万,32,7442元/m²,2室1厅,43m²,高层(共16层),配套成熟繁华地段品质小区
东盛家园 自住 40万精装 大四房 全明采光 全通透 诚售！,225,18750元/m²,4室2厅,120m²,高层(共16层),南北通透
急售!江东壹号，房东包税，包租4千，送精装修，送车位,33.5,8171元/m²,2室2厅,41m²,中层(共15层),南北通透环境优美
对口学校！送豪华装20万！70年产权住宅房.外地人可买拎包入,48,15000元/m²,2室2厅,32m²,中层(共13层),近地铁配套成熟繁华地段
东岸家园新上房源，自住清爽装修，税，诚心卖，价格能谈很多,150,25248元/m²,2室2厅,59m²,中层(共33层),南北通透安全性高繁华地段
义蓬名苑  小户型公寓 首付15万 复式挑高5.2米 相城,35.8,7783元/m²,2室2厅,46m²,中层(共15层),近地铁配套成熟品质小区
东岸嘉园  两房朝南户型  采光好 位置好 总价低 房东诚售,160,26945元/m²,2室1厅,59m²,低层(共15层),配套成熟素质住户低密度
房东急售七十年产权住宅房|精装家电全送，南北通透户型。近地铁,49,7990元/m²,2室2厅,61m²,低层(共12层),近地铁繁华地段品质小区
标价再降八折急售丨捡漏的来丨精装两房丨家具家电丨车位,24.7,7473元/m²,2室2厅,33m²,中层(共12层),带车库近地铁繁华地段
产证齐全 精装两房 首付18万 租金4千 可落户上学 无税费,66,13200元/m²,2室2厅,50m²,中层(共13层),南北通透配套成熟品质小区
哇塞！杭州首付12万，70年产权住宅，无需社保，可过户上学！,33.6,8195元/m²,2室2厅,41m²,中层(共17层),拎包入住配套成熟繁华地段
70年产权精装修两房，南北通透配套成熟，可落户上学，首付三成,54,8852元/m²,2室2厅,61m²,低层(共15层),南北通透配套成熟交通便利
房东置换新房，地铁口600米，首付15万起，产证齐全，送精装,60,8824元/m²,2室2厅,68m²,中层(共12层),近地铁配套成熟品质小区
房东急售丨精装修无税丨送产权车位丨首付三成丨可落户上学,36,7200元/m²,2室2厅,50m²,中层(共12层),近地铁配套成熟品质小区
房东急售丨赠送17平丨可落户丨70年住宅丨无税精装丨可落户,46.6,8962元/m²,2室1厅,52m²,中层(共16层),近地铁配套成熟繁华地段
下沙天街对面， 近地铁口精装loft，包租5600，投姿手选,33.1,15045元/m²,2室1厅,22m²,中层(共22层),近地铁配套成熟品质小区
西子阳光星城 精装公寓，地铁C口，朝南，随时看房,48,9581元/m²,1室1厅,50m²,高层(共30层),近地铁近学校南北通透
抢！白菜价！首付3成，外地人不限，可落户，通燃气精装温馨两室,40,8333元/m²,2室2厅,48m²,中层(共15层),近地铁繁华地段品质小区
下沙大学城附近！繁华地段！租金4500起！外地可买可过户！！,32,8649元/m²,2室2厅,37m²,中层(共17层),南北通透环境优美交通便利
惊天白菜价！首付8万，40年产权，送精装，通燃气，可落户上学,29.5,9516元/m²,2室2厅,31m²,低层(共16层),近地铁配套成熟繁华地段
夫妻离婚分割财产急售（可议价35万）首付低1.5成！！,158,27209元/m²,2室2厅,58m²,中层(共20层),送车位近地铁配套成熟
金沙湖地铁口300米 无需税费 年独立产权 可落户上学,38,10270元/m²,2室2厅,37m²,中层(共12层),近地铁
业主挂牌，地铁口，精装，挑高5.6米，可托管，免 税，送车位,25,12500元/m²,2室2厅,20m²,中层(共15层),
不限购不限贷 首付10万  房东急售 精装两房,20,10000元/m²,2室2厅,20m²,中层(共16层),南北通透环境优美
急售 近地铁 产证齐全 精装两房 拎包入住 随时看房 带车位,32,16000元/m²,2室2厅,20m²,中层(共15层),安全性高繁华地段品质小区
江湾空港公馆 精装单身公寓 独门独户 一线江景随时看房有钥匙,70,12500元/m²,1室1厅,56m²,中层(共27层),
钱塘新区义蓬地铁口次新房 万泰华庭新出四室好房，房东诚心出售,200,15244元/m²,4室2厅,131m²,中层(共6层),
二次降价，地铁口，5.8米挑高，通燃气，房主担税，带车位！,45,11842元/m²,2室2厅,38m²,中层(共16层),
首付18万 70年产权 江干地铁口 可落户上学 精装大两房,61,9242元/m²,2室2厅,66m²,中层(共17层),近地铁配套成熟繁华地段
外地人首付14万！不限购！可落户上学！送精装修！车位！,62,9538元/m²,2室2厅,65m²,中层(共15层),安全性高繁华地段品质小区
"东盛家园,小面积住宅, 刚需 精装两房70年产权",127,22842元/m²,2室2厅,55m²,低层(共16层),南北通透
标题,价格,均价,房子大小,总面积,楼层,优点
二次降价，地铁口，5.8米挑高，通燃气，房主担税，带车位！,45,11842元/m²,2室2厅,38m²,中层(共16层),
首付18万 70年产权 江干地铁口 可落户上学 精装大两房,61,9242元/m²,2室2厅,66m²,中层(共17层),近地铁配套成熟繁华地段
抢！白菜价！首付3成，外地人不限，可落户，通燃气精装温馨两室,40,8333元/m²,2室2厅,48m²,中层(共15层),近地铁繁华地段品质小区
，精装修，大阳台，首付22，采光极好，价格实惠。,57.3,12191元/m²,1室1厅,47m²,中层(共28层),南北通透
真实在售！不要社保，首付14万，外地可买，精装送家电，包税！,69,12778元/m²,2室2厅,54m²,低层(共17层),配套成熟繁华地段品质小区
外地人首付14万！不限购！可落户上学！送精装修！车位！,62,9538元/m²,2室2厅,65m²,中层(共15层),安全性高繁华地段品质小区
必看！70年产权住宅！可公积金！外地人可落户！产证齐全！,76,12667元/m²,2室2厅,60m²,中层(共17层),南北通透拎包入住配套成熟
房东急售！首付15万即可拎包入住！精装修送家电！产权清晰！,61.5,12300元/m²,2室2厅,50m²,低层(共15层),南北通透一梯两户配套成熟
下沙地铁口 东部之星 盈都新天地总价60万精装4.78米公寓,93,16034元/m²,2室2厅,58m²,中层(共28层),
首付15万，外地人可买，地铁口600米，对口重点學区，价可谈,57,12667元/m²,2室2厅,45m²,中层(共12层),近地铁配套成熟品质小区
新上好房金沙湖站 精装9成新 业主置换市区急卖 拎包入住,150,25782元/m²,2室1厅,58m²,高层(共17层),南北通透
宝龙城市广场，D铁口现房LOFT公寓，高租金可自住，诚心卖,75,17857元/m²,2室2厅,42m²,高层(共15层),近地铁配套成熟品质小区
东盛家园 自住 40万精装 大四房 全明采光 全通透 诚售！,135,24267元/m²,2室1厅,55m²,中层(共15层),
急！急！急！精装送车位，可过户，产权清晰，赠送26平！,36,10286元/m²,2室2厅,35m²,中层(共16层),近地铁配套成熟繁华地段
海天城 大4房  边套南北通透 中间楼层 精装修 随时看房！,400,24713元/m²,4室2厅,161m²,高层(共17层),近地铁安全性高繁华地段
家电全送| 70年产权|拎包入住 |外地人可买 随时看房,51,8793元/m²,2室2厅,58m²,中层(共12层),南北通透送家电交通便利
首付13万 地铁口70年产权住宅 15万精装全送 非诚勿扰急,42,12727元/m²,2室2厅,33m²,中层(共16层),近地铁繁华地段品质小区
东盛家园 东边套 精装大4房 三房朝南带阳台 南北通透采光好,235,19583元/m²,4室2厅,120m²,中层(共18层),南北通透
和达城商圈新出好房户型方正 看房方便 精装修拎包住降价5W！,48.8,10844元/m²,1室1厅,45m²,中层(共16层),南北通透
宝龙城市广场 精装修12万跃层两房 性价比非常高 交通便利,72,16364元/m²,2室1厅,44m²,中层(共15层),南北通透拎包入住近地铁
房东急卖，降价5万，送装修家具家电，月租2500，投咨手选。,50,10395元/m²,1室1厅,48m²,中层(共20层),配套成熟交通便利繁华地段
70年产权住宅房 豪华精装修 拎包入住 可落户上学 民用水电,42,9333元/m²,2室2厅,45m²,低层(共12层),近地铁配套成熟繁华地段
41万，惊惊现特价房低于市场价30万，产证齐全，捡漏速来联系,41,9762元/m²,2室2厅,42m²,低层(共15层),近地铁配套成熟繁华地段
首付2成，带车位！精装修，送家电，送家具！外地人可购，可落户,50,8197元/m²,2室2厅,61m²,中层(共15层),南北通透靠近花园品质小区
房东出国，房子急售！不要社保，首付12万，可落户上学价格可谈,43,8269元/m²,2室2厅,52m²,中层(共12层),配套成熟交通便利品质小区
全南户型 三面采光 交通便利 配套成熟 精装送车位 房东急售,41,11714元/m²,2室2厅,35m²,中层(共12层),配套成熟交通便利繁华地段
房东急售，地铁口200米，复试挑高4.9米，外地人可买！！,49,10426元/m²,2室2厅,47m²,中层(共12层),复式房近地铁品质小区
北银公寓精装1室，文海学校没被占用，房东自住，看房预约我。。,86,21995元/m²,1室1厅,39m²,中层(共6层),近地铁南北通透
70年产权，可落户上学，一路之隔是名校，赠送精装修，价格可谈,26,9630元/m²,2室2厅,27m²,中层(共16层),南北通透繁华地段品质小区
无需社保 下沙新上架房源低于市场价30万急售 送车位家具家电,64,12800元/m²,2室2厅,50m²,中层(共17层),南北通透近地铁品质小区
"不限购,无需社保，捡漏房源，层高5.2，精装复试，月租4.8",31.5,11667元/m²,2室2厅,27m²,中层(共20层),近地铁配套成熟交通便利
业主急售！租金4千！有产证！民用水电气！送车位！5.5米挑高,25.5,9444元/m²,2室2厅,27m²,中层(共17层),复式房送车位繁华地段
地铁口200米，租金4千起，通然气，精装修，无税，送2年物业,45,9574元/m²,2室2厅,47m²,中层(共11层),
地铁口，首付15万，精装复试，民用水电，外地可买，送3年物业,39.2,10595元/m²,2室2厅,37m²,低层(共18层),近地铁
房东急售丨精装修无税丨送产权车位丨首付三成丨可落户上学,50.6,7441元/m²,2室2厅,68m²,中层(共18层),近地铁配套成熟繁华地段
低首付10万，精装修公寓，好房不等人，看上就下手吧,45,9375元/m²,2室1厅,48m²,中层(共18层),南北通透配套成熟环境优美
"送家私家电,送车位,送精装LOFT,全景落地窗,民用水电",38,10270元/m²,2室1厅,37m²,高层(共9层),近地铁配套成熟繁华地段
郡原蓝湖国际 近地铁 精装修 层高5米 独立产证 无税可看房,26,9630元/m²,2室1厅,27m²,高层(共20层),近地铁配套成熟品质小区
地铁口现房LOFT公寓 精装修 层高4.5米 总价55万起,59,10000元/m²,2室2厅,59m²,高层(共20层),主卧朝南地中海风
一号线地铁口LOFT公寓 层高4.5米 送装修 单价1300,60,10345元/m²,2室2厅,58m²,高层(共20层),一梯三户地中海风品质小区
价格可谈，无税房源，70年产权，产证齐全，可落户读书，送车位,74,14800元/m²,2室2厅,50m²,中层(共23层),近地铁配套成熟品质小区
品质小区！无税不限购！满两年小区知道中小学！家具全送！,56,8235元/m²,2室2厅,68m²,中层(共18层),南北通透近地铁品质小区
盛泰开元名都 精装修 中高楼层 采光佳 房东诚心卖 看房方便,61,11619元/m²,1室1厅,52m²,中层(共28层),南北通透
铭都雅苑！新出好房！南北通透！房东自住精装诚心卖！,150,25008元/m²,2室1厅,59m²,中层(共22层),近地铁南北通透繁华地段
特价减50000！可做首付100000！精装 可看房,62.6,13319元/m²,2室2厅,47m²,中层(共18层),
近地铁 精装复试无需社保高租金产证清晰及买即祖,75,18293元/m²,2室1厅,41m²,中层(共23层),近地铁配套成熟繁华地段
产证齐全！首付12万！地铁口！挑高5.8米！通燃气！送车位！,25.8,8063元/m²,2室2厅,32m²,高层(共21层),复式房送车位繁华地段
新降价房源！老物美对面，边套大四房，客厅主卧带阳台，有钥匙,310,22464元/m²,4室2厅,138m²,中层(共30层),近地铁配套成熟环境优美
（小二精装）大都文苑|钱塘新区|文海教育|纯边套|楼层好,142,20913元/m²,2室1厅,67m²,高层(共24层),近地铁近学校南北通透
江景家园丨我所属丨价格我来谈丨经典小户型丨性价比高,152,25868元/m²,1室1厅,58m²,低层(共18层),近地铁繁华地段品质小区
外地人可买 不限购 无 税 精装现房家具全齐 拎包入住,43.8,9522元/m²,2室1厅,46m²,中层(共18层),配套成熟繁华地段品质小区
钱民花园 首付9万豪华装修 外地人可买 可落户上学 送车位,28,8589元/m²,2室2厅,32m²,中层(共6层),送车位配套成熟品质小区
真实在售！不要社保，产权清晰，首付10万，送精装修，送车位！,44,6567元/m²,2室2厅,67m²,中层(共19层),配套成熟次新小区品质小区
捡漏（真实在售）(小投房) 首付无要求 无需社保不限购,61.8,9968元/m²,2室2厅,62m²,共4层,近地铁配套成熟繁华地段
"楼下就是高沙地铁站,物业,开发商统一精装修,朝南 朝南",73,17381元/m²,1室1厅,42m²,中层(共24层),近地铁环境优美安全性高
开元名都 东南边套精装公寓 可自住可出租可办公 对面老物美,63,13696元/m²,1室1厅,46m²,中层(共28层),南北通透
美丽东部湾  享受东方润园的质感  空中跃墅 江景 湿地,827,19132元/m²,7室2厅,432m²,高层(共43层),配套成熟繁华地段品质小区
70年产权 精装修 送家具家电 可拎包入住 地铁300米,50,11236元/m²,2室2厅,44m²,中层(共6层),南北通透环境优美
金沙湖板块，精装修，刚需小两房，看房有钥匙，诚心出售价格可谈,149,25676元/m²,2室2厅,58m²,中层(共24层),南北通透
龙湖滟澜星座  精装修交付 硬装全送  地段好 看房方便成熟,110,20557元/m²,1室1厅,53m²,高层(共42层),拎包入住近地铁品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
美丽东部湾  享受东方润园的质感  空中跃墅 江景 湿地,827,19132元/m²,7室2厅,432m²,高层(共43层),配套成熟繁华地段品质小区
70年产权 精装修 送家具家电 可拎包入住 地铁300米,50,11236元/m²,2室2厅,44m²,中层(共6层),南北通透环境优美
金沙湖板块，精装修，刚需小两房，看房有钥匙，诚心出售价格可谈,149,25676元/m²,2室2厅,58m²,中层(共24层),南北通透
龙湖滟澜星座  精装修交付 硬装全送  地段好 看房方便成熟,110,20557元/m²,1室1厅,53m²,高层(共42层),拎包入住近地铁品质小区
新上湾南德胜东苑 纯毛坯边套可做两房 业主诚心卖看中可议价,125,21880元/m²,2室1厅,57m²,中层(共26层),南北通透
华彩名府，地铁口急售2房，首付三成，带车位，房东赋税，先看房,32,9195元/m²,2室2厅,34m²,中层(共6层),近地铁繁华地段品质小区
急售 双地鉄口 现房精装4.2米loft公寓 即买即住,37,10000元/m²,2室2厅,37m²,中层(共20层),南北通透送车位近地铁
东郡之星 69方自住精装 双阳台 使用面积多 14方,160,23516元/m²,2室2厅,68m²,高层(共32层),南北通透
龙湖滟澜星座 （地铁A口）30米 LOFT 月租金5000,124,18874元/m²,1室1厅,65m²,低层(共42层),南北通透
低总价小两房 学 区房 毛坯随意装修 刚需等你 房东诚心置换,120,21463元/m²,1室2厅,55m²,中层(共28层),主卧朝南小户型次新小区
无需社保，买房即可上学，月租金5000，水电民用，独立产证，,38.5,12833元/m²,2室2厅,30m²,中层(共20层),近地铁繁华地段品质小区
和达城酒店式公寓 精装一室一厅 高楼层采光好 业主诚心出售,58,15263元/m²,1室1厅,38m²,低层(共30层),配套成熟环境优美安全性高
保利东湾大四房户型，纯边没有住过人  ，户型正气，一线江景,420,20041元/m²,4室2厅,209m²,高层(共32层),客厅朝南南北通透品质小区
"福雷德广场105方2房,精装自住,客厅朝西南,70年住宅",200,18920元/m²,2室2厅,105m²,中层(共20层),南北通透
龙湖滟澜星座 金沙湖畔 湖景房 天街一路之隔 交通便利 诚售,100,18864元/m²,1室1厅,53m²,中层(共42层),近地铁交通便利繁华地段
世茂广场  精装修   配套好  位置好  房东诚心出售,64,12144元/m²,1室1厅,52m²,高层(共28层),
新上江景家园 精装两房拎包可住 房东置换诚心卖保养好 可谈价,140,23769元/m²,2室1厅,58m²,低层(共22层),南北通透
跃层 精装修  环境好 户型正 配套齐全  诚心出售,90,17703元/m²,2室2厅,50m²,低层(共22层),主卧朝南客厅朝南跃层式
经典跃层 精装修 可拎包入住 环境优美 房东诚心出售,75,17913元/m²,2室1厅,41m²,中层(共23层),南北通透跃层式交通便利
（好房）元成时代 精装边套3房 租金4千起 南北通透 采光,80,14815元/m²,2室2厅,54m²,高层(共24层),近地铁配套成熟繁华地段
"地铁高沙站 精装两房,房东置换大房,诚心出售",170,28823元/m²,2室1厅,58m²,低层(共18层),近地铁南北通透
新上江景家园 精装两房朝南 拎包可住 业主急用钱看中价格可谈,150,25862元/m²,2室1厅,58m²,中层(共18层),南北通透
龙湖滟澜星座 天街旁 金沙湖地 铁高品质精装 拎包入住金沙湖,108,20183元/m²,1室,53m²,中层(共42层),安全性高繁华地段品质小区
观澜时代，杭州东部湾，随时看房，诚心卖，四房户型，车位,330,23832元/m²,4室2厅,138m²,中层(共33层),南北通透
急售钱塘新区繁华地段近地铁精装修拎包入住送车位南北通透采光好,70,9859元/m²,2室2厅,71m²,共5层,南北通透近地铁配套成熟
观澜时代朗轩杭州东部湾随时看房诚心卖四房户型 满两年,325,23471元/m²,4室2厅,138m²,中层(共33层),南北通透
龙湖滟澜星座  精装全新天街旁 湖景房楼层好 业主诚心随时看,158,25063元/m²,1室1厅,63m²,低层(共42层),
新上好房子 不曾住过人 全新精装 家具家电全送 业主置换诚售,320,23399元/m²,4室2厅,136m²,中层(共47层),田园风素质住户低密度
急售丨单价低丨总价也低丨送车位送豪华装修拎包入住丨外地人可落,71,10441元/m²,2室2厅,68m²,中层(共7层),配套成熟交通便利品质小区
急售！铭都雅苑  刚需过渡 价格可谈,169,28538元/m²,2室1厅,59m²,低层(共25层),近地铁
地铁口旁，精装四房两卫，60万装修，中高楼层，可随时看房。,295,24583元/m²,4室2厅,120m²,中层(共18层),南北通透
世茂广场精装公寓，为您亲爱的创造一个美丽的家，与她共进一生,85,12500元/m²,1室2厅,68m²,低层(共28层),
猛龙总冠 军！业主降价40万！纯东边套大四房！客厅带大阳台,302,23413元/m²,4室2厅,128m²,中层(共33层),近地铁配套成熟环境优美
"海天城东边套大四房,南北通途,去年全新装修,带客厅带大阳台",356,23326元/m²,4室2厅,152m²,低层(共25层),近地铁次新小区交通便利
锦湖家园全新精装修刚需两房户型，满五唯一，家具家电全送，急卖,150,21521元/m²,2室2厅,69m²,中层(共33层),近地铁南北通透
保利东湾！精装100万！一线江景！房东诚心出售！,370,22584元/m²,4室2厅,163m²,低层(共34层),双阳台配套成熟交通便利
保利东湾，毛坯四房，双阳台东边套江景房，中间楼层小区花园位置,265,22811元/m²,4室2厅,116m²,中层(共33层),南北通透配套成熟品质小区
大都文苑风情 1室1厅 精装修 文泽口 文海 上学 70产权,110,20572元/m²,1室1厅,53m²,高层(共24层),近地铁近学校配套成熟
首付十万 地铁口精装修房子 可包租三千 可落户上学 送车库。,42.5,7441元/m²,2室2厅,57m²,中层(共20层),南北通透采光好近地铁
双地铁口 龙湖物业 精装家具家电全送 房东置换急售 价格可谈,108,20377元/m²,1室1厅,53m²,中层(共42层),南北通透近地铁繁华地段
必卖房必卖房地铁口金沙湖畔边高端附近配套设施齐全税少,95,19153元/m²,1室1厅,49m²,中层(共22层),南北通透
物美商圈新出好房精装修拎包住价格实惠看房方便小孩读书方便,92.8,23200元/m²,1室2厅,40m²,高层(共7层),近地铁南北通透小户型
龙湖滟澜星座 地铁旁 龙湖天街 直接可以看到金沙湖 交通便利,109,20381元/m²,1室1厅,53m²,低层(共42层),近地铁配套成熟环境优美
东郡之星 ，大两房，诚心出售，南北通透,168,24086元/m²,2室2厅,69m²,中层(共31层),主卧朝南环境优美交通便利
新出好房！锦湖家园2房2厅1卫，精装修20万全送，房东诚售,161,26833元/m²,2室2厅,60m²,中层(共23层),近地铁南北通透
观澜天筑 一线江景 采光无敌 楼层中上 四室所趋 豪装婚房。,380,20893元/m²,4室2厅,181m²,高层(共38层),南北通透景观房品质小区
钱塘新区  临江东裕华庭118方A6户型 边套 中楼层 诚售,128,10892元/m²,4室2厅,117m²,中层(共33层),
海天城 精装修自住 客厅带阳台 环境舒适 中间楼层 房东诚心,205,29119元/m²,2室2厅,70m²,中层(共29层),近地铁南北通透
房东生意失败，忍痛降价28万急售，月租5千，精装修送车位,40,8889元/m²,2室2厅,45m²,中层(共10层),南北通透近地铁品质小区
百盛苑斥巨资装修刚需小两房，中间楼层，繁华地段，诚心出售！！,130,23218元/m²,2室2厅,55m²,中层(共22层),近地铁南北通透
万亚跃层72方精装修两房 双D铁口 对面就是天街出行方便,155,21528元/m²,2室2厅,72m²,中层(共18层),近地铁南北通透
云水|景冉佳园|文海|中装两房|62方房东诚心出售,176,28124元/m²,2室1厅,62m²,高层(共32层),近地铁配套成熟环境优美
杭州下沙 金沙湖双地铁口 天街对面精装公寓产证齐全看房有钥匙,89,18936元/m²,1室1厅,47m²,中层(共42层),近地铁配套成熟繁华地段
泰美国际，下沙西站，邻金沙湖龙湖天街，租金高大，我有钥匙,89,18761元/m²,1室1厅,47m²,中层(共22层),近地铁配套成熟交通便利
钱塘新区金沙湖首付15万 精装房 地铁口 产权清晰 可落户,65,8921元/m²,2室2厅,72m²,中层(共8层),全南户型繁华地段品质小区
保利江语海，户型，纯毛坯 ，文，海，学，一线江景，速约,580,28326元/m²,5室2厅,204m²,高层(共34层),近地铁南北通透
保利东湾！!标准四房，双阳台！一线江景房,300,23258元/m²,4室2厅,128m²,中层(共33层),景观房视野好品质小区
世茂江滨花园 新上精装修拎包入住 一线江景 卧室景观阳台边套,400,21377元/m²,4室2厅,187m²,中层(共33层),近地铁繁华地段品质小区
头格江景家园 58方可做两房 可看江景 周边配套完善下沙西站,151,25720元/m²,2室1厅,58m²,低层(共18层),南北通透小户型拎包入住
高品优小区|配套成熟|近地铁|70年产权可落户上学|无需社保,58,13810元/m²,2室2厅,42m²,中层(共7层),安全性高繁华地段
标题,价格,均价,房子大小,总面积,楼层,优点
世茂江滨花园 新上精装修拎包入住 一线江景 卧室景观阳台边套,400,21377元/m²,4室2厅,187m²,中层(共33层),近地铁繁华地段品质小区
头格江景家园 58方可做两房 可看江景 周边配套完善下沙西站,151,25720元/m²,2室1厅,58m²,低层(共18层),南北通透小户型拎包入住
高品优小区|配套成熟|近地铁|70年产权可落户上学|无需社保,58,13810元/m²,2室2厅,42m²,中层(共7层),安全性高繁华地段
保利东湾！！一线江景房！！大5房！！,430,20518元/m²,4室2厅,209m²,高层(共32层),南北通透独立电梯品质小区
一线江景！房东急售！精装！有钥匙随时看房,200,29287元/m²,2室2厅,68m²,高层(共26层),近地铁配套成熟繁华地段
6月新出房源 城市果岭大四房 三个阳台 精装修 送的面积多,289,20921元/m²,4室2厅,138m²,高层(共34层),南北通透带飘窗交通便利
龙湖滟澜星座 天街旁金沙湖地铁 高品质精装 拎包入住 诚售!,125,19017元/m²,1室1厅,65m²,低层(共42层),配套成熟繁华地段品质小区
盛泰时代山 精装刚需2房 民用水电 两房朝南带双阳台 采光好,105,18617元/m²,2室1厅,56m²,高层(共24层),南北通透配套成熟品质小区
德信早城新上精装四房 中间楼层房东诚心出售 低于市场价50万,420,32985元/m²,4室2厅,127m²,中层(共22层),近地铁近学校南北通透
龙湖滟澜星座 边套景观房 居住有档次 房东D价出售 随时看房,125,18968元/m²,1室1厅,65m²,高层(共42层),南北通透
6.26新出好房！地铁口精装公寓！房东诚心出手 价格可谈！,65,12264元/m²,1室1厅,53m²,中层(共28层),主卧朝南小户型近地铁
金沙湖壹号 龙湖天街对面，loft公寓，配套齐全，交通方便,145,19904元/m²,2室2厅,72m²,高层(共19层),近地铁
时代山 两室朝南双阳台 边套户型客厅带窗 民用电诚心出售,82,14386元/m²,2室2厅,57m²,高层(共24层),南北通透
急！房东工作调动，外地人可买，精装修送产权车位，可落户上学,54,11020元/m²,2室2厅,49m²,中层(共18层),近地铁配套成熟繁华地段
真！保利6.23号新出前排高层江景4房，有钥匙，业主回国诚售,318,24655元/m²,4室2厅,128m²,高层(共34层),
繁华地段 全南户型 独立产证 首付18万 可落户可上学送车位,59,9516元/m²,2室2厅,62m²,中层(共9层),
晨光国际！直降20万！168方398万！急卖！房东很熟！！,398,23552元/m²,4室2厅,168m²,高层(共37层),近地铁一梯两户远离马路
铭都雅苑全新自住装修两房户型，楼下坐地铁，临近天街，诚心,150,25008元/m²,2室2厅,59m²,高层(共32层),近地铁南北通透
泰美国际 朝南直视金沙湖  楼层高 采光好  精装修  诚售,85,17932元/m²,1室1厅,47m²,中层(共22层),南北通透
萧山核心区域 房东因资金周转 降价抛售 挑高5.7米 有钥匙,22,10476元/m²,2室2厅,21m²,低层(共23层),房型正近地铁繁华地段
天街旁 地铁口 精装拎包可住 70年产权 业主置换急卖可谈价,160,27730元/m²,2室1厅,57m²,中层(共22层),近地铁南北通透
大都文苑风情 1室1厅 自由装修 文泽口 文海上 70产权,91,19625元/m²,1室1厅,46m²,低层(共24层),近地铁近学校配套成熟
龙湖物业 精装跃层两室两卫    金沙湖畔,310,40672元/m²,2室2厅,76m²,中层(共23层),拎包入住
保利东湾！经典户型，主卧客厅弧形大阳台，视野一级棒，急卖好房,325,21162元/m²,4室2厅,153m²,高层(共34层),近地铁交通便利繁华地段
钱塘新区 地铁边 两房朝南 全明户型 配套齐全 生活便利,160,27220元/m²,2室1厅,58m²,低层(共18层),配套成熟交通便利繁华地段
平层朝南，可直视金沙湖  金沙湖公园旁 下沙西地铁口,85,17917元/m²,1室1厅,47m²,中层(共22层),主卧朝南靠近花园视野好
海天城新出舒适小两房！刚需选择，拎包入住，房东置换急卖！,205,29119元/m²,2室2厅,70m²,中层(共29层),近地铁南北通透
大都文苑风情 1房1厅 精装跃层 拎包入住 文泽口 置换急卖,79,21050元/m²,1室1厅,37m²,高层(共24层),近地铁近学校配套成熟
首付13万，精装修复式公寓，租金3900，拎包入住，带车位,28,9032元/m²,2室2厅,31m²,中层(共22层),近地铁近学校
钱塘新区繁华地段 解决任何限购问题 近地铁 可落户 无需社保,65,9028元/m²,2室2厅,72m²,中层(共6层),南北通透环境优美品质小区
A保利东湾 大五房两厅三卫 户型方正 多阳台 一线江景,400,18659元/m²,5室2厅,214m²,中层(共32层),南北通透配套成熟品质小区
新上房源！ 保利中装两房 ！总价低！小区环境好！拎包入住！,160,27318元/m²,2室1厅,58m²,高层(共34层),南北通透
此房低于市场价 房东自住的精装修 房子诚心卖 有钥匙随时看房,165,27514元/m²,2室1厅,59m²,低层(共22层),配套成熟环境优美繁华地段
