三开间朝南 厨卫全明 35万精装修 基本没怎么住过 价格可谈,198,23460元/m²,2室2厅,84m²,高层(共11层),南北通透
我愿意给你醉好的 首付1成起 外地可买可落户上学 70年产权,68.3,13340元/m²,2室2厅,51m²,中层(共15层),南北通透近地铁配套成熟
外地人可买|首付三城|无需社保|无税精装修|南北通透|送车位,75,9518元/m²,3室2厅,78m²,中层(共17层),南北通透环境优美
低总价70年产权房 外地人可买首付18万 送车位 可落户上学,76.8,9600元/m²,3室2厅,80m²,中层(共15层),近地铁繁华地段品质小区
可用公积金，无税，独立产证过户，送车位，通燃气，复式精装,30,15000元/m²,2室1厅,20m²,中层(共12层),素质住户安全性高繁华地段
（店长力推）宋都东郡国际。精装大两房。双阳台。拎包入住。诚售,187.8,27601元/m²,2室2厅,68m²,中层(共32层),安全性高繁华地段品质小区
东海柠檬郡 新出大3房 中间楼层 客厅带阳台 房东诚心出售,380,28129元/m²,3室2厅,135m²,高层(共32层),近地铁环境优美交通便利
标题,价格,均价,房子大小,总面积,楼层,优点
外地人可买|首付三城|无需社保|无税精装修|南北通透|送车位,75,9518元/m²,3室2厅,78m²,中层(共17层),南北通透环境优美
低总价70年产权房 外地人可买首付18万 送车位 可落户上学,76.8,9600元/m²,3室2厅,80m²,中层(共15层),近地铁繁华地段品质小区
可用公积金，无税，独立产证过户，送车位，通燃气，复式精装,30,15000元/m²,2室1厅,20m²,中层(共12层),素质住户安全性高繁华地段
（店长力推）宋都东郡国际。精装大两房。双阳台。拎包入住。诚售,187.8,27601元/m²,2室2厅,68m²,中层(共32层),安全性高繁华地段品质小区
东海柠檬郡 新出大3房 中间楼层 客厅带阳台 房东诚心出售,380,28129元/m²,3室2厅,135m²,高层(共32层),近地铁环境优美交通便利
铭和苑柳翠坊精装修大三房 中间楼层 采光好  有钥匙,263,20890元/m²,3室2厅,125m²,中层(共18层),近地铁素质住户繁华地段
龙湖滟澜山89方 精装修大两房 自带露台可种菜养花 绿化好,315,35302元/m²,2室2厅,89m²,低层(共23层),近地铁配套成熟安全性高
"御观邸 大跃层精装修,4个阳台,全明户型,大四房,龙湖天街旁",580,44305元/m²,4室2厅,130m²,低层(共23层),近地铁交通便利素质住户
德信稀蒛洋房，南北通，电梯入户安全性高，价格便宜,490,38583元/m²,3室2厅,127m²,中层(共7层),近地铁南北通透拎包入住
金沙湖板块丨 刚需必买丨全南全明采光户型 丨中层,158,27627元/m²,2室1厅,57m²,高层(共18层),南北通透
精装刚需两房 中间楼层 采光无遮挡 小区位置好 配套齐全,250,29695元/m²,2室2厅,84m²,中层(共15层),近地铁繁华地段品质小区
刘婶因儿子欠债，低于市场价格出售，户型正，送家具家电，急售~,63,10862元/m²,2室2厅,58m²,中层(共22层),近地铁配套成熟繁华地段
房源，急售！大降10万！东尚国际寓所，周边配套设施齐全。,33,8049元/m²,2室1厅,41m²,中层(共12层),南北通透拎包入住环境优美
南北通透，精装修送车位，周边配套成熟，外地人可落户,60,10000元/m²,2室2厅,60m²,中层(共15层),配套成熟繁华地段品质小区
（捡漏房）杭州碧桂园。边套三房。精装拎包入住。五星物业。诚售,200,22563元/m²,3室2厅,88m²,高层(共32层),安全性高繁华地段品质小区
房东急售！首付14万 精装修独立产权 外地可买 送家具,44.6,9154元/m²,2室2厅,48m²,中层(共12层),配套成熟交通便利品质小区
低总价！首付9万即可入住！独立产证！外地人可买！可议价！,27,8438元/m²,2室1厅,32m²,高层(共8层),近地铁配套成熟品质小区
新上边套四阳台好房！！南北通透 低于市场20万！采光无影响！,199,22294元/m²,2室2厅,89m²,低层(共33层),近地铁采光好房型正
低总价三房 南北通透 厨卫全明 纯毛坯房有车位,188,21154元/m²,3室2厅,88m²,中层(共32层),南北通透小户型
低于市场价30万急售（来电9折，精装包税，外地可落户上学）急,46,9787元/m²,2室2厅,47m²,中层(共6层),南北通透一梯两户品质小区
近地铁口 房东急售直降20万 精装修 挑高5米3 带家具家电,51,14571元/m²,2室2厅,35m²,低层(共12层),近地铁南北通透配套成熟
温暖阳光 畅达客厅 自在空间 美景集结 人文理念 肆意生活！,46,8364元/m²,2室2厅,55m²,高层(共10层),小户型送家电近地铁
看房提前2时辰预约。月底无服务金丨70年产权丨产证齐全清晰。,48,10213元/m²,3室2厅,47m²,中层(共16层),近地铁配套成熟品质小区
全明东边套户型  南北通透 带大露台 看房方便有钥匙,206,24164元/m²,2室2厅,85m²,低层(共11层),近地铁近学校南北通透
金沙路地铁口100米 送20万精装修 来电立减8万 拎包入住,47,10444元/m²,2室2厅,45m²,中层(共21层),近地铁配套成熟品质小区
龙湖滟澜山 精致三房  配套成熟 交通便利 南北通透 采光好,330,37688元/m²,3室2厅,87m²,高层(共21层),近地铁繁华地段品质小区
房东急售！首付15万，精装无税，产证齐全，买房送车位，可落户,53,8030元/m²,3室2厅,66m²,中层(共18层),近地铁繁华地段品质小区
抢！震撼价！！碧桂园 还有议价空间 安静不吵，前后无遮挡！,235,26366元/m²,3室2厅,89m²,低层(共34层),
宋都晨光 地铁口精装修 两房 刚需 好房等你来,180,28187元/m²,2室2厅,63m²,低层(共33层),近地铁繁华地段品质小区
朗诗国际 简单装修正气两房 房东置换诚售 高品质小区,225,25667元/m²,2室2厅,87m²,中层(共31层),近地铁配套成熟繁华地段
房东挂牌急抛 小户型住宅 首付13万 即可拎包入住 过渡必看,52,11064元/m²,2室2厅,47m²,中层(共15层),南北通透近地铁品质小区
首付12万 来电减8万 送车位 不限购 精装修 家具家电全送,40,10000元/m²,2室2厅,40m²,中层(共21层),近地铁配套成熟交通便利
投姿必选 来电减8万 送车位 包租5千 精装入住 总价可议,40,13333元/m²,2室2厅,30m²,中层(共19层),近地铁配套成熟交通便利
低总价滟澜山 跃层好房 开发商统一装修的 天街边上 拎包入住,290,35561元/m²,2室2厅,81m²,中层(共24层),近地铁配套成熟繁华地段
首付11万 4.8米精装LOFT  不限购 租金5千 可过户,35.6,16952元/m²,2室2厅,21m²,中层(共12层),南北通透配套成熟环境优美
中外公寓 新出自住精装三房，南北通透，楼层采光好，诚心出售,380,34545元/m²,3室2厅,110m²,中层(共32层),近地铁素质住户繁华地段
世茂江滨花园 大四房，全新装修 家具家电全送。急卖必看！！,316,23479元/m²,4室2厅,134m²,中层(共33层),近地铁配套成熟交通便利
"世茂江滨花园二期,大四房西边套,看房有钥匙随时联系我",330,24452元/m²,4室2厅,134m²,高层(共33层),近地铁主卧朝南客厅朝南
观澜天筑 钱塘新区 一线江景 2房户型 采光视野都很好 好好,200,23315元/m²,2室2厅,85m²,中层(共33层),近地铁配套成熟品质小区
保利东湾 钱塘新 跃层户型 四房两卫阳台 全明户型 南北通透,295,26368元/m²,4室2厅,111m²,中层(共34层),近地铁配套成熟品质小区
世茂江滨！精装100万送车位！地铁口大五房！视野开阔 好房！,555,21405元/m²,5室2厅,259m²,低层(共33层),近地铁繁华地段品质小区
保利特具成熟品味好房子！一线江景房！给您一个温馨甜蜜的家！！,265,22988元/m²,3室2厅,115m²,低层(共34层),大平层中国风近地铁
甩卖！！东湾自带弧形大阳台大平层！！东边套，无敌江景属于您！,388,23683元/m²,3室2厅,163m²,低层(共34层),景观房近地铁品质小区
柠檬郡，东边套，诚心出售，双阳台，60万精装修，主卧带卫生间,270,30110元/m²,3室2厅,89m²,中层(共29层),近地铁南北通透
柠檬郡自住100万豪华装修，两房朝南，主卧带卫生间 ，双阳台,420,39154元/m²,4室2厅,107m²,高层(共29层),近地铁南北通透
保利玫瑰湾，底价315万，面积使用150方，南北通透，,350,25379元/m²,4室2厅,137m²,低层(共32层),南北通透
保利城市果岭，30方，大四房户型，纯毛坯。好楼层，江景房,305,22116元/m²,4室2厅,137m²,低层(共34层),独立电梯赠露台品质小区
大4房 精装修 2万单价 直降50万 置换看过来,335,19592元/m²,4室2厅,170m²,中层(共25层),近地铁配套成熟交通便利
景冉佳园62方！自住精装！因回老家发展诚售！文海教育！看房方,206,32513元/m²,2室2厅,63m²,高层(共26层),近地铁
香榭里大3方 价格真实 划算,310,24095元/m²,3室2厅,128m²,高层(共9层),近地铁近学校配套成熟
文海 楼梯房 精装2房 即买即住2房朝南全明户型,200,28986元/m²,2室2厅,69m²,中层(共30层),配套成熟交通便利素质住户
对口名校丨外地人可买丨豪华装全配丨小户型住宅丨首付三成丨可落,67.7,7646元/m²,3室2厅,88m²,中层(共11层),南北通透环境优美品质小区
江东府 边套89送37方 四房两卫 全明户型 采光好 视野好,215,24076元/m²,4室2厅,89m²,中层(共18层),近地铁繁华地段品质小区
柠檬郡 89方 可做三房  视野好 可观金沙湖 随时看房,260,29566元/m²,2室2厅,87m²,中层(共32层),近地铁南北通透
龙湖新出高层顶跃 洋房品质 客厅阳台 送80平方露台,560,32488元/m²,4室2厅,172m²,高层(共10层),近地铁素质住户繁华地段
钱塘新区品牌开发商A户型三开间朝南楼层好,170,19101元/m²,3室2厅,89m²,低层(共18层),安全性高繁华地段品质小区
70年产权，外地人可落户，周边配套设施齐全，七天秒过户,66,8250元/m²,3室2厅,80m²,低层(共15层),配套成熟环境优美品质小区
云水和达对面 社区医院旁 精装大三房 房东诚售 价格可谈,265,20672元/m²,3室2厅,128m²,中层(共18层),田园风拎包入住次新小区
世茂东边套 可做四房 四阳台 一线江景房,340,21345元/m²,3室2厅,159m²,高层(共34层),近地铁素质住户繁华地段
置换选择，纯西边套，城市果岭大四房，业主诚心出售，随时可看,410,22171元/m²,4室2厅,184m²,中层(共32层),配套成熟交通便利
标题,价格,均价,房子大小,总面积,楼层,优点
宋都晨光国际 新出精装三房 精装修 30万 房东诚售 地铁口,237,26722元/m²,3室2厅,88m²,中层(共34层),近地铁
！急售 外地人可买！（投！资！首！选！）对口学校！70年产权,58,9604元/m²,2室2厅,60m²,中层(共6层),配套成熟环境优美安全性高
保利东湾 22号新上房源 低于市场13万 一线江景房 房东急,210,23001元/m²,3室2厅,91m²,中层(共34层),南北通透繁华地段品质小区
世茂江滨花园 纯东边套精装修 世茂南北通小三房,188,20912元/m²,3室2厅,89m²,中层(共33层),近地铁交通便利品质小区
世茂江滨 大五房 全新精装修100万美式风格 从未入住！,550,21212元/m²,5室2厅,259m²,低层(共33层),近地铁南北通透繁华地段
钱塘新区 多蓝水岸 学正校区 中等楼层 大三房 低总价,270,19993元/m²,3室2厅,135m²,高层(共6层),近地铁交通便利繁华地段
价格低到吐血！精装修！70年产权！送车位！南北通透！家电齐全,32,4571元/m²,2室2厅,70m²,中层(共14层),次新小区交通便利素质住户
改善首位 位置好 学校好  采光好,504,25200元/m²,6室2厅,200m²,共3层,配套成熟交通便利繁华地段
改善必看！保利为数不多户型，购一层送一层，再送70方大花园。,380,31933元/m²,4室2厅,119m²,低层(共34层),跃层式配套成熟繁华地段
新上柠檬郡 金沙湖旁 精装大三房 大阳台 低首付的景观房,280,31271元/m²,3室2厅,89m²,高层(共29层),近地铁拎包入住
房东回家发展急售 外地人可买 70年产权 送车位 送精装修,55,9016元/m²,2室2厅,61m²,高层(共13层),南北通透近地铁配套成熟
急!急!急!精装2房边套!不限购!外地人可买!交通便利可上学,103,17167元/m²,2室2厅,60m²,中层(共12层),近地铁交通便利品质小区
柠檬郡家园 改善三房 东边套精装20多万 一线江景 随时看房,240,23392元/m²,3室2厅,102m²,中层(共26层),近地铁环境优美繁华地段
急外地人不限购|产权清晰|豪华装无税|可落户可上学|按揭三成,66,8148元/m²,3室2厅,81m²,中层(共17层),南北通透环境优美繁华地段
新挂牌）外地人可买）豪华装修）独立产）无纠纷）送车位）无税,88,14426元/m²,3室2厅,61m²,中层(共18层),南北通透环境优美交通便利
泰美国际 精装修loft公寓 金沙湖旁 诚心出售 看房方便,86,20976元/m²,1室1厅,41m²,低层(共21层),
四季风景苑！公园边！地铁旁！成熟配套！设施齐全,230,26220元/m²,2室2厅,87m²,高层(共29层),近地铁近学校配套成熟
柳翠坊 房东自住精装修三房户型 黄5金楼层 全明户型有钥匙,195,21293元/m²,3室2厅,91m²,中层(共14层),近地铁南北通透
业主直售，月初特推|首付力减65000，带精装修买房即可入住,76.6,12355元/m²,3室2厅,62m²,中层(共15层),配套成熟交通便利品质小区
婚房！婚房！结婚啦！有了房就可以有老婆了！视野好 赠29平,39,7959元/m²,2室2厅,49m²,中层(共29层),一梯三户带泳池配套成熟
"保利东湾小户型,免双税,可,装修15万,房东换房急卖",160,26438元/m²,2室2厅,60m²,高层(共32层),次新小区繁华地段品质小区
保利城市果岭 房东装修了没住过 客厅带一线江景 看风景刚刚好,350,25412元/m²,4室2厅,137m²,高层(共33层),交通便利素质住户安全性高
海天城近地铁！精装修2房！周边物美超市！学正教育!,245,26128元/m²,2室2厅,93m²,低层(共29层),近地铁繁华地段品质小区
杭州碧桂园。新上好房。全新精装修，小三房。拎包即可入住。诚售,189.5,23110元/m²,2室2厅,82m²,中层(共33层),素质住户繁华地段品质小区
杭州碧桂园。新上好房。精装修大两房。装修清爽。拎包即可入住。,185.8,22659元/m²,2室2厅,82m²,中层(共33层),素质住户安全性高品质小区
急售捡漏的来丨房东生意失败丨低于市场价丨只售三天丨立马涨价丨,53,8346元/m²,2室2厅,63m²,高层(共6层),南北通透交通便利品质小区
多蓝水岸 精装修三房 环境优美 交通便利 采光好,270,19759元/m²,4室2厅,136m²,中层(共11层),近地铁交通便利品质小区
碧桂园 新上房源 两室两厅一卫 精致装修 拎包入住,183,22195元/m²,2室2厅,82m²,高层(共33层),配套成熟繁华地段品质小区
户型正气 经典温馨 稀有好房 购物方便 成熟地段 上升空间大,60,11111元/m²,2室1厅,54m²,高层(共11层),近地铁素质住户繁华地段
物美超市边上！123方毛胚边套！刚挂出来急卖！低市场20万！,288,23638元/m²,3室2厅,121m²,高层(共20层),近地铁南北通透
幸福时光，通透三房洪燕学校对面，适合居住的小区。,85,9551元/m²,3室2厅,89m²,中层(共6层),南北通透环境优美
宋都晨光国际 165方四房两卫毛坯 房东诚心出售 看房有钥匙,420,25496元/m²,4室2厅,164m²,中层(共42层),近地铁主卧朝南位置安静
品质小区|配套成熟|近地铁|可落户上学|无需社保|无税精装修,82,9647元/m²,3室2厅,85m²,中层(共17层),南北通透次新小区交通便利
豪华装修在卖，有车位，欢迎入住江景一线奢华住宅，钱塘新区欢迎,533,20539元/m²,4室2厅,259m²,低层(共33层),近地铁双阳台景观房
世茂江滨花园 火热房源 大三房！看房方便！全线江景房！,220,24472元/m²,2室2厅,89m²,中层(共33层),近地铁南北通透繁华地段
龙湖滟澜山 精装修两房 拎包入住看房方便 到价可谈 诚心出售,215,35851元/m²,2室2厅,59m²,中层(共22层),近地铁配套成熟繁华地段
"首付10万，地铁口精装复式，挑高5米，租金5000,",23.2,11605元/m²,2室2厅,20m²,中层(共16层),南北通透环境优美
地铁口河庄站 大江源著 好楼层 三房两厅175万 品质小区,170,19101元/m²,3室2厅,89m²,低层(共16层),
保利像素 新出房源 装修全送 刚交付的新房 硬装全新全送,199,22319元/m²,3室2厅,89m²,中层(共33层),南北通透交通便利品质小区
铭和苑 新出好房！铭和苑2房2厅1卫，全明户型，诚心出售！,175,20998元/m²,2室2厅,83m²,中层(共11层),近地铁配套成熟品质小区
海天城 交通方便 商圈繁华 配套齐全 楼下就是地铁口,302,22739元/m²,3室2厅,132m²,高层(共29层),近地铁南北通透
（全源）果岭 三室二卫 拎包入住  低于市场价格30万,203,23253元/m²,3室2厅,87m²,高层(共33层),采光好拎包入住视野好
城市果岭纯毛胚！挑高楼层！车位！4阳台钥匙房！全线景观房！,299,21681元/m²,4室2厅,137m²,低层(共34层),安全性高繁华地段品质小区
杭州碧桂园 旁边是高尔夫球场 两房一个小书房 房东诚心出售,215,26076元/m²,2室2厅,82m²,高层(共33层),安全性高繁华地段品质小区
碧桂园 品质小区||精装两房||刚需必看||户型好||,180,21839元/m²,2室2厅,82m²,中层(共33层),配套成熟繁华地段品质小区
置换！急售  户型方正  装修豪华  价格合理  随时看房,415,30716元/m²,3室2厅,135m²,中层(共29层),近地铁配套成熟环境优美
央企保利新上3房2卫，附送面积20方，40万婚房装修必看好房,267,23865元/m²,3室2厅,111m²,低层(共33层),送车位近地铁配套成熟
新出好房 经典大三房 主卧带阳台 房东诚心出售 一线江景,220,24226元/m²,3室2厅,90m²,高层(共34层),采光好房型正视野好
世茂江滨.世茂江滨花园瑞景湾,345,24852元/m²,4室2厅,138m²,低层(共33层),近地铁
世茂江滨 简装小三房 南北通透 全明户型 诚心出售 随时看房,203,22866元/m²,3室2厅,88m²,中层(共33层),近地铁
多蓝水岸 简单装修三房 中间楼层 得房率高 新上房源,290,21314元/m²,3室2厅,136m²,中层(共11层),近地铁配套成熟繁华地段
比市场价低10万！！70年产权，双轨道地铁口。送精装和家电！,67,9571元/m²,2室2厅,70m²,中层(共12层),素质住户繁华地段品质小区
（精）宋都东郡国际。精装三房。边套户型。房东诚售。双阳台。,211,23958元/m²,3室2厅,88m²,中层(共32层),安全性高繁华地段品质小区
精装修40万！家电家具全送！看中可直接拎包入住！江景房！,315,24420元/m²,4室2厅,128m²,中层(共33层),南北通透繁华地段品质小区
龙湖精装复式2房2卫满两年家电全看房随时有钥匙,260,31839元/m²,2室2厅,81m²,高层(共24层),南北通透
无需社保！外地人可买！包租70年租金达3800！南北通透诚售,55.5,7929元/m²,3室2厅,70m²,高层(共8层),独立电梯带阁楼近地铁
泰美国际大厦 朝南跃层 精装厅室分明 金沙湖绿城物业,88,18550元/m²,1室1厅,47m²,中层(共22层),近地铁配套成熟交通便利
钱塘新区 大江东 河庄大江之星 地铁8号线 随时可看房,180,20225元/m²,3室2厅,89m²,中层(共23层),主卧朝南配套成熟品质小区
新上房源，86方精装两房，全明双阳台，户型方正，文 海读书,265,30320元/m²,2室2厅,87m²,低层(共28层),近地铁南北通透
70年精装住宅，产证齐全，买房送车位，赠送20平方面积，包税,74,12333元/m²,2室2厅,60m²,低层(共22层),配套成熟繁华地段品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
瑞景湾精致三房，近地鉄口 户型正气，设计合理！房东置换诚售！,195,22074元/m²,3室2厅,88m²,中层(共33层),近地铁一梯两户品质小区
世茂三期三室两厅两卫四阳台 中等装修 可以观江景 高楼层！,300,22297元/m²,3室2厅,134m²,高层(共34层),近地铁南北通透房型正
龙湖滟澜山 精装修两房 拎包入住看房方便 房东 诚心出售,175,29357元/m²,2室1厅,59m²,高层(共22层),近地铁繁华地段品质小区
（精）宋都东郡国际。精装三房。三房朝南。房东诚售。拎包入住。,230,25843元/m²,3室2厅,89m²,低层(共33层),安全性高繁华地段品质小区
房东急售 70年产权住宅 无社保可买 近地铁 送车位 精装修,47.5,11047元/m²,3室2厅,43m²,高层(共13层),近地铁配套成熟品质小区
急 急 急 捡漏 总价低 单价低 自住出租均适合 交通便,100,11294元/m²,2室2厅,88m²,中层(共15层),南北通透环境优美
精装小2房！50年产权！可上学配套成熟！朝南方向！采光好,44,11000元/m²,2室1厅,40m²,低层(共19层),一梯两户交通便利素质住户
钱塘新区 精装自住 刚需两房 看房有钥匙 价格可谈,150,24639元/m²,2室2厅,60m²,低层(共32层),南北通透拎包入住配套成熟
仲外公寓大四房 纯边套 大阳台 南北通透真实价格,448,35618元/m²,4室2厅,125m²,低层(共23层),近地铁环境优美交通便利
金沙湖板块丨 刚需必买丨全南全明采光户型 丨中层,155,27103元/m²,2室1厅,57m²,高层(共18层),南北通透
独缺，下沙碧桂园，292方顶跃3层，空中花园，静享人世繁华,540,18477元/m²,8室2厅,292m²,高层(共31层),
江语海 文海學區 一线江景 房东急售 价格实惠  欲购从速,300,33587元/m²,3室2厅,89m²,中层(共32层),近地铁安全性高繁华地段
世茂江滨花园 自住精装大跃层 好楼层 拎包入住 一线江景急售,450,21748元/m²,4室3厅,206m²,中层(共34层),近地铁安全性高繁华地段
钱塘新区阳光名城二期 大三房 纯毛坯 采光无敌 价优,255,20341元/m²,3室2厅,125m²,低层(共11层),新房房源客厅朝南三房朝南
（全源）杭州碧桂园 精装小三房  楼层采光视野无遮挡！,200,22507元/m²,3室2厅,88m²,中层(共33层),采光好拎包入住视野好
龙湖滟澜山  跃层，全明户型，多房朝南,240,31064元/m²,2室2厅,77m²,高层(共13层),配套成熟繁华地段品质小区
德信中外公寓 高端品质房 多房朝南 楼层好 采光好 南北通透,415,34431元/m²,3室2厅,120m²,中层(共26层),近地铁配套成熟繁华地段
宋都晨光国际新出好房 户型好 才光不错 房东诚心出售店长力推,199,31162元/m²,2室2厅,63m²,低层(共33层),近地铁南北通透品质小区
保利东湾 一线江景 高楼层 沿江湿地美景近在眼前,270,28868元/m²,3室2厅,93m²,高层(共33层),
钱塘新区 学正 江滨地铁A出口 业主置换 诚心出售,282,21971元/m²,3室2厅,128m²,高层(共34层),近地铁配套成熟交通便利
琅琴湾毛坯房地铁口89平方送28平方,180,20036元/m²,3室2厅,89m²,中层(共22层),
品质小区|配套成熟|近地铁|可上学|无需社保|精装修,44,9362元/m²,2室2厅,47m²,低层(共24层),南北通透
小区环境优美 人车分流  地铁 通江隧道,203,22682元/m²,3室2厅,89m²,中层(共39层),近地铁繁华地段品质小区
金沙学府 大四房，三房朝南，南北双阳台，送储藏室1个,300,23390元/m²,4室2厅,128m²,高层(共6层),近地铁交通便利品质小区
近地铁！首付14万！无需社保！刚需必看！精装修送车位！,42,10769元/m²,2室2厅,39m²,高层(共7层),近地铁繁华地段品质小区
钱塘新区 近地铁 不限购 拎包入住 随时看房  带车位可包租,66,12000元/m²,2室2厅,55m²,中层(共16层),近地铁南北通透环境优美
房东急售！70年产权住宅房！包租4800，无需社保，无需税费,56.2,7738元/m²,2室2厅,72m²,高层(共9层),一梯两户拎包入住近地铁
三齐全，赠送15平可拓展面积，租金4千起，送车位，通燃气,16,10667元/m²,2室1厅,15m²,中层(共12层),近地铁南北通透环境优美
劲爆！地铁500米！赠送18平！不限购！精装带车位！免社保！,38,12667元/m²,1室2厅,30m²,共5层,近地铁配套成熟繁华地段
70年产权住宅 外地人不限购 对口学校 精装两房 送家具家电,67,11167元/m²,2室2厅,60m²,中层(共15层),近地铁配套成熟品质小区
复式上下LOFT丨挑高6.2米丨蒲公英精装三房丨首付15万丨,68.9,16405元/m²,3室2厅,42m²,中层(共7层),近地铁配套成熟繁华地段
铭和苑 精装两房 主卧朝南带阳台 首付70万左右 配套成熟,208,24727元/m²,2室2厅,84m²,低层(共18层),主卧朝南配套成熟交通便利
无税丨外地人可买丨精装送家电丨首付三成丨南北通透丨送车位急售,62,12400元/m²,2室2厅,50m²,中层(共16层),美式风带车库地暖
碧桂园刚需两房，中心位置，满五唯一，价格可谈,185,22367元/m²,2室2厅,82m²,低层(共33层),景观房采光好品质小区
保利东湾东区，一线江景，东边套，纯毛坯，使用面积150方,315,24422元/m²,4室2厅,128m²,高层(共32层),
钱江新城 保利湾天地 精装修loft 两室两厅两卫双阳台,95,13014元/m²,2室2厅,73m²,低层(共34层),配套成熟交通便利繁华地段
"70年产权住宅，社保可解决，外地人可买,近地铁口，送精装家具",57.2,12170元/m²,2室2厅,47m²,低层(共18层),送家电送车位房型正
挑高7米复试房丨精装修送车位（不限购丨月租金5千）首付12万,44,8800元/m²,2室2厅,50m²,中层(共18层),近地铁近学校南北通透
龙湖滟澜山 刚需2房 拎包入住看房方便 到价可谈 诚心出售,200,33350元/m²,2室2厅,59m²,中层(共22层),近地铁安全性高品质小区
碧桂园89方 一级物业  精装30万 房东诚心卖 看房方便,230,25817元/m²,3室2厅,89m²,低层(共33层),南北通透拎包入住
碧桂园稀有户型，简单装修，真实照片，实地拍摄，随时来电看房,330,19299元/m²,4室2厅,170m²,低层(共33层),安全性高繁华地段品质小区
大学城北新版块 新出好房 碧桂园三房 精装修自住 价格可谈,198,24088元/m²,3室2厅,82m²,中层(共33层),
碧桂园 新上 大四房  纯毛坯 次新房带车位,309,18071元/m²,4室2厅,170m²,中层(共32层),近地铁配套成熟环境优美
品质小区，高尚服务，园林小区，一线江景,191,21545元/m²,2室2厅,88m²,低层(共33层),采光好安全性高品质小区
江景家园||刚需两房||置换优选||房东诚心出售||欢迎看房,160,27586元/m²,1室1厅,58m²,中层(共22层),配套成熟安全性高品质小区
世茂东边套大四房 全线江景 南北通透 看房方便有钥匙,320,20089元/m²,4室2厅,159m²,高层(共33层),近地铁南北通透配套成熟
海天城 新上 精装修大四房 三房朝南 三阳台 车位另算,330,21870元/m²,4室2厅,150m²,低层(共29层),近地铁配套成熟素质住户
大都文苑风情 精装修 3室2厅2卫 房东自住保养好 价格美丽,300,22953元/m²,5室1厅,130m²,高层(共11层),近地铁近学校配套成熟
急售， 户型方正高得房率外地人可买 精装修，送车位拎包入住,74,12375元/m²,2室2厅,59m²,中层(共6层),全南户型配套成熟品质小区
龙湖滟澜山 地铁旁 精装4房 60万装修 家具家电全送 诚售,520,39349元/m²,4室2厅,132m²,低层(共19层),近地铁配套成熟品质小区
东沙商业中心 小区中心位置 天街附近 全明户型 金沙湖地铁,210,23761元/m²,2室2厅,88m²,低层(共28层),近地铁繁华地段品质小区
晰缺小户型 配套齐全 产权清晰 外地人可落户上学 精装送车位,73,9733元/m²,3室2厅,75m²,中层(共15层),南北通透配套成熟交通便利
（新）宋都东郡国际。精装四房。带地下室。带小花园。看房有钥匙,249,25164元/m²,4室4厅,98m²,低层(共32层),安全性高繁华地段品质小区
刚需必看，首付16万起，产权70年，送精装修带车位，房东包税,74,9487元/m²,3室2厅,78m²,低层(共18层),近地铁配套成熟繁华地段
专做晨光国际 新出好房 得房率150 店长力推房源 房东诚心,295,33258元/m²,3室2厅,88m²,中层(共42层),近地铁南北通透品质小区
70年产权住宅|好楼层全新装修|附赠车库|超低总价外地人可买,76,10898元/m²,3室1厅,69m²,中层(共6层),南北通透近地铁配套成熟
城市果岭 东边套4房 一线江景 全新装修没有住过 客厅大阳台,355,25775元/m²,5室2厅,137m²,高层(共32层),南北通透配套成熟交通便利
宋都晨光国际 大四房 精装修 南北通透 全明户型,450,32339元/m²,4室2厅,139m²,低层(共31层),近地铁
义蓬名苑，低市场价，品质小区，精装家电，产证齐全，可落户上学,57,7917元/m²,3室2厅,72m²,中层(共16层),送车位采光好配套成熟
新上柠檬郡 精装修三房二卫  主次卧带飘窗 还有一个露台 ！,250,24366元/m²,3室2厅,102m²,中层(共26层),近地铁南北通透
标题,价格,均价,房子大小,总面积,楼层,优点
新出房源 精装修50万 上下2层 4阳台 南北通透 采光好,295,25554元/m²,3室2厅,115m²,低层(共33层),
龙湖滟澜山 澜轩跃层房屋，开发商精装修，动静分明，业主诚售,320,39187元/m²,2室2厅,81m²,低层(共24层),近地铁繁华地段品质小区
铭和苑探梅坊，新出大两房，主卧带阳台，南北通透，全明户型,192,21816元/m²,2室2厅,88m²,中层(共18层),近地铁配套成熟交通便利
精装刚需两房 双阳台 金沙湖地铁口 自带商业体 看房方便,190,32998元/m²,2室1厅,57m²,中层(共18层),近地铁繁华地段品质小区
御观邸|精装跃层|实价出售|欢迎联系|重复！实价！！,400,45424元/m²,3室2厅,88m²,低层(共22层),近地铁繁华地段品质小区
大都文苑风情 1室1厅 交通便利 周边配套成熟,105,21385元/m²,1室1厅,49m²,中层(共24层),近地铁近学校配套成熟
香榭里花园  新上房源 拎包入住 楼层好 看房方便又有钥匙,233,19483元/m²,3室2厅,119m²,中层(共14层),近地铁近学校配套成熟
精装大三房！南北通透，配套齐全！拎包入住,307,18588元/m²,3室2厅,165m²,中层(共14层),近地铁配套成熟环境优美
低于市价急售|产权清晰|实地拍摄|外地人可买|产权清晰|无税,81,11408元/m²,3室2厅,71m²,中层(共15层),南北通透送家电送车位
中外公寓 诚心出售边套四房户型双阳台 总价低 看房有钥匙,370,29416元/m²,4室1厅,125m²,低层(共26层),近地铁配套成熟繁华地段
