政策来了您犹豫了底价房来您心动吗首付15万，精装住宅,47,9216元/m²,2室2厅,51m²,中层(共12层),
房主刚刚结婚定居上海，这套闲置，中间楼层，采光好，精装修,46.7,9936元/m²,2室2厅,47m²,中层(共12层),
18年在观望，19年在观望！20年快到了您还在看么出手吧！,42,9333元/m²,2室2厅,45m²,中层(共12层),
天降喜房！首付10万！下沙地铁口！外地人可买过户快！南北通透,40,8889元/m²,2室2厅,45m²,中层(共14层),
诚售 精装小两房 总价地 直降30万 房东亏本甩 捡漏速来电,45,9574元/m²,2室2厅,47m²,中层(共12层),
惊爆价一口价，小户型附赠10平，吃喝购物一步到位，精装修,40,10000元/m²,2室2厅,40m²,中层(共12层),
产权清晰，可落户上学，无附加税费，过渡房型，业主住在周边可看,72.4,13923元/m²,2室2厅,52m²,中层(共12层),
回乡下！首付6万 70年产权无税 产证齐全 可落户 学校环绕,38.5,7857元/m²,2室2厅,49m²,中层(共12层),
旋转跳跃！杭州落户不是梦！地铁口精装修房 送储藏室 以租养贷,48.4,11524元/m²,2室2厅,42m²,中层(共13层),
钱塘新区，外地人可买，70年产权，可落户上学，近地铁,58,12340元/m²,2室2厅,47m²,中层(共12层),
降价抛售，首付12万，近地铁，精装入住，南北通透，交通便利！,49,11395元/m²,2室2厅,43m²,中层(共12层),
房东急售！房东包税！70年产权，精装修，外地人可买，送家具！,45,10000元/m²,2室2厅,45m²,中层(共17层),
醉低一成首付买精装住宅，送精装！家具家电齐全！外地人买可落户,57.6,12361元/m²,2室2厅,46m²,中层(共16层),
急售 外地人可买 送车位首付3成 精装2房 产齐全 价格可谈,37,7708元/m²,2室2厅,48m²,中层(共12层),
业主急售|近地铁|无税精装两房|独立产权|送车位|首付10万,37,8043元/m²,2室2厅,46m²,中层(共12层),
近地铁，直降12万，70年产权，精装2房，配套齐全，交通方便,43.5,9063元/m²,2室2厅,48m²,中层(共15层),
看这里！无需社保不限购，阿姨喜欢姑娘钟爱，小户型住宅入住杭州,37,7872元/m²,2室2厅,47m²,中层(共12层),
70年产权住宅，外地人可买，可落户上学，送车位，送精装和家电,33,7674元/m²,2室2厅,43m²,中层(共13层),
看这！点这儿！无需社保！包租3500！产证齐全！赠送精装修！,33,7857元/m²,2室2厅,42m²,中层(共12层),
房东娶老婆 彩礼不够 卖套房筹款 降价13万 先到先得,36,8000元/m²,2室2厅,45m²,中层(共16层),
钱塘新区！急售满五唯一 精装带家电 产证齐 可用公积金价可谈,36,7500元/m²,2室2厅,48m²,中层(共15层),
零首苻！你没看错 总价23万可落户杭州的住宅 不限购 外地人,22.9,4490元/m²,2室2厅,51m²,中层(共15层),
钱塘新区 建业银座 70年产权学 区房 外地人可买 首付7万,36,7200元/m²,2室2厅,50m²,中层(共17层),
套内赠送26平！外地人可过户，一口价410000，产证齐全！,41,8167元/m²,3室2厅,50m²,中层(共10层),
急售|总价8万|70年产权|外地人可落户|精装修送车位|包税,8.1,8100元/m²,2室2厅,10m²,低层(共10层),
近地铁，首付8万，产权清晰无需社保，外地人可买可落户。可上学,45,10465元/m²,3室1厅,43m²,中层(共10层),
急售！高品质精装住宅房 70年产权 首付三成 可落户可上学,54,10588元/m²,2室2厅,51m²,共5层,
首付6万起，外地人可买，业主急降出手，精装带车位，拎包入住！,55.5,13212元/m²,3室2厅,42m²,中层(共6层),
特价急售，包租3600，产证齐全，无需社保，送车位，南北通透,54,9818元/m²,3室2厅,55m²,中层(共9层),
来电立减5万，可落户上学，首付3成，产证齐全，送精装家电,36,9000元/m²,2室2厅,40m²,中层(共16层),
小家也有大天地，美达晓城天地希缺两房|一样的价格不一样的享受,48.5,11279元/m²,2室2厅,43m²,共5层,
急售！！！品质小区，低于市场价，首付3成，交通便利，可以落户,66.7,14191元/m²,2室2厅,47m²,中层(共17层),
标题,价格,均价,房子大小,总面积,楼层,优点
急售！高品质精装住宅房 70年产权 首付三成 可落户可上学,54,10588元/m²,2室2厅,51m²,共5层,
首付6万起，外地人可买，业主急降出手，精装带车位，拎包入住！,55.5,13212元/m²,3室2厅,42m²,中层(共6层),
特价急售，包租3600，产证齐全，无需社保，送车位，南北通透,54,9818元/m²,3室2厅,55m²,中层(共9层),
来电立减5万，可落户上学，首付3成，产证齐全，送精装家电,36,9000元/m²,2室2厅,40m²,中层(共16层),
小家也有大天地，美达晓城天地希缺两房|一样的价格不一样的享受,48.5,11279元/m²,2室2厅,43m²,共5层,
急售！！！品质小区，低于市场价，首付3成，交通便利，可以落户,66.7,14191元/m²,2室2厅,47m²,中层(共17层),
70年产权住宅 外地人可买 近地铁口 价格可谈 可入住带车位,66.3,14017元/m²,2室2厅,47m²,中层(共15层),
不限购，首付6万起，70年产权可落户。精装修送家电，包税,23,4423元/m²,2室2厅,52m²,中层(共17层),
首付10万 外地人可买  近地铁 送精装修 送家电 送家具！,45,11250元/m²,2室2厅,40m²,中层(共15层),
高端社区纵享奢华，肆意生活，风景宜人|回家就是一种度假|,63,13404元/m²,2室1厅,47m²,低层(共26层),
春风  十里不如你    一个车位送给你   无需社保可落户,72.6,16026元/m²,2室2厅,45m²,中层(共16层),
外地人可买，首付12万，精装两房，房东包税，包租5000！！,78,16596元/m²,2室2厅,47m²,中层(共16层),
八层小洋房！外地人不限购丨首付五万丨精装三房丨房东赠送25平,46,9583元/m²,3室2厅,48m²,高层(共8层),
附赠储藏室16平 楼层好采光 看房有钥匙 降价急售外地人可买,68,13268元/m²,2室2厅,51m²,高层(共16层),
可用公积金！精装不限购！附赠权属车位 买房即送家电家具！！,52.5,10714元/m²,2室2厅,49m²,低层(共11层),
房东急售|只卖一周|首付只需一成|精装修送车位|70年产权,44.1,9387元/m²,2室2厅,47m²,中层(共16层),
震惊！首付8W即可落户杭州！学位未占用，精装修南北通透,25.6,4414元/m²,2室2厅,58m²,中层(共17层),
助你落户丨首付16万丨近地铁丨精装温馨两房丨南北通透丨送车位,47,10000元/m²,2室2厅,47m²,高层(共17层),
房东急需资金补助降价抛售！小户型！低总价！来电即送车位！满2,39,9286元/m²,2室2厅,42m²,中层(共17层),
公司破产，急需资金给工人们发工资，首付5万，送车位，精装修！,35.3,4413元/m²,2室2厅,80m²,低层(共15层),
首付10w即可！外地人可买，房东破产丨低于市场价丨附赠12平,44,9778元/m²,2室2厅,45m²,中层(共17层),
首付十万丨来电立减5万丨外地人可买丨精装修丨送产权车位！！！,39,7457元/m²,2室2厅,52m²,高层(共16层),
首付15万来电立减2万，赠送23平，送车位，70年产权精装修,48.5,10319元/m²,3室2厅,47m²,低层(共17层),
真实出售，产权70年，首付15万，送精装带车位，可落户上学！,66,14043元/m²,2室2厅,47m²,高层(共14层),
（公司面临破产，只剩8名员工）首付8万！近地铁！无税送精装,48,11429元/m²,2室2厅,42m²,中层(共15层),
70年产权住宅！外地人可买！可落户可上学！首付10万！送车位,45,9574元/m²,2室2厅,47m²,高层(共15层),
房东急售 首付20万 精装70年产权 南北通透  外地可以落,65,7647元/m²,2室2厅,85m²,中层(共12层),
70年产权住宅！无需社保！一口价43万！业主急售！随时可看房,47,11750元/m²,2室2厅,40m²,中层(共16层),
急 白菜价！ ！首付6万 可落户 送精装送车位 包税,22,4583元/m²,2室2厅,48m²,中层(共16层),
首付8万|帮朋友卖|免中界废|急卖三天|赠送家具家电|送车位,39,8667元/m²,2室2厅,45m²,高层(共12层),
业主急售！产权清晰！一口价40万！随时可看房！投姿手选,42,8936元/m²,2室2厅,47m²,中层(共15层),
（金沙湖）月之城 业主保障 无税 精装 带阳台 送车位~,70,14583元/m²,2室2厅,48m²,高层(共15层),
急售，70年产权住宅房，外地人可买可落户，可上学，交通便利。,37.3,4461元/m²,2室2厅,83m²,中层(共12层),
外地福音|急降10万|可落户精装|附赠家电全套|包税可上学|,38,4471元/m²,2室2厅,85m²,低层(共16层),
外地可买，精装修大两房 家具家电全送，业主换房急售 产证齐全,49,9608元/m²,2室2厅,51m²,中层(共15层),
金沙湖地铁口一号线500米 學区房 交通便利 家电家具齐全！,57.6,9931元/m²,2室2厅,58m²,中层(共11层),
首付8万！急售！投姿优选！包租4千5！无需社保！送双车位！,41,4659元/m²,2室2厅,88m²,中层(共15层),
赠送26.66平米丨首付1成可7万丨精装带车位丨助您落户杭州,70.4,7981元/m²,2室2厅,88m²,中层(共15层),
珍藏房源！家具家电车位都有|租金5000|精美户型|外地不限,19.2,4418元/m²,3室2厅,43m²,低层(共16层),
房东儿子娶江西姑凉！逼不得已房子卖掉！赠送车位！来电立减十万,93,10362元/m²,3室2厅,89m²,低层(共18层),
急售！70年产权住宅房 可落户上学 精装带车位 外地人可买！,64,7442元/m²,2室2厅,86m²,中层(共16层),
特价60万，业主公司危机，需资金周转，无需社保，刚装修好没住,87,12429元/m²,3室2厅,70m²,中层(共12层),
惊呆！无情！丨首付10W丨外地可买丨配套齐全丨不限购不限贷丨,58,12340元/m²,2室2厅,47m²,低层(共12层),
70年产权落户杭州，独立产证，民用水电，可用公积金，可上学,82,11181元/m²,3室2厅,73m²,中层(共12层),
70年产权精装小户型住宅，可过户，产权清晰，赠送14平，急售,88.8,14800元/m²,3室1厅,60m²,中层(共14层),
70年产权 ，送车位，外地人可购买，对口学校，不容错过,83,9222元/m²,3室2厅,90m²,中层(共12层),
网红楼盘，房东因事，此价只有一套，看到的朋友幸运了，快下手吧,56.8,9467元/m²,2室2厅,60m²,中层(共11层),
惊爆价，首付低至两成，无需社保可买，精装修送权属车位可落户,77,7858元/m²,3室2厅,97m²,高层(共6层),
安徽人回家开养猪场！出售杭州宝居一套！首付9万就可以！精装修,57,7917元/m²,2室2厅,72m²,中层(共7层),
首付18万，杭州第九区，高品质住宅，地铁直达杭州西湖，免费接,59.6,7450元/m²,3室2厅,80m²,中层(共10层),
近地铁口，产证公司核实过，无附加税费，外地可落户，业主诚心售,73,9124元/m²,3室2厅,80m²,中层(共10层),
精装三居室超值因子小换大金钱地 感受彼此之间爱的呼唤家的温暖,62,7561元/m²,3室2厅,82m²,中层(共11层),
大江东捡漏房丨无需社保丨外地人可买丨8万可助你安家杭州丨,28,4480元/m²,2室2厅,62m²,中层(共6层),
首付8万精装现房，70年产权住宅，外地人可买，配套齐全拎包住,36.5,10429元/m²,2室2厅,35m²,中层(共8层),
学林小学  月雅河小学 下沙西站  距离434米送车位,53.6,14889元/m²,2室2厅,36m²,中层(共8层),
实验学校张主任60退休落叶归根，回老家享晚年之乐，产全清晰！,70,7936元/m²,3室2厅,88m²,中层(共10层),
外地人可买 首付12万 无门槛要求 可落户上学南阳地铁口！！,58,8876元/m²,2室2厅,65m²,低层(共10层),
首付十万 70年产权 送10平 送精装送车位  买到就是赚到,69,7582元/m²,3室2厅,91m²,中层(共6层),
外地可买 三面采光 赠送九平方 产权在手 随时可以过户,79,11127元/m²,2室2厅,71m²,高层(共7层),
店长力荐！新挂牌非诚勿扰！验真！首付10万精装 70年产权,58.1,8176元/m²,2室2厅,71m²,中层(共10层),
特价！房主因出国挥泪出售！性价比超高 送精装家电！还有车位!,49,8167元/m²,2室2厅,60m²,中层(共10层),
好房来电立减8万！精装无税 南北通透 赠送20平 对口学校！,65,10000元/m²,2室2厅,65m²,高层(共7层),
70年产权住宅，外地人可买，精装车位全送，跳楼价出售,69,8118元/m²,3室2厅,85m²,中层(共11层),
急降5万！入住亚运会场地经济圈！外地可买可落户！包税免社保！,39,7222元/m²,2室2厅,54m²,低层(共18层),
外地可买首付8万 业主急售可过户 无需社 精装 自带车位,68.2,7663元/m²,3室2厅,89m²,高层(共10层),
70年产权住宅！可落户上学！配套齐全，产权清晰！不限购不限贷,57,8028元/m²,2室2厅,71m²,高层(共11层),
标题,价格,均价,房子大小,总面积,楼层,优点
特价！房主因出国挥泪出售！性价比超高 送精装家电！还有车位!,49,8167元/m²,2室2厅,60m²,中层(共10层),
好房来电立减8万！精装无税 南北通透 赠送20平 对口学校！,65,10000元/m²,2室2厅,65m²,高层(共7层),
70年产权住宅，外地人可买，精装车位全送，跳楼价出售,69,8118元/m²,3室2厅,85m²,中层(共11层),
急降5万！入住亚运会场地经济圈！外地可买可落户！包税免社保！,39,7222元/m²,2室2厅,54m²,低层(共18层),
外地可买首付8万 业主急售可过户 无需社 精装 自带车位,68.2,7663元/m²,3室2厅,89m²,高层(共10层),
70年产权住宅！可落户上学！配套齐全，产权清晰！不限购不限贷,57,8028元/m²,2室2厅,71m²,高层(共11层),
福利！钱塘新区的规划加速了杭州发展，还在观望的你，该出手了！,106.5,12529元/m²,3室2厅,85m²,中层(共11层),
首付一成，赠送精装修，高端品质，高铁 地铁无缝对接上海。。。,33,4714元/m²,2室2厅,70m²,中层(共11层),
新上房源，近地铁口，首付15万，送车位，不用社保，70年产权,54,11489元/m²,4室2厅,47m²,中层(共12层),
首付12万，学位未占用，产权清晰无抵押，精装修拎包入住,70.5,7963元/m²,3室2厅,88m²,中层(共9层),
送地下车位！精装修包租5千丨70年产权可落户上学丨来电可议价,53,13947元/m²,2室2厅,38m²,中层(共11层),
配套齐全丨业主急售丨首付三成丨交通便利丨家具家电全送丨可议价,43.9,8175元/m²,2室2厅,53m²,低层(共18层),
70年产权精装 可落户上学 近地铁出行方便 产证齐全无忧过户,60.2,6324元/m²,3室2厅,95m²,中层(共11层),
（外地人可买）（赠送20万精装修）（再降18万月租5000）,86,9784元/m²,3室2厅,87m²,高层(共18层),
首付13万！看好当天过户！精装修两居室，纯地铁口的房子！急售,81,12656元/m²,2室2厅,64m²,中层(共18层),
史上超值的二手房，看了你就知道！首付15万，来电可谈价10万,76,10857元/m²,2室2厅,70m²,中层(共11层),
70年产权，外地可买三证齐全！可落户上学，无需社保，不限购！,62,7654元/m²,3室2厅,81m²,高层(共7层),
房东无奈14年底价出售 外地人可购买 首付二成 价格可谈！！,32,4444元/m²,2室2厅,72m²,高层(共8层),
近地铁口！外地人可落户上学！送地下产权车位！首付7万送家电！,23,4600元/m²,2室2厅,50m²,低层(共18层),
杜绝虚假房源！独立70年产权！精装家具家电全送！低于市场价！,68,7727元/m²,3室2厅,88m²,高层(共11层),
低调中的温馨，居家手选！买房不就找这种的吗！有20万就能买！,71,8049元/m²,3室2厅,88m²,中层(共9层),
70年产权精装住宅赠送20平方使用面积外地人可落户上学！,52,15758元/m²,2室2厅,33m²,高层(共9层),
诚售（只要房东不亏本就卖！）价格找我谈！首付10万全包带走！,53,8548元/m²,2室2厅,62m²,高层(共9层),
首付120000，比市场价低50000。地铁口90外地不限购,55.2,9156元/m²,2室2厅,60m²,高层(共10层),
首付8万 送车位 70产权 产证齐全 配套齐全 7天过户,32,10667元/m²,2室2厅,30m²,高层(共7层),
急抛！验真安选丨采光极好实房实拍丨地段繁华丨户型方正南北通透,121,14720元/m²,3室2厅,82m²,中层(共11层),
好房急售 独立产证 精装修小户型近地铁 可用公积金通燃气,27,9310元/m²,2室2厅,29m²,中层(共10层),
电梯小洋房，无需社保，当天看房，七天过户，落地上学，有车位。,71,8049元/m²,3室2厅,88m²,高层(共6层),
送车位车位，来电立减6万！产证清晰可落户上学，精装三房随时看,96,10696元/m²,3室2厅,89m²,中层(共21层),
急售|投梓自住必选（首付可一成）大江东产业园易租售70年产权,69.2,7816元/m²,3室2厅,88m²,高层(共9层),
精装修住宅首付8万外地人无需社保周边配套齐全送车位！,66.9,9613元/m²,2室2厅,69m²,高层(共9层),
因渣女劈腿 业主含泪抛售准婚房 全新精装修带品牌家电家具,82,9647元/m²,3室2厅,85m²,中层(共20层),
70年住宅产证齐全 外地人可买 无需社保 首付8万 随时看房,47.2,9998元/m²,2室2厅,47m²,中层(共18层),
无税，赠送家具，送35平，外地人可买，精装送车位，价可谈！,32,10667元/m²,2室2厅,30m²,高层(共9层),
首付10万 无需社保 送车位 送家电 南北通透 随时可看房,71,15778元/m²,2室2厅,45m²,中层(共22层),
业主* 故出售此房 另赠送18平沿街商铺 首付仅10万,49,10889元/m²,2室2厅,45m²,中层(共18层),
带租约出售来电看房总价打9折出手。70年产权住宅。外地可买,68,13992元/m²,2室2厅,48m²,中层(共19层),
中间楼层，南北通透，精装修，房东直出，赠送12平，产证齐全,72,14400元/m²,2室2厅,50m²,中层(共22层),
急售 无税 松合幸福里 朝南采光好 精装修 物业24H服务,44,9362元/m²,2室2厅,47m²,低层(共24层),
低首付8万！精装修送车位！种子选手！无需社保！可落户上学！,45,7759元/m²,2室2厅,58m²,中层(共20层),
业主急售！降价12万！外地人可买70年产权精装两房！送家电！,61.5,13087元/m²,2室2厅,47m²,低层(共20层),
投姿自住守选（首付可一成）包租3500，无产权问题可落户上学,113,24043元/m²,2室2厅,47m²,中层(共18层),
急售！70年产权住宅！首付12万！精装修！拎包入住！无需社保,48,8727元/m²,2室2厅,55m²,低层(共18层),
下沙核心地段！首付十万万！外地人免社保！赠送18平!来电立减,78,16596元/m²,2室2厅,47m²,高层(共11层),
金沙湖地铁口！小户型两房！首付15万温暖的家！欢迎看房，来电,52,10000元/m²,3室2厅,52m²,低层(共17层),
精装三房东边套|70年产权住宅|南北通透户型正方|拎包入住！,87.5,7940元/m²,3室2厅,110m²,共5层,
大学城，高沙路地铁口，精装复式，包租4000，潜立板块送车位,35,8333元/m²,2室1厅,42m²,中层(共11层),
1号线地铁口，不限购住宅 送22平 商业中心 精装修 带车位,36,8000元/m²,2室1厅,45m²,中层(共11层),
新上秒杀房源！只要8万就可以直接拎包入住，精装，外地不限购,8.5,8500元/m²,2室2厅,10m²,低层(共16层),
首付12万。地铁口500米二手房，70年产权，外地人不限购。,48,10213元/m²,3室2厅,47m²,低层(共15层),
必看好房，首付7万，外地人可买，可落户上学，精装修送车位,43.6,9689元/m²,3室2厅,45m²,低层(共15层),
首付11万起，刚需必买，外地人可买，精装修带车位，拎包入住！,41.4,8800元/m²,3室2厅,47m²,中层(共15层),
加急！赠送19平，70年产权住宅，精装修送车位，外地人可买,41.7,8872元/m²,3室2厅,47m²,低层(共17层),
抬头望天空！地铁口精装修 产证齐全 不限够 欧蕾送车位 包租,65.5,13936元/m²,3室2厅,47m²,中层(共15层),
包税！外地人可买 无需社保 70年产权住宅 精装修包车位,70,7865元/m²,3室2厅,89m²,低层(共16层),
首付十万起，70年产权，可落户，送家电，送家具，通燃气，无税,45.8,8800元/m²,3室2厅,52m²,中层(共15层),
地铁口 精装3房 外地户口可购 送精装 家具家电全送 急售.,82.8,13800元/m²,3室2厅,60m²,高层(共17层),
刚淘出来的好房 只挂三天丨金色和庄 业主堵博欠债 急售此房!,93,12400元/m²,3室2厅,75m²,高层(共12层),
易租易售 !  绿城物业    全明落地窗    地铁口,94.5,12345元/m²,3室2厅,76m²,中层(共17层),
无税！地铁口200米，首付仅需150000，附送冰箱，空调！,48,10080元/m²,3室2厅,47m²,中层(共14层),
（强力推荐）近地铁，落户杭州，来电立减30000，产证齐全！,66,14004元/m²,3室2厅,47m²,中层(共16层),
落户杭州丨外地可买诚售丨首付10W丨配套齐全丨地铁口学區房！,23,4600元/m²,2室2厅,50m²,低层(共12层),
70年产权 精装住宅 拎包入住 可落户 无税 随时看房可包租,48.5,8818元/m²,3室2厅,55m²,中层(共12层),
地铁口300米 对口百年名校 精装修 产证齐全 首付仅需8万,47,10444元/m²,3室2厅,45m²,中层(共12层),
送车位，满五唯一，周边租金5000起，繁华地段，刚需小三房,49,8909元/m²,3室2厅,55m²,中层(共12层),
金沙湖地铁口！小户型两房！首付15万温暖的家随时看房欢迎致电,50,10417元/m²,3室2厅,48m²,中层(共15层),
标题,价格,均价,房子大小,总面积,楼层,优点
（强力推荐）近地铁，落户杭州，来电立减30000，产证齐全！,66,14004元/m²,3室2厅,47m²,中层(共16层),
落户杭州丨外地可买诚售丨首付10W丨配套齐全丨地铁口学區房！,23,4600元/m²,2室2厅,50m²,低层(共12层),
70年产权 精装住宅 拎包入住 可落户 无税 随时看房可包租,48.5,8818元/m²,3室2厅,55m²,中层(共12层),
地铁口300米 对口百年名校 精装修 产证齐全 首付仅需8万,47,10444元/m²,3室2厅,45m²,中层(共12层),
送车位，满五唯一，周边租金5000起，繁华地段，刚需小三房,49,8909元/m²,3室2厅,55m²,中层(共12层),
金沙湖地铁口！小户型两房！首付15万温暖的家随时看房欢迎致电,50,10417元/m²,3室2厅,48m²,中层(共15层),
70年住宅，外地人可买，房东急售可议价，送家具家电，可上学,50,10638元/m²,3室2厅,47m²,中层(共15层),
特价捡漏！！首付8万 外地人可买 产证齐全 送车位家电家具！,47.8,10170元/m²,3室2厅,47m²,中层(共15层),
房东儿婚房，七十年产权 首付8万 送精装修 送车位 南北通透,45.8,10409元/m²,3室2厅,44m²,中层(共13层),
诚心购房者点击！安家置业不会错，出门就是地铁，设施装备齐全,22.8,4560元/m²,3室2厅,50m²,中层(共17层),
爱情想美好，房子少不了。首付减6.65万，送室内所有东西。。,48.7,9549元/m²,3室2厅,51m²,中层(共17层),
人气小区必看丨首付11万丨落户杭州丨赠送22平米丨无需社保丨,33.8,7860元/m²,3室2厅,43m²,中层(共12层),
来了！来了！绝世好房真的来了 首付6万 精装3房 拎包入住,20.8,4426元/m²,3室2厅,47m²,中层(共15层),
一线湖景 龙湖天街旁 闹中取静户型方正房东置换看房有钥匙,78,13929元/m²,3室2厅,56m²,中层(共12层),
来电立减5万，首付一成，可公积金贷款，精装送车位，产证齐全！,21,4468元/m²,3室2厅,47m²,中层(共16层),
震惊！首付6万即落户杭州，近地铁，外地人可购，直接拎包入住，,23,4600元/m²,3室2厅,50m²,中层(共17层),
房东降价处理（外地人可买丨豪华装修送产权车位）首付三成丨可谈,58,10000元/m²,3室2厅,58m²,中层(共16层),
年底爆炸福利！降价15万！落户安家一步到位！精装修带家具家电,40,8889元/m²,2室2厅,45m²,中层(共15层),
低于市场价！社保没有要求，外地人可买，送20万精装，满五无税,55.7,11370元/m²,2室2厅,48m²,中层(共22层),
无需社保丨首付仅需 5万丨来电就送500元话费丨送精装送车位,55,8333元/m²,2室2厅,66m²,高层(共10层),
大江东阳光名城，精装三房，外地可买，独立产证可落户上学送车位,128,14832元/m²,3室2厅,86m²,高层(共11层),
（大江东）鲍师傅挂牌！来电立减5万！小区环境优美！欢迎看房！,70,14000元/m²,2室2厅,50m²,中层(共18层),
钱塘新区新湾！位置好！周边配置好！外地人可买可落户！临近地铁,78,14717元/m²,2室2厅,53m²,中层(共18层),
投姿守选！外地人可买！包租5000！赠19平！豪华装修送车位,36,9000元/m²,2室2厅,40m²,高层(共18层),
低首付 精装修 地段繁华 近地铁 可落户上学 来电立减5万！,62.8,13362元/m²,2室2厅,47m²,中层(共18层),
看见就点进来了不会让你后悔的 性价比高 赠送18平米 精装修,67,12384元/m²,2室2厅,54m²,中层(共24层),
价可议  外地朋友可买 人间自有真情在  真心买房看过来,67.5,13235元/m²,2室2厅,51m²,高层(共18层),
丈夫找小三 妻子变卖家产 精装修可拎包入住的  精装修近地铁,43,9556元/m²,2室2厅,45m²,中层(共24层),
支持0 首付！外地人可买！拎包入住！赠19平！包租5000！,45,10465元/m²,2室2厅,43m²,高层(共18层),
首付八万，近地铁，近学校，送车位，送精装，送家具，价格可谈,50,10000元/m²,2室2厅,50m²,中层(共18层),
跳楼价！70年独立产权 包落杭州户上学送精装修 宜住宜投包税,23.6,4453元/m²,2室2厅,53m²,高层(共18层),
70年产权住宅，首付八万，外地人，无需社保，不限购，让您舒心,47.7,11210元/m²,2室2厅,42m²,中层(共22层),
精装自住两室|外地人可买|南北通透|落户上学|送家电|可议价,48.1,10234元/m²,2室2厅,47m²,中层(共36层),
包租4000丨精装两房丨可落户上学丨纯边套送车位丨配套齐全,47,10444元/m²,2室2厅,45m²,中层(共19层),
投姿必选 来电减5万 送车位 包租5千 精装入住 总价可议!,52,11556元/m²,2室2厅,45m²,中层(共25层),
70年落户丨总价18万丨包租4000丨精装送车位丨配套齐全,18,4500元/m²,2室2厅,40m²,中层(共27层),
急售！外地人丨可购买丨首付八万丨精装住宅丨户型端正丨赠送车位,67,13958元/m²,2室2厅,48m²,中层(共22层),
精装LOFT 首付15万 地铁口 不限购外地人可买 拎包入住,77.5,16489元/m²,2室2厅,47m²,中层(共20层),
来电立减5万，家具家电全送，外地人可买可落户，地铁口，不限购,66,14043元/m²,2室2厅,47m²,高层(共22层),
地铁口300米 首付15万  精装两房赠送20平 可落户上学,63.2,13288元/m²,2室2厅,47m²,中层(共22层),
70年产权，外地人可买，可快速落户，首付12万，精装修送阳台,46,9163元/m²,3室2厅,50m²,中层(共15层),
投姿自住手选，地铁口八百米，首付30万，产证清晰，附赠车位,105,22152元/m²,2室1厅,47m²,中层(共18层),
宁静优雅，温馨舒适，中海观园豪装全配，拎包入住,55.5,10673元/m²,2室2厅,52m²,高层(共22层),
新上江景家园 精装两房朝南 拎包可住业主 置换诚卖可议价,142,24191元/m²,2室1厅,58m²,高层(共18层),
急售70年产权住宅 可落户上学 精装修 高品质小区送家电车位,43,9556元/m²,2室2厅,45m²,中层(共18层),
房子正常在瘦，首付价格可议。房东包税送精装修。近地铁交通方便,55,10577元/m²,2室2厅,52m²,中层(共22层),
70年产权精装小户型住宅，可过户，产权清晰，赠送14平，急售,76.8,11294元/m²,3室1厅,68m²,低层(共6层),
70年独立产权，不要社保，可落户上学，随时看房，精装修送车位,36,8000元/m²,2室2厅,45m²,中层(共30层),
下沙地铁口丨简装送车位丨产证齐全无抵押丨外地人可买！来电立减,66,9429元/m²,2室2厅,70m²,共4层,
金沙湖地铁口！首付8万！产证齐全！落户上学！免社保外地买包税,28.9,10321元/m²,2室2厅,28m²,共5层,
无虚假房源 房东降价急售 南北通透 （满五年） 随时看房,61,8714元/m²,2室2厅,70m²,共5层,
房东急售 南北通透 客厅朝南带阳台 房间一南一北 来电立减,75.2,12129元/m²,3室2厅,62m²,低层(共8层),
爱情想美好，房子少不了。首付15万，价格可谈，可投姿可自住!,46,9583元/m²,3室2厅,48m²,共5层,
急抛 产证齐全无抵押 可落户上学|低总价|无需社保送家具家电,28.7,4415元/m²,2室2厅,65m²,低层(共12层),
急售，可落户，70年产权清晰，南北通透，精装送车位，欲购速联,58.3,11212元/m²,3室2厅,52m²,高层(共16层),
捡漏捡漏！文泽路一号线地铁口300m 交通便利 送家具家电,74.6,8881元/m²,3室2厅,84m²,低层(共12层),
好房急售！独立产权！精装包税丨即买即住丨赠送家电家具丨带车位,40,9524元/m²,3室2厅,42m²,高层(共15层),
房东急售！学敺房 无税可落户上学 精装修送车位 来电立减5W,55,13095元/m²,3室2厅,42m²,中层(共17层),
急售！可落户上学，配套齐全送车位，精装修拎包入住，低于市场价,46.3,10693元/m²,3室2厅,43m²,中层(共15层),
急售，产证齐全 精装修 70年产权 可落户 送车位 首付6万,42,4516元/m²,3室2厅,93m²,中层(共12层),
看房送购物卡！送车位，送家电，两证齐全，无税，来电随时看房,28.6,5500元/m²,3室2厅,52m²,中层(共17层),
小宝患有先天性芯脏病，本想弃之，耐何身上肉，卖房也要医！感动,107,13375元/m²,3室2厅,80m²,中层(共12层),
首付13万买个属于自己的精致小窝！杭州市区大江东 对口學区！,69.9,7854元/m²,3室2厅,89m²,低层(共15层),
钱塘一品首付30万精装住宅 业主包税 可落户上学可议价送车位,127,15053元/m²,3室2厅,84m²,低层(共12层),
下沙大学城 精装修住宅 70年产权 包租4千 不限购 送车位,55,15714元/m²,2室2厅,35m²,中层(共13层),
急 急 直降10万，70年产权，首付3成可过户落户，产权清晰,75,8824元/m²,3室2厅,85m²,低层(共12层),
标题,价格,均价,房子大小,总面积,楼层,优点
看房送购物卡！送车位，送家电，两证齐全，无税，来电随时看房,28.6,5500元/m²,3室2厅,52m²,中层(共17层),
小宝患有先天性芯脏病，本想弃之，耐何身上肉，卖房也要医！感动,107,13375元/m²,3室2厅,80m²,中层(共12层),
